time,open,high,low,close
2008-08-15,630.48486488,644.04367918,630.48486488,644.04367918
2008-08-19,623.70545773,623.70545773,603.36723628,603.36723628
2008-08-20,610.14664343,623.70545773,603.36723628,623.70545773
2008-08-21,603.36723628,623.70545773,603.36723628,623.70545773
2008-08-22,616.92605058,630.48486488,610.14664343,630.48486488
2008-08-26,630.48486488,630.48486488,596.58782913,603.36723628
2008-08-27,603.36723628,603.36723628,596.58782913,603.36723628
2008-08-28,603.36723628,610.14664343,596.58782913,596.58782913
2008-08-29,603.36723628,603.36723628,596.58782913,603.36723628
2008-09-01,603.36723628,603.36723628,596.58782913,596.58782913
2008-09-02,596.58782913,610.14664343,589.80842198,603.36723628
2008-09-03,596.58782913,596.58782913,589.80842198,589.80842198
2008-09-04,583.02901484,583.02901484,576.24960769,583.02901484
2008-09-05,576.24960769,583.02901484,576.24960769,576.24960769
2008-09-08,576.24960769,576.24960769,562.69079339,562.69079339
2008-09-09,562.69079339,562.69079339,528.79375764,562.69079339
2008-09-10,555.91138624,555.91138624,528.79375764,528.79375764
2008-09-11,542.35257194,562.69079339,535.57316479,562.69079339
2008-09-12,562.69079339,562.69079339,522.01435049,522.01435049
2008-09-15,528.79375764,528.79375764,488.11731475,488.11731475
2008-09-16,447.44087185,474.55850045,447.44087185,454.220279
2008-09-17,454.220279,508.45553619,454.220279,481.3379076
2008-09-18,474.55850045,474.55850045,467.7790933,467.7790933
2008-09-19,474.55850045,515.23494334,474.55850045,515.23494334
2008-09-22,542.35257194,542.35257194,501.67612904,522.01435049
2008-09-23,501.67612904,501.67612904,474.55850045,474.55850045
2008-09-24,488.11731475,508.45553619,488.11731475,508.45553619
2008-09-25,508.45553619,508.45553619,508.45553619,508.45553619
2008-09-26,494.8967219,508.45553619,488.11731475,488.11731475
2008-10-06,447.44087185,474.55850045,420.32324325,420.32324325
2008-10-07,420.32324325,427.1026504,406.76442895,420.32324325
2008-10-13,386.42620751,386.42620751,359.30857891,366.08798606
2008-10-14,393.20561466,399.98502181,393.20561466,393.20561466
2008-10-15,399.98502181,413.5438361,359.30857891,359.30857891
2008-10-16,325.41154316,338.97035746,325.41154316,325.41154316
2008-10-17,352.52917176,352.52917176,332.19095031,338.97035746
2008-10-20,325.41154316,338.97035746,318.63213601,325.41154316
2008-10-21,338.97035746,349.13946819,335.58065389,338.97035746
2008-10-22,305.07332172,345.74976461,305.07332172,318.63213601
2008-10-23,305.07332172,315.24243244,291.51450742,291.51450742
2008-10-24,298.29391457,305.07332172,291.51450742,294.90421099
2008-10-27,271.17628597,271.17628597,267.7865824,267.7865824
2008-10-28,244.05865737,267.7865824,244.05865737,261.00717525
2008-10-29,281.34539669,284.73510027,264.39687882,271.17628597
2008-10-31,305.07332172,338.97035746,305.07332172,318.63213601
2008-11-03,338.97035746,359.30857891,332.19095031,352.52917176
2008-11-04,366.08798606,366.08798606,338.97035746,345.74976461
2008-11-05,345.74976461,399.98502181,345.74976461,372.86739321
2008-11-06,345.74976461,352.52917176,345.74976461,352.52917176
2008-11-07,325.41154316,372.86739321,318.63213601,338.97035746
2008-11-10,359.30857891,359.30857891,332.19095031,338.97035746
2008-11-11,338.97035746,338.97035746,305.07332172,325.41154316
2008-11-12,318.63213601,335.58065389,318.63213601,325.41154316
2008-11-13,318.63213601,335.58065389,311.85272887,315.24243244
2008-11-14,332.19095031,338.97035746,332.19095031,338.97035746
2008-11-17,332.19095031,332.19095031,325.41154316,325.41154316
2008-11-18,305.07332172,311.85272887,305.07332172,305.07332172
2008-11-19,305.07332172,325.41154316,305.07332172,325.41154316
2008-11-20,332.19095031,332.19095031,298.29391457,298.29391457
2008-11-21,281.34539669,281.34539669,271.17628597,274.56598954
2008-11-24,288.12480384,288.12480384,271.17628597,271.17628597
2008-11-25,271.17628597,277.95569312,261.00717525,271.17628597
2008-11-26,271.17628597,291.51450742,267.7865824,274.56598954
2008-11-27,281.34539669,291.51450742,274.56598954,281.34539669
2008-11-28,281.34539669,288.12480384,274.56598954,284.73510027
2008-12-01,284.73510027,284.73510027,274.56598954,281.34539669
2008-12-02,274.56598954,274.56598954,264.39687882,267.7865824
2008-12-03,267.7865824,271.17628597,264.39687882,271.17628597
2008-12-04,277.95569312,281.34539669,271.17628597,271.17628597
2008-12-05,271.17628597,274.56598954,271.17628597,274.56598954
2008-12-09,274.56598954,277.95569312,271.17628597,274.56598954
2008-12-10,271.17628597,284.73510027,271.17628597,281.34539669
2008-12-11,284.73510027,288.12480384,281.34539669,281.34539669
2008-12-12,284.73510027,288.12480384,281.34539669,281.34539669
2008-12-15,284.73510027,294.90421099,284.73510027,284.73510027
2008-12-16,288.12480384,288.12480384,277.95569312,277.95569312
2008-12-17,284.73510027,298.29391457,281.34539669,288.12480384
2008-12-18,281.34539669,291.51450742,281.34539669,291.51450742
2008-12-19,288.12480384,338.97035746,288.12480384,328.80124674
2008-12-22,322.02183959,325.41154316,308.46302529,308.46302529
2008-12-23,305.07332172,305.07332172,298.29391457,298.29391457
2008-12-24,291.51450742,298.29391457,291.51450742,291.51450742
2008-12-30,288.12480384,335.58065389,288.12480384,335.58065389
2009-01-05,335.58065389,338.97035746,311.85272887,335.58065389
2009-01-06,328.80124674,342.36006104,328.80124674,328.80124674
2009-01-07,335.58065389,345.74976461,325.41154316,325.41154316
2009-01-08,315.24243244,325.41154316,315.24243244,315.24243244
2009-01-09,315.24243244,325.41154316,315.24243244,318.63213601
2009-01-12,311.85272887,311.85272887,305.07332172,305.07332172
2009-01-13,301.68361814,305.07332172,291.51450742,298.29391457
2009-01-14,305.07332172,305.07332172,298.29391457,298.29391457
2009-01-15,288.12480384,291.51450742,281.34539669,281.34539669
2009-01-16,284.73510027,284.73510027,271.17628597,274.56598954
2009-01-20,267.7865824,271.17628597,264.39687882,271.17628597
2009-01-21,264.39687882,271.17628597,264.39687882,271.17628597
2009-01-22,267.7865824,271.17628597,267.7865824,271.17628597
2009-01-23,271.17628597,271.17628597,267.7865824,271.17628597
2009-01-27,271.17628597,284.73510027,267.7865824,284.73510027
2009-01-28,284.73510027,284.73510027,284.73510027,284.73510027
2009-01-29,281.34539669,294.90421099,281.34539669,281.34539669
2009-01-30,281.34539669,288.12480384,281.34539669,288.12480384
2009-02-02,281.34539669,281.34539669,267.7865824,271.17628597
2009-02-03,277.95569312,281.34539669,271.17628597,277.95569312
2009-02-04,277.95569312,284.73510027,277.95569312,284.73510027
2009-02-05,281.34539669,281.34539669,281.34539669,281.34539669
2009-02-06,274.56598954,284.73510027,274.56598954,284.73510027
2009-02-09,284.73510027,284.73510027,274.56598954,284.73510027
2009-02-10,277.95569312,284.73510027,277.95569312,284.73510027
2009-02-11,277.95569312,284.73510027,277.95569312,284.73510027
2009-02-12,281.34539669,284.73510027,277.95569312,277.95569312
2009-02-13,284.73510027,288.12480384,281.34539669,288.12480384
2009-02-16,284.73510027,284.73510027,281.34539669,281.34539669
2009-02-17,281.34539669,284.73510027,277.95569312,281.34539669
2009-02-18,281.34539669,288.12480384,281.34539669,288.12480384
2009-02-19,291.51450742,298.29391457,284.73510027,294.90421099
2009-02-20,298.29391457,298.29391457,284.73510027,288.12480384
2009-02-23,281.34539669,284.73510027,277.95569312,277.95569312
2009-02-24,284.73510027,284.73510027,277.95569312,281.34539669
2009-02-25,277.95569312,284.73510027,271.17628597,271.17628597
2009-02-26,277.95569312,277.95569312,271.17628597,274.56598954
2009-02-27,271.17628597,274.56598954,264.39687882,267.7865824
2009-03-02,271.17628597,271.17628597,264.39687882,267.7865824
2009-03-03,257.61747167,281.34539669,257.61747167,264.39687882
2009-03-04,261.00717525,277.95569312,261.00717525,274.56598954
2009-03-05,274.56598954,274.56598954,271.17628597,271.17628597
2009-03-06,271.17628597,274.56598954,271.17628597,271.17628597
2009-03-10,271.17628597,274.56598954,271.17628597,271.17628597
2009-03-11,274.56598954,274.56598954,271.17628597,271.17628597
2009-03-12,271.17628597,271.17628597,267.7865824,267.7865824
2009-03-13,274.56598954,274.56598954,267.7865824,267.7865824
2009-03-16,271.17628597,274.56598954,267.7865824,267.7865824
2009-03-17,271.17628597,274.56598954,267.7865824,267.7865824
2009-03-18,267.7865824,271.17628597,261.00717525,267.7865824
2009-03-19,267.7865824,271.17628597,264.39687882,267.7865824
2009-03-20,267.7865824,271.17628597,267.7865824,267.7865824
2009-03-23,267.7865824,281.34539669,267.7865824,267.7865824
2009-03-24,271.17628597,274.56598954,267.7865824,271.17628597
2009-03-25,267.7865824,294.90421099,267.7865824,294.90421099
2009-03-27,294.90421099,335.58065389,294.90421099,332.19095031
2009-03-30,328.80124674,332.19095031,308.46302529,325.41154316
2009-03-31,325.41154316,328.80124674,311.85272887,318.63213601
2009-04-01,325.41154316,328.80124674,318.63213601,325.41154316
2009-04-02,332.19095031,345.74976461,322.02183959,345.74976461
2009-04-03,352.52917176,427.1026504,332.19095031,427.1026504
2009-04-06,433.88205755,447.44087185,379.64680036,386.42620751
2009-04-07,386.42620751,386.42620751,366.08798606,372.86739321
2009-04-08,359.30857891,379.64680036,359.30857891,372.86739321
2009-04-13,379.64680036,399.98502181,379.64680036,386.42620751
2009-04-14,399.98502181,420.32324325,386.42620751,406.76442895
2009-04-15,406.76442895,420.32324325,393.20561466,399.98502181
2009-04-16,399.98502181,413.5438361,393.20561466,399.98502181
2009-04-17,406.76442895,420.32324325,399.98502181,413.5438361
2009-04-20,413.5438361,447.44087185,406.76442895,447.44087185
2009-04-21,433.88205755,440.6614647,427.1026504,433.88205755
2009-04-22,440.6614647,474.55850045,433.88205755,447.44087185
2009-04-23,447.44087185,454.220279,433.88205755,454.220279
2009-04-24,440.6614647,440.6614647,413.5438361,413.5438361
2009-04-27,413.5438361,413.5438361,406.76442895,406.76442895
2009-04-28,406.76442895,420.32324325,399.98502181,399.98502181
2009-04-29,413.5438361,494.8967219,399.98502181,488.11731475
2009-04-30,508.45553619,508.45553619,460.99968615,474.55850045
2009-05-01,494.8967219,522.01435049,474.55850045,522.01435049
2009-05-04,528.79375764,555.91138624,501.67612904,508.45553619
2009-05-05,522.01435049,522.01435049,488.11731475,494.8967219
2009-05-06,488.11731475,508.45553619,488.11731475,501.67612904
2009-05-07,508.45553619,508.45553619,494.8967219,494.8967219
2009-05-08,501.67612904,501.67612904,488.11731475,501.67612904
2009-05-11,501.67612904,522.01435049,494.8967219,508.45553619
2009-05-12,508.45553619,508.45553619,501.67612904,508.45553619
2009-05-13,508.45553619,508.45553619,494.8967219,494.8967219
2009-05-14,494.8967219,501.67612904,488.11731475,494.8967219
2009-05-15,494.8967219,508.45553619,447.44087185,488.11731475
2009-05-18,488.11731475,501.67612904,467.7790933,474.55850045
2009-05-19,481.3379076,488.11731475,474.55850045,481.3379076
2009-05-20,494.8967219,494.8967219,474.55850045,474.55850045
2009-05-22,483.36260504,483.36260504,469.5522449,483.36260504
2009-05-25,483.36260504,490.26778511,476.45742497,476.45742497
2009-05-26,476.45742497,490.26778511,469.5522449,469.5522449
2009-05-27,469.5522449,483.36260504,469.5522449,476.45742497
2009-05-28,476.45742497,483.36260504,469.5522449,469.5522449
2009-05-29,476.45742497,483.36260504,469.5522449,476.45742497
2009-06-01,483.36260504,490.26778511,476.45742497,490.26778511
2009-06-02,497.17296518,497.17296518,476.45742497,483.36260504
2009-06-03,483.36260504,490.26778511,476.45742497,476.45742497
2009-06-04,476.45742497,483.36260504,476.45742497,476.45742497
2009-06-05,483.36260504,497.17296518,483.36260504,497.17296518
2009-06-08,497.17296518,497.17296518,483.36260504,490.26778511
2009-06-09,490.26778511,490.26778511,483.36260504,490.26778511
2009-06-10,490.26778511,497.17296518,476.45742497,483.36260504
2009-06-11,483.36260504,490.26778511,476.45742497,476.45742497
2009-06-12,490.26778511,490.26778511,476.45742497,476.45742497
2009-06-15,476.45742497,483.36260504,469.5522449,476.45742497
2009-06-16,469.5522449,469.5522449,455.74188475,462.64706482
2009-06-17,462.64706482,469.5522449,462.64706482,469.5522449
2009-06-18,476.45742497,476.45742497,455.74188475,455.74188475
2009-06-19,455.74188475,469.5522449,455.74188475,455.74188475
2009-06-22,462.64706482,469.5522449,448.83670468,448.83670468
2009-06-23,448.83670468,448.83670468,407.40562425,414.31080432
2009-06-24,421.21598439,435.02634454,421.21598439,428.12116446
2009-06-25,435.02634454,441.93152461,428.12116446,428.12116446
2009-06-26,435.02634454,441.93152461,428.12116446,435.02634454
2009-06-29,428.12116446,435.02634454,428.12116446,428.12116446
2009-06-30,435.02634454,435.02634454,421.21598439,428.12116446
2009-07-01,428.12116446,441.93152461,428.12116446,435.02634454
2009-07-02,441.93152461,448.83670468,435.02634454,435.02634454
2009-07-03,435.02634454,448.83670468,435.02634454,448.83670468
2009-07-06,448.83670468,448.83670468,435.02634454,441.93152461
2009-07-07,441.93152461,448.83670468,435.02634454,441.93152461
2009-07-09,455.74188475,455.74188475,435.02634454,441.93152461
2009-07-10,441.93152461,441.93152461,428.12116446,435.02634454
2009-07-13,435.02634454,435.02634454,414.31080432,428.12116446
2009-07-14,441.93152461,448.83670468,428.12116446,435.02634454
2009-07-15,435.02634454,448.83670468,435.02634454,441.93152461
2009-07-16,455.74188475,455.74188475,441.93152461,441.93152461
2009-07-17,414.31080432,455.74188475,414.31080432,448.83670468
2009-07-21,448.83670468,469.5522449,448.83670468,469.5522449
2009-07-22,469.5522449,469.5522449,455.74188475,455.74188475
2009-07-23,455.74188475,462.64706482,455.74188475,455.74188475
2009-07-24,462.64706482,462.64706482,448.83670468,448.83670468
2009-07-27,455.74188475,455.74188475,448.83670468,455.74188475
2009-07-28,448.83670468,476.45742497,448.83670468,462.64706482
2009-07-29,469.5522449,469.5522449,455.74188475,469.5522449
2009-07-30,469.5522449,490.26778511,462.64706482,483.36260504
2009-07-31,497.17296518,497.17296518,476.45742497,483.36260504
2009-08-03,490.26778511,490.26778511,462.64706482,462.64706482
2009-08-04,476.45742497,483.36260504,476.45742497,476.45742497
2009-08-05,483.36260504,490.26778511,476.45742497,476.45742497
2009-08-06,476.45742497,483.36260504,469.5522449,476.45742497
2009-08-07,476.45742497,483.36260504,476.45742497,476.45742497
2009-08-10,483.36260504,483.36260504,476.45742497,483.36260504
2009-08-11,476.45742497,490.26778511,476.45742497,483.36260504
2009-08-12,483.36260504,483.36260504,483.36260504,483.36260504
2009-08-13,483.36260504,490.26778511,483.36260504,483.36260504
2009-08-14,490.26778511,490.26778511,483.36260504,490.26778511
2009-08-18,483.36260504,483.36260504,469.5522449,469.5522449
2009-08-19,476.45742497,483.36260504,469.5522449,469.5522449
2009-08-20,476.45742497,483.36260504,476.45742497,483.36260504
2009-08-21,483.36260504,483.36260504,469.5522449,476.45742497
2009-08-24,476.45742497,483.36260504,469.5522449,469.5522449
2009-08-25,469.5522449,476.45742497,469.5522449,476.45742497
2009-08-26,469.5522449,476.45742497,469.5522449,476.45742497
2009-08-27,469.5522449,476.45742497,462.64706482,462.64706482
2009-08-28,462.64706482,490.26778511,462.64706482,490.26778511
2009-08-31,490.26778511,490.26778511,469.5522449,476.45742497
2009-09-01,469.5522449,476.45742497,469.5522449,476.45742497
2009-09-02,476.45742497,476.45742497,455.74188475,469.5522449
2009-09-03,462.64706482,476.45742497,462.64706482,476.45742497
2009-09-04,476.45742497,476.45742497,462.64706482,476.45742497
2009-09-07,469.5522449,483.36260504,462.64706482,483.36260504
2009-09-08,483.36260504,490.26778511,476.45742497,476.45742497
2009-09-09,483.36260504,504.07814526,469.5522449,490.26778511
2009-09-10,490.26778511,490.26778511,483.36260504,483.36260504
2009-09-11,483.36260504,490.26778511,483.36260504,483.36260504
2009-09-14,483.36260504,483.36260504,476.45742497,483.36260504
2009-09-15,483.36260504,490.26778511,483.36260504,483.36260504
2009-09-16,476.45742497,483.36260504,469.5522449,483.36260504
2009-09-17,483.36260504,490.26778511,476.45742497,476.45742497
2009-09-24,476.45742497,483.36260504,476.45742497,483.36260504
2009-09-25,476.45742497,476.45742497,469.5522449,476.45742497
2009-09-28,483.36260504,483.36260504,476.45742497,483.36260504
2009-09-29,483.36260504,483.36260504,476.45742497,476.45742497
2009-09-30,476.45742497,483.36260504,476.45742497,483.36260504
2009-10-01,476.45742497,490.26778511,476.45742497,483.36260504
2009-10-02,483.36260504,483.36260504,483.36260504,483.36260504
2009-10-05,483.36260504,497.17296518,483.36260504,497.17296518
2009-10-06,504.07814526,531.69886554,497.17296518,510.98332533
2009-10-07,510.98332533,510.98332533,497.17296518,497.17296518
2009-10-08,497.17296518,497.17296518,490.26778511,497.17296518
2009-10-09,490.26778511,490.26778511,483.36260504,490.26778511
2009-10-12,497.17296518,497.17296518,483.36260504,490.26778511
2009-10-13,483.36260504,490.26778511,483.36260504,483.36260504
2009-10-14,490.26778511,497.17296518,483.36260504,490.26778511
2009-10-15,490.26778511,490.26778511,483.36260504,483.36260504
2009-10-16,483.36260504,483.36260504,483.36260504,483.36260504
2009-10-19,483.36260504,490.26778511,483.36260504,490.26778511
2009-10-20,497.17296518,497.17296518,483.36260504,483.36260504
2009-10-21,483.36260504,497.17296518,483.36260504,497.17296518
2009-10-22,490.26778511,497.17296518,476.45742497,483.36260504
2009-10-23,504.07814526,504.07814526,483.36260504,490.26778511
2009-10-26,490.26778511,497.17296518,490.26778511,490.26778511
2009-10-27,490.26778511,490.26778511,476.45742497,483.36260504
2009-10-28,476.45742497,483.36260504,469.5522449,469.5522449
2009-10-29,490.26778511,490.26778511,455.74188475,462.64706482
2009-10-30,469.5522449,469.5522449,462.64706482,469.5522449
2009-11-02,455.74188475,462.64706482,455.74188475,455.74188475
2009-11-03,455.74188475,469.5522449,455.74188475,462.64706482
2009-11-04,462.64706482,469.5522449,462.64706482,469.5522449
2009-11-05,469.5522449,469.5522449,462.64706482,469.5522449
2009-11-06,476.45742497,476.45742497,469.5522449,476.45742497
2009-11-10,476.45742497,476.45742497,462.64706482,462.64706482
2009-11-11,469.5522449,469.5522449,462.64706482,462.64706482
2009-11-12,469.5522449,476.45742497,462.64706482,469.5522449
2009-11-16,469.5522449,476.45742497,462.64706482,469.5522449
2009-11-17,469.5522449,469.5522449,469.5522449,469.5522449
2009-11-18,469.5522449,483.36260504,462.64706482,483.36260504
2009-11-20,462.64706482,483.36260504,462.64706482,476.45742497
2009-11-23,483.36260504,497.17296518,483.36260504,483.36260504
2009-11-24,490.26778511,497.17296518,483.36260504,490.26778511
2009-11-25,490.26778511,524.79368547,490.26778511,517.8885054
2009-11-26,510.98332533,510.98332533,497.17296518,504.07814526
2009-11-30,497.17296518,504.07814526,490.26778511,504.07814526
2009-12-01,490.26778511,497.17296518,490.26778511,490.26778511
2009-12-02,497.17296518,497.17296518,490.26778511,497.17296518
2009-12-03,497.17296518,497.17296518,490.26778511,490.26778511
2009-12-04,490.26778511,497.17296518,490.26778511,497.17296518
2009-12-07,490.26778511,490.26778511,490.26778511,490.26778511
2009-12-08,490.26778511,497.17296518,483.36260504,497.17296518
2009-12-09,497.17296518,504.07814526,497.17296518,497.17296518
2009-12-10,497.17296518,497.17296518,497.17296518,497.17296518
2009-12-11,497.17296518,504.07814526,497.17296518,504.07814526
2009-12-14,490.26778511,490.26778511,490.26778511,490.26778511
2009-12-15,497.17296518,497.17296518,483.36260504,483.36260504
2009-12-16,483.36260504,490.26778511,483.36260504,490.26778511
2009-12-17,483.36260504,490.26778511,483.36260504,490.26778511
2009-12-21,490.26778511,490.26778511,476.45742497,476.45742497
2009-12-22,476.45742497,504.07814526,476.45742497,504.07814526
2009-12-23,504.07814526,504.07814526,490.26778511,490.26778511
2009-12-29,497.17296518,497.17296518,490.26778511,490.26778511
2009-12-30,490.26778511,497.17296518,490.26778511,490.26778511
2010-01-04,490.26778511,490.26778511,483.36260504,490.26778511
2010-01-05,497.17296518,517.8885054,497.17296518,504.07814526
2010-01-06,504.07814526,504.07814526,497.17296518,504.07814526
2010-01-07,504.07814526,504.07814526,504.07814526,504.07814526
2010-01-08,510.98332533,510.98332533,504.07814526,504.07814526
2010-01-11,497.17296518,497.17296518,497.17296518,497.17296518
2010-01-12,497.17296518,504.07814526,497.17296518,497.17296518
2010-01-14,504.07814526,504.07814526,497.17296518,504.07814526
2010-01-15,497.17296518,504.07814526,497.17296518,497.17296518
2010-01-18,497.17296518,504.07814526,497.17296518,504.07814526
2010-01-19,504.07814526,510.98332533,504.07814526,510.98332533
2010-01-20,510.98332533,517.8885054,504.07814526,510.98332533
2010-01-21,510.98332533,510.98332533,510.98332533,510.98332533
2010-01-22,504.07814526,510.98332533,497.17296518,504.07814526
2010-01-25,497.17296518,510.98332533,497.17296518,510.98332533
2010-01-27,504.07814526,510.98332533,497.17296518,497.17296518
2010-01-28,497.17296518,504.07814526,497.17296518,504.07814526
2010-01-29,504.07814526,517.8885054,504.07814526,510.98332533
2010-02-01,497.17296518,504.07814526,497.17296518,504.07814526
2010-02-02,504.07814526,510.98332533,504.07814526,510.98332533
2010-02-03,510.98332533,517.8885054,510.98332533,510.98332533
2010-02-04,510.98332533,517.8885054,510.98332533,517.8885054
2010-02-05,510.98332533,510.98332533,504.07814526,504.07814526
2010-02-09,510.98332533,517.8885054,504.07814526,510.98332533
2010-02-10,510.98332533,517.8885054,510.98332533,510.98332533
2010-02-11,510.98332533,517.8885054,510.98332533,517.8885054
2010-02-12,517.8885054,517.8885054,510.98332533,510.98332533
2010-02-15,510.98332533,510.98332533,510.98332533,510.98332533
2010-02-16,517.8885054,517.8885054,510.98332533,517.8885054
2010-02-17,517.8885054,517.8885054,510.98332533,517.8885054
2010-02-18,517.8885054,517.8885054,510.98332533,510.98332533
2010-02-22,510.98332533,524.79368547,510.98332533,517.8885054
2010-02-23,517.8885054,517.8885054,517.8885054,517.8885054
2010-02-24,517.8885054,524.79368547,517.8885054,517.8885054
2010-02-25,517.8885054,524.79368547,517.8885054,524.79368547
2010-03-01,524.79368547,524.79368547,517.8885054,517.8885054
2010-03-02,517.8885054,552.41440576,517.8885054,552.41440576
2010-03-03,552.41440576,573.12994598,552.41440576,566.2247659
2010-03-04,566.2247659,566.2247659,552.41440576,566.2247659
2010-03-05,559.31958583,559.31958583,559.31958583,559.31958583
2010-03-09,559.31958583,573.12994598,559.31958583,566.2247659
2010-03-10,566.2247659,566.2247659,559.31958583,566.2247659
2010-03-11,566.2247659,573.12994598,559.31958583,559.31958583
2010-03-12,566.2247659,566.2247659,559.31958583,559.31958583
2010-03-15,559.31958583,566.2247659,559.31958583,566.2247659
2010-03-17,566.2247659,580.03512605,566.2247659,580.03512605
2010-03-18,580.03512605,586.94030612,573.12994598,573.12994598
2010-03-19,573.12994598,573.12994598,552.41440576,552.41440576
2010-03-22,559.31958583,580.03512605,552.41440576,573.12994598
2010-03-23,580.03512605,593.84548619,573.12994598,580.03512605
2010-03-24,586.94030612,635.27656662,580.03512605,635.27656662
2010-03-25,635.27656662,649.08692677,607.65584634,607.65584634
2010-03-26,607.65584634,635.27656662,607.65584634,621.46620648
2010-03-29,586.94030612,621.46620648,586.94030612,607.65584634
2010-03-30,621.46620648,621.46620648,607.65584634,614.56102641
2010-03-31,621.46620648,635.27656662,614.56102641,614.56102641
2010-04-01,621.46620648,628.37138655,614.56102641,614.56102641
2010-04-05,621.46620648,642.18174669,621.46620648,628.37138655
2010-04-06,635.27656662,676.70764705,635.27656662,642.18174669
2010-04-07,649.08692677,655.99210684,642.18174669,655.99210684
2010-04-08,655.99210684,655.99210684,635.27656662,642.18174669
2010-04-09,649.08692677,649.08692677,635.27656662,642.18174669
2010-04-12,642.18174669,662.89728691,642.18174669,649.08692677
2010-04-13,642.18174669,642.18174669,628.37138655,635.27656662
2010-04-14,635.27656662,649.08692677,635.27656662,649.08692677
2010-04-15,649.08692677,655.99210684,642.18174669,642.18174669
2010-04-16,642.18174669,642.18174669,635.27656662,635.27656662
2010-04-19,621.46620648,642.18174669,614.56102641,621.46620648
2010-04-20,621.46620648,635.27656662,621.46620648,635.27656662
2010-04-21,655.99210684,655.99210684,628.37138655,628.37138655
2010-04-22,628.37138655,649.08692677,628.37138655,649.08692677
2010-04-23,655.99210684,655.99210684,635.27656662,642.18174669
2010-04-26,635.27656662,655.99210684,635.27656662,655.99210684
2010-04-27,655.99210684,718.13872749,649.08692677,711.23354741
2010-04-28,697.42318727,711.23354741,690.5180072,697.42318727
2010-04-29,704.32836734,711.23354741,697.42318727,697.42318727
2010-04-30,711.23354741,738.8542677,711.23354741,731.94908763
2010-05-03,731.94908763,731.94908763,704.32836734,704.32836734
2010-05-04,711.23354741,725.04390756,704.32836734,704.32836734
2010-05-05,683.61282713,704.32836734,676.70764705,690.5180072
2010-05-06,690.5180072,690.5180072,676.70764705,683.61282713
2010-05-07,655.99210684,669.80246698,649.08692677,669.80246698
2010-05-10,676.70764705,711.23354741,676.70764705,711.23354741
2010-05-11,711.23354741,738.8542677,690.5180072,718.13872749
2010-05-12,718.13872749,725.04390756,711.23354741,725.04390756
2010-05-14,725.04390756,725.04390756,704.32836734,704.32836734
2010-05-17,697.42318727,731.94908763,690.5180072,704.32836734
2010-05-18,711.23354741,711.23354741,697.42318727,711.23354741
2010-05-19,704.32836734,704.32836734,690.5180072,690.5180072
2010-05-20,697.42318727,711.23354741,683.61282713,683.61282713
2010-05-21,683.61282713,683.61282713,662.89728691,669.80246698
2010-05-24,683.61282713,683.61282713,655.99210684,683.61282713
2010-05-25,676.70764705,683.61282713,628.37138655,683.61282713
2010-05-26,676.70764705,711.23354741,676.70764705,690.5180072
2010-05-27,690.5180072,704.32836734,690.5180072,690.5180072
2010-05-31,690.5180072,725.04390756,690.5180072,725.04390756
2010-06-01,725.04390756,731.94908763,718.13872749,718.13872749
2010-06-02,725.04390756,725.04390756,704.32836734,704.32836734
2010-06-03,711.23354741,759.56980792,704.32836734,759.56980792
2010-06-04,759.56980792,759.56980792,725.04390756,731.94908763
2010-06-07,718.13872749,738.8542677,697.42318727,718.13872749
2010-06-08,718.13872749,718.13872749,711.23354741,718.13872749
2010-06-09,711.23354741,718.13872749,711.23354741,718.13872749
2010-06-10,718.13872749,718.13872749,704.32836734,711.23354741
2010-06-11,718.13872749,718.13872749,697.42318727,704.32836734
2010-06-14,711.23354741,711.23354741,697.42318727,697.42318727
2010-06-15,697.42318727,697.42318727,683.61282713,683.61282713
2010-06-16,690.5180072,711.23354741,690.5180072,704.32836734
2010-06-17,697.42318727,711.23354741,683.61282713,704.32836734
2010-06-18,697.42318727,711.23354741,697.42318727,697.42318727
2010-06-21,697.42318727,704.32836734,690.5180072,690.5180072
2010-06-22,690.5180072,704.32836734,683.61282713,697.42318727
2010-06-23,697.42318727,711.23354741,676.70764705,704.32836734
2010-06-24,690.5180072,704.32836734,690.5180072,690.5180072
2010-06-25,697.42318727,704.32836734,697.42318727,704.32836734
2010-06-28,704.32836734,711.23354741,697.42318727,704.32836734
2010-06-29,704.32836734,704.32836734,683.61282713,704.32836734
2010-06-30,690.5180072,745.75944777,690.5180072,738.8542677
2010-07-01,731.94908763,731.94908763,711.23354741,718.13872749
2010-07-02,738.8542677,738.8542677,711.23354741,711.23354741
2010-07-05,718.13872749,725.04390756,697.42318727,697.42318727
2010-07-06,704.32836734,704.32836734,697.42318727,697.42318727
2010-07-07,704.32836734,704.32836734,697.42318727,697.42318727
2010-07-08,704.32836734,704.32836734,697.42318727,697.42318727
2010-07-09,704.32836734,718.13872749,697.42318727,711.23354741
2010-07-12,711.23354741,711.23354741,704.32836734,711.23354741
2010-07-13,711.23354741,711.23354741,697.42318727,697.42318727
2010-07-14,704.32836734,704.32836734,697.42318727,697.42318727
2010-07-15,697.42318727,697.42318727,683.61282713,683.61282713
2010-07-16,690.5180072,697.42318727,690.5180072,697.42318727
2010-07-19,690.5180072,690.5180072,690.5180072,690.5180072
2010-07-20,697.42318727,697.42318727,690.5180072,690.5180072
