time,open,high,low,close
2011-10-28,913.17606902,923.91931689,891.68957328,913.17606902
2011-10-31,913.17606902,913.17606902,870.20307754,870.20307754
2011-11-01,859.45982967,902.43282115,850.86523137,855.16253052
2011-11-02,842.27063307,891.68957328,829.37873563,880.94632541
2011-11-03,870.20307754,870.20307754,850.86523137,859.45982967
2011-11-04,880.94632541,891.68957328,870.20307754,880.94632541
2011-11-07,891.68957328,902.43282115,880.94632541,891.68957328
2011-11-08,891.68957328,902.43282115,891.68957328,891.68957328
2011-11-09,891.68957328,923.91931689,891.68957328,923.91931689
2011-11-10,880.94632541,891.68957328,870.20307754,891.68957328
2011-11-11,891.68957328,891.68957328,870.20307754,880.94632541
2011-11-14,891.68957328,902.43282115,870.20307754,880.94632541
2011-11-15,870.20307754,880.94632541,855.16253052,859.45982967
2011-11-16,859.45982967,870.20307754,855.16253052,870.20307754
2011-11-17,859.45982967,859.45982967,850.86523137,859.45982967
2011-11-18,846.56793222,855.16253052,837.97333393,842.27063307
2011-11-21,833.67603478,833.67603478,795.00034244,807.89223989
2011-11-22,799.29764159,825.08143648,799.29764159,825.08143648
2011-11-23,812.18953904,820.78413733,803.59494074,820.78413733
2011-11-24,816.48683818,829.37873563,812.18953904,820.78413733
2011-11-25,812.18953904,812.18953904,786.40574415,803.59494074
2011-11-28,816.48683818,825.08143648,807.89223989,816.48683818
2011-11-29,821.41970079,834.45810874,817.0735648,825.76583677
2011-11-30,830.11197275,851.84265267,821.41970079,830.11197275
2011-12-01,847.49651668,860.53492463,843.1503807,851.84265267
2011-12-02,856.18878865,856.18878865,838.80424472,856.18878865
2011-12-05,847.49651668,860.53492463,847.49651668,856.18878865
2011-12-06,847.49651668,856.18878865,843.1503807,856.18878865
2011-12-07,856.18878865,880.09253656,856.18878865,869.2271966
2011-12-08,869.2271966,869.2271966,860.53492463,864.88106062
2011-12-09,856.18878865,860.53492463,834.45810874,834.45810874
2011-12-12,851.84265267,851.84265267,834.45810874,838.80424472
2011-12-13,825.76583677,834.45810874,812.72742882,817.0735648
2011-12-14,808.38129284,825.76583677,799.68902087,808.38129284
2011-12-15,790.99674891,790.99674891,777.95834096,790.99674891
2011-12-16,795.34288489,799.68902087,790.99674891,799.68902087
2011-12-19,790.99674891,790.99674891,769.26606899,777.95834096
2011-12-20,773.61220497,777.95834096,751.88152506,751.88152506
2011-12-21,773.61220497,777.95834096,760.57379702,764.91993301
2011-12-22,764.91993301,773.61220497,756.22766104,764.91993301
2011-12-23,769.26606899,777.95834096,764.91993301,769.26606899
2011-12-27,769.26606899,777.95834096,764.91993301,773.61220497
2011-12-28,773.61220497,773.61220497,760.57379702,769.26606899
2011-12-29,760.57379702,769.26606899,756.22766104,764.91993301
2011-12-30,769.26606899,777.95834096,764.91993301,769.26606899
2012-01-02,764.91993301,769.26606899,760.57379702,764.91993301
2012-01-03,769.26606899,790.99674891,769.26606899,786.65061292
2012-01-04,790.99674891,795.34288489,786.65061292,795.34288489
2012-01-05,795.34288489,795.34288489,773.61220497,777.95834096
2012-01-06,777.95834096,782.30447694,764.91993301,769.26606899
2012-01-09,764.91993301,777.95834096,764.91993301,773.61220497
2012-01-10,777.95834096,790.99674891,769.26606899,790.99674891
2012-01-11,790.99674891,795.34288489,777.95834096,786.65061292
2012-01-12,782.30447694,786.65061292,777.95834096,786.65061292
2012-01-13,786.65061292,790.99674891,777.95834096,786.65061292
2012-01-16,777.95834096,782.30447694,764.91993301,773.61220497
2012-01-17,777.95834096,782.30447694,773.61220497,782.30447694
2012-01-18,782.30447694,790.99674891,777.95834096,790.99674891
2012-01-19,795.34288489,804.03515685,790.99674891,795.34288489
2012-01-20,804.03515685,804.03515685,782.30447694,790.99674891
2012-01-24,795.34288489,799.68902087,790.99674891,795.34288489
2012-01-25,799.68902087,804.03515685,795.34288489,799.68902087
2012-01-26,799.68902087,804.03515685,795.34288489,799.68902087
2012-01-27,799.68902087,808.38129284,795.34288489,808.38129284
2012-01-30,804.03515685,808.38129284,790.99674891,790.99674891
2012-01-31,790.99674891,799.68902087,786.65061292,795.34288489
2012-02-01,795.34288489,817.0735648,777.95834096,812.72742882
2012-02-02,817.0735648,851.84265267,812.72742882,851.84265267
2012-02-03,851.84265267,860.53492463,834.45810874,834.45810874
2012-02-06,851.84265267,860.53492463,838.80424472,843.1503807
2012-02-07,851.84265267,869.2271966,843.1503807,860.53492463
2012-02-08,864.88106062,880.09253656,847.49651668,869.2271966
2012-02-09,869.2271966,869.2271966,856.18878865,860.53492463
2012-02-10,864.88106062,864.88106062,830.11197275,838.80424472
2012-02-13,843.1503807,847.49651668,834.45810874,847.49651668
2012-02-14,847.49651668,847.49651668,825.76583677,834.45810874
2012-02-15,838.80424472,851.84265267,834.45810874,847.49651668
2012-02-16,838.80424472,843.1503807,830.11197275,834.45810874
2012-02-17,847.49651668,860.53492463,838.80424472,860.53492463
2012-02-20,864.88106062,869.2271966,851.84265267,864.88106062
2012-02-21,864.88106062,864.88106062,856.18878865,864.88106062
2012-02-22,860.53492463,869.2271966,851.84265267,869.2271966
2012-02-23,864.88106062,869.2271966,851.84265267,851.84265267
2012-02-24,851.84265267,851.84265267,825.76583677,834.45810874
2012-02-27,830.11197275,834.45810874,812.72742882,821.41970079
2012-02-28,821.41970079,825.76583677,812.72742882,825.76583677
2012-02-29,825.76583677,838.80424472,821.41970079,834.45810874
2012-03-01,830.11197275,834.45810874,825.76583677,825.76583677
2012-03-02,834.45810874,856.18878865,834.45810874,856.18878865
2012-03-05,856.18878865,856.18878865,838.80424472,847.49651668
2012-03-06,843.1503807,843.1503807,834.45810874,838.80424472
2012-03-07,825.76583677,834.45810874,825.76583677,834.45810874
2012-03-08,834.45810874,843.1503807,834.45810874,838.80424472
2012-03-09,838.80424472,851.84265267,838.80424472,851.84265267
2012-03-12,851.84265267,856.18878865,843.1503807,847.49651668
2012-03-13,851.84265267,856.18878865,843.1503807,843.1503807
2012-03-14,856.18878865,860.53492463,851.84265267,856.18878865
2012-03-15,860.53492463,860.53492463,834.45810874,843.1503807
2012-03-16,847.49651668,847.49651668,830.11197275,834.45810874
2012-03-19,838.80424472,843.1503807,830.11197275,830.11197275
2012-03-20,830.11197275,838.80424472,825.76583677,834.45810874
2012-03-21,834.45810874,838.80424472,812.72742882,825.76583677
2012-03-22,817.0735648,830.11197275,812.72742882,825.76583677
2012-03-26,834.45810874,838.80424472,817.0735648,821.41970079
2012-03-27,830.11197275,834.45810874,812.72742882,821.41970079
2012-03-28,825.76583677,838.80424472,821.41970079,838.80424472
2012-03-29,834.45810874,838.80424472,830.11197275,834.45810874
2012-03-30,830.11197275,838.80424472,830.11197275,838.80424472
2012-04-02,838.80424472,851.84265267,838.80424472,851.84265267
2012-04-03,851.84265267,856.18878865,843.1503807,851.84265267
2012-04-04,847.49651668,847.49651668,825.76583677,830.11197275
2012-04-05,821.41970079,834.45810874,821.41970079,830.11197275
2012-04-09,821.41970079,834.45810874,821.41970079,825.76583677
2012-04-10,825.76583677,830.11197275,817.0735648,817.0735648
2012-04-11,817.0735648,817.0735648,790.99674891,795.34288489
2012-04-12,799.68902087,808.38129284,782.30447694,786.65061292
2012-04-13,795.34288489,799.68902087,790.99674891,795.34288489
2012-04-16,790.99674891,799.68902087,786.65061292,790.99674891
2012-04-17,799.68902087,799.68902087,782.30447694,786.65061292
2012-04-18,795.34288489,808.38129284,786.65061292,790.99674891
2012-04-19,790.99674891,790.99674891,777.95834096,786.65061292
2012-04-20,782.30447694,782.30447694,769.26606899,782.30447694
2012-04-23,777.95834096,786.65061292,773.61220497,782.30447694
2012-04-24,782.30447694,795.34288489,777.95834096,795.34288489
2012-04-25,790.99674891,790.99674891,777.95834096,790.99674891
2012-04-26,786.65061292,790.99674891,782.30447694,786.65061292
2012-04-27,790.99674891,790.99674891,782.30447694,786.65061292
2012-04-30,795.34288489,808.38129284,795.34288489,808.38129284
2012-05-01,808.38129284,812.72742882,799.68902087,812.72742882
2012-05-02,812.72742882,817.0735648,795.34288489,812.72742882
2012-05-03,804.03515685,808.38129284,795.34288489,799.68902087
2012-05-04,804.03515685,804.03515685,782.30447694,786.65061292
2012-05-07,777.95834096,777.95834096,764.91993301,769.26606899
2012-05-08,769.26606899,777.95834096,764.91993301,764.91993301
2012-05-09,764.91993301,769.26606899,756.22766104,764.91993301
2012-05-10,764.91993301,769.26606899,760.57379702,764.91993301
2012-05-11,760.57379702,760.57379702,751.88152506,751.88152506
2012-05-14,751.88152506,756.22766104,743.18925309,751.88152506
2012-05-15,743.18925309,747.53538908,725.80470916,730.15084514
2012-05-16,721.45857318,721.45857318,699.72789326,717.11243719
2012-05-21,712.76630121,721.45857318,704.07402925,717.11243719
2012-05-22,721.45857318,747.53538908,721.45857318,738.84311711
2012-05-23,730.15084514,730.15084514,708.42016523,717.11243719
2012-05-24,725.80470916,725.80470916,708.42016523,717.11243719
2012-05-25,712.76630121,717.11243719,695.38175728,704.07402925
2012-05-28,704.07402925,704.07402925,686.68948531,699.72789326
2012-05-29,695.38175728,712.76630121,686.68948531,699.72789326
2012-05-30,720.48137821,725.01270763,711.41871937,720.48137821
2012-05-31,715.95004879,715.95004879,661.57409572,666.10542514
2012-06-01,666.10542514,675.16808398,616.26080149,625.32346033
2012-06-04,598.1354838,611.72947207,534.69687188,543.75953073
2012-06-05,561.88484842,570.94750726,548.29086015,552.82218957
2012-06-06,561.88484842,580.01016611,552.82218957,575.47883669
2012-06-07,589.07282495,607.19814264,580.01016611,589.07282495
2012-06-08,580.01016611,584.54149553,570.94750726,570.94750726
2012-06-11,589.07282495,593.60415438,561.88484842,575.47883669
2012-06-12,566.41617784,570.94750726,552.82218957,557.35351899
2012-06-13,557.35351899,570.94750726,552.82218957,557.35351899
2012-06-14,561.88484842,570.94750726,543.75953073,548.29086015
2012-06-15,561.88484842,570.94750726,539.2282013,561.88484842
2012-06-18,575.47883669,593.60415438,570.94750726,575.47883669
2012-06-19,580.01016611,607.19814264,575.47883669,602.66681322
2012-06-20,611.72947207,647.98010745,607.19814264,643.44877803
2012-06-21,652.51143687,666.10542514,634.38611918,643.44877803
2012-06-22,625.32346033,625.32346033,607.19814264,620.79213091
2012-06-25,620.79213091,620.79213091,598.1354838,602.66681322
2012-06-26,598.1354838,638.9174486,593.60415438,629.85478976
2012-06-27,629.85478976,647.98010745,620.79213091,634.38611918
2012-06-28,638.9174486,643.44877803,611.72947207,616.26080149
2012-06-29,629.85478976,661.57409572,625.32346033,657.04276629
2012-07-02,666.10542514,715.95004879,666.10542514,706.88738994
2012-07-03,711.41871937,715.95004879,693.29340168,702.35606052
2012-07-04,711.41871937,738.6066959,711.41871937,734.07536648
2012-07-05,734.07536648,734.07536648,715.95004879,720.48137821
2012-07-06,715.95004879,729.54403706,711.41871937,711.41871937
2012-07-09,706.88738994,706.88738994,661.57409572,670.63675456
2012-07-10,666.10542514,675.16808398,638.9174486,652.51143687
2012-07-11,652.51143687,652.51143687,638.9174486,643.44877803
2012-07-12,643.44877803,643.44877803,611.72947207,620.79213091
2012-07-13,620.79213091,638.9174486,616.26080149,625.32346033
2012-07-16,634.38611918,652.51143687,634.38611918,643.44877803
2012-07-17,647.98010745,652.51143687,638.9174486,643.44877803
2012-07-18,643.44877803,643.44877803,625.32346033,638.9174486
2012-07-19,643.44877803,652.51143687,638.9174486,643.44877803
2012-07-20,643.44877803,652.51143687,638.9174486,643.44877803
2012-07-23,629.85478976,629.85478976,611.72947207,620.79213091
2012-07-24,625.32346033,629.85478976,611.72947207,616.26080149
2012-07-25,611.72947207,616.26080149,598.1354838,611.72947207
2012-07-26,620.79213091,620.79213091,607.19814264,616.26080149
2012-07-27,625.32346033,652.51143687,625.32346033,647.98010745
2012-07-30,652.51143687,670.63675456,647.98010745,652.51143687
2012-07-31,657.04276629,666.10542514,652.51143687,661.57409572
2012-08-01,666.10542514,688.76207225,657.04276629,684.23074283
2012-08-02,684.23074283,693.29340168,675.16808398,688.76207225
2012-08-03,679.69941341,693.29340168,675.16808398,688.76207225
2012-08-06,697.8247311,729.54403706,697.8247311,720.48137821
2012-08-07,725.01270763,725.01270763,688.76207225,702.35606052
2012-08-08,706.88738994,715.95004879,675.16808398,679.69941341
2012-08-09,679.69941341,697.8247311,679.69941341,697.8247311
2012-08-10,697.8247311,711.41871937,693.29340168,706.88738994
2012-08-13,715.95004879,715.95004879,684.23074283,688.76207225
2012-08-14,688.76207225,706.88738994,684.23074283,697.8247311
2012-08-15,697.8247311,711.41871937,693.29340168,711.41871937
2012-08-16,711.41871937,711.41871937,679.69941341,688.76207225
2012-08-23,679.69941341,693.29340168,652.51143687,657.04276629
2012-08-24,647.98010745,647.98010745,634.38611918,638.9174486
2012-08-28,647.98010745,647.98010745,629.85478976,634.38611918
2012-08-29,629.85478976,643.44877803,611.72947207,616.26080149
2012-08-30,616.26080149,625.32346033,607.19814264,611.72947207
2012-08-31,607.19814264,629.85478976,602.66681322,620.79213091
2012-09-03,625.32346033,638.9174486,620.79213091,629.85478976
2012-09-04,634.38611918,638.9174486,625.32346033,625.32346033
2012-09-05,625.32346033,629.85478976,611.72947207,616.26080149
2012-09-06,616.26080149,625.32346033,616.26080149,616.26080149
2012-09-07,629.85478976,634.38611918,620.79213091,634.38611918
2012-09-10,634.38611918,647.98010745,634.38611918,647.98010745
2012-09-11,643.44877803,657.04276629,638.9174486,652.51143687
2012-09-12,657.04276629,679.69941341,657.04276629,679.69941341
2012-09-13,679.69941341,697.8247311,675.16808398,684.23074283
2012-09-14,702.35606052,725.01270763,697.8247311,720.48137821
2012-09-17,720.48137821,729.54403706,715.95004879,720.48137821
2012-09-18,720.48137821,725.01270763,693.29340168,702.35606052
2012-09-19,697.8247311,715.95004879,693.29340168,711.41871937
2012-09-20,702.35606052,706.88738994,684.23074283,693.29340168
2012-09-21,697.8247311,702.35606052,670.63675456,702.35606052
2012-09-24,693.29340168,693.29340168,666.10542514,670.63675456
2012-09-25,666.10542514,684.23074283,661.57409572,679.69941341
2012-09-26,675.16808398,684.23074283,657.04276629,675.16808398
2012-09-27,675.16808398,684.23074283,670.63675456,675.16808398
2012-09-28,675.16808398,684.23074283,670.63675456,679.69941341
2012-10-01,675.16808398,675.16808398,666.10542514,670.63675456
2012-10-02,670.63675456,675.16808398,666.10542514,670.63675456
2012-10-03,670.63675456,670.63675456,657.04276629,657.04276629
2012-10-04,657.04276629,661.57409572,643.44877803,647.98010745
2012-10-05,657.04276629,675.16808398,652.51143687,661.57409572
2012-10-08,661.57409572,666.10542514,643.44877803,652.51143687
2012-10-09,657.04276629,661.57409572,647.98010745,652.51143687
2012-10-10,647.98010745,657.04276629,643.44877803,652.51143687
2012-10-11,652.51143687,652.51143687,638.9174486,643.44877803
2012-10-12,647.98010745,647.98010745,634.38611918,638.9174486
2012-10-15,638.9174486,638.9174486,629.85478976,629.85478976
2012-10-16,634.38611918,638.9174486,629.85478976,634.38611918
2012-10-17,638.9174486,643.44877803,629.85478976,638.9174486
2012-10-18,643.44877803,643.44877803,629.85478976,629.85478976
2012-10-19,634.38611918,634.38611918,611.72947207,611.72947207
2012-10-22,607.19814264,638.9174486,607.19814264,634.38611918
2012-10-23,643.44877803,647.98010745,634.38611918,638.9174486
2012-10-24,638.9174486,657.04276629,629.85478976,629.85478976
2012-10-25,634.38611918,638.9174486,629.85478976,634.38611918
2012-10-29,629.85478976,634.38611918,620.79213091,629.85478976
2012-10-30,629.85478976,629.85478976,620.79213091,625.32346033
2012-10-31,625.32346033,625.32346033,611.72947207,620.79213091
2012-11-01,616.26080149,620.79213091,602.66681322,620.79213091
2012-11-02,620.79213091,625.32346033,616.26080149,620.79213091
2012-11-05,625.32346033,625.32346033,607.19814264,611.72947207
2012-11-06,616.26080149,634.38611918,611.72947207,629.85478976
2012-11-07,629.85478976,638.9174486,620.79213091,638.9174486
2012-11-08,625.32346033,629.85478976,616.26080149,629.85478976
2012-11-09,625.32346033,638.9174486,620.79213091,638.9174486
2012-11-12,638.9174486,647.98010745,634.38611918,643.44877803
2012-11-13,643.44877803,643.44877803,634.38611918,643.44877803
2012-11-14,643.44877803,647.98010745,638.9174486,647.98010745
2012-11-19,643.44877803,647.98010745,625.32346033,634.38611918
2012-11-20,634.38611918,638.9174486,620.79213091,629.85478976
2012-11-21,629.85478976,629.85478976,616.26080149,625.32346033
2012-11-22,625.32346033,629.85478976,616.26080149,620.79213091
2012-11-23,620.79213091,620.79213091,607.19814264,611.72947207
2012-11-26,611.72947207,620.79213091,611.72947207,611.72947207
2012-11-27,620.79213091,620.79213091,611.72947207,616.26080149
2012-11-28,620.79213091,629.85478976,602.66681322,629.85478976
2012-11-29,625.32346033,625.32346033,607.19814264,611.72947207
2012-11-30,611.72947207,620.79213091,598.1354838,607.19814264
2012-12-03,598.1354838,607.19814264,598.1354838,598.1354838
2012-12-04,598.1354838,607.19814264,598.1354838,607.19814264
2012-12-05,611.72947207,620.79213091,607.19814264,620.79213091
2012-12-06,620.79213091,629.85478976,616.26080149,620.79213091
2012-12-07,620.79213091,634.38611918,620.79213091,625.32346033
2012-12-10,620.79213091,629.85478976,620.79213091,629.85478976
2012-12-11,634.38611918,643.44877803,629.85478976,638.9174486
2012-12-12,638.9174486,666.10542514,638.9174486,661.57409572
2012-12-13,661.57409572,729.54403706,657.04276629,725.01270763
2012-12-14,725.01270763,729.54403706,711.41871937,711.41871937
2012-12-17,711.41871937,725.01270763,711.41871937,720.48137821
2012-12-18,725.01270763,725.01270763,711.41871937,720.48137821
2012-12-19,725.01270763,725.01270763,711.41871937,715.95004879
2012-12-20,720.48137821,720.48137821,697.8247311,706.88738994
2012-12-21,706.88738994,715.95004879,693.29340168,711.41871937
2012-12-26,706.88738994,725.01270763,697.8247311,725.01270763
2012-12-27,725.30921769,729.87091089,716.18583131,725.30921769
2012-12-28,729.87091089,729.87091089,711.62413811,725.30921769
2013-01-02,725.30921769,807.41969517,725.30921769,793.73461559
2013-01-03,802.85800197,807.41969517,784.6112292,798.29630878
2013-01-04,798.29630878,802.85800197,784.6112292,798.29630878
2013-01-07,798.29630878,802.85800197,789.17292239,789.17292239
2013-01-08,789.17292239,798.29630878,775.48784282,793.73461559
2013-01-09,798.29630878,802.85800197,780.04953601,789.17292239
2013-01-10,793.73461559,798.29630878,789.17292239,798.29630878
2013-01-11,798.29630878,798.29630878,752.67937685,757.24107004
2013-01-14,766.36445643,775.48784282,738.99429727,770.92614962
2013-01-15,775.48784282,784.6112292,761.80276324,770.92614962
2013-01-16,775.48784282,775.48784282,757.24107004,775.48784282
2013-01-17,780.04953601,780.04953601,757.24107004,761.80276324
2013-01-18,761.80276324,770.92614962,761.80276324,770.92614962
2013-01-21,770.92614962,775.48784282,738.99429727,752.67937685
2013-01-22,757.24107004,757.24107004,734.43260408,738.99429727
2013-01-23,743.55599046,752.67937685,734.43260408,743.55599046
2013-01-25,748.11768366,775.48784282,748.11768366,775.48784282
2013-01-28,775.48784282,789.17292239,761.80276324,761.80276324
2013-01-29,770.92614962,775.48784282,757.24107004,766.36445643
2013-01-30,766.36445643,775.48784282,761.80276324,766.36445643
2013-01-31,761.80276324,766.36445643,743.55599046,752.67937685
2013-02-01,752.67937685,766.36445643,743.55599046,748.11768366
2013-02-04,748.11768366,766.36445643,734.43260408,734.43260408
2013-02-05,729.87091089,734.43260408,707.06244492,716.18583131
2013-02-06,729.87091089,734.43260408,720.7475245,729.87091089
2013-02-07,729.87091089,729.87091089,711.62413811,716.18583131
2013-02-08,716.18583131,720.7475245,711.62413811,716.18583131
2013-02-11,725.30921769,725.30921769,716.18583131,716.18583131
2013-02-12,720.7475245,725.30921769,716.18583131,720.7475245
2013-02-13,725.30921769,734.43260408,720.7475245,729.87091089
2013-02-14,734.43260408,748.11768366,734.43260408,743.55599046
2013-02-15,743.55599046,752.67937685,729.87091089,743.55599046
2013-02-18,743.55599046,748.11768366,734.43260408,738.99429727
2013-02-19,743.55599046,743.55599046,711.62413811,725.30921769
2013-02-20,734.43260408,734.43260408,720.7475245,729.87091089
2013-02-21,725.30921769,729.87091089,716.18583131,720.7475245
2013-02-22,716.18583131,720.7475245,707.06244492,720.7475245
2013-02-25,725.30921769,729.87091089,711.62413811,729.87091089
2013-02-26,720.7475245,725.30921769,707.06244492,711.62413811
2013-02-27,716.18583131,734.43260408,716.18583131,729.87091089
2013-02-28,734.43260408,738.99429727,716.18583131,716.18583131
2013-03-01,716.18583131,720.7475245,711.62413811,711.62413811
2013-03-04,711.62413811,711.62413811,679.69228576,679.69228576
2013-03-05,688.81567215,697.93905853,684.25397895,684.25397895
2013-03-06,693.37736534,707.06244492,688.81567215,707.06244492
2013-03-07,707.06244492,716.18583131,693.37736534,697.93905853
2013-03-08,702.50075173,707.06244492,697.93905853,702.50075173
2013-03-11,702.50075173,707.06244492,693.37736534,702.50075173
2013-03-13,702.50075173,707.06244492,684.25397895,688.81567215
2013-03-14,688.81567215,697.93905853,675.13059257,679.69228576
2013-03-15,684.25397895,702.50075173,679.69228576,702.50075173
2013-03-18,702.50075173,702.50075173,679.69228576,679.69228576
2013-03-19,675.13059257,684.25397895,661.44551299,666.00720618
2013-03-20,666.00720618,666.00720618,634.07535383,638.63704702
2013-03-21,634.07535383,638.63704702,606.70519467,615.82858106
2013-03-22,615.82858106,624.95196745,570.21164913,588.4584219
2013-03-25,593.02011509,602.14350148,574.77334232,574.77334232
2013-03-26,579.33503552,593.02011509,574.77334232,588.4584219
2013-03-27,588.4584219,602.14350148,583.89672871,597.58180829
2013-03-28,597.58180829,597.58180829,588.4584219,597.58180829
2013-04-01,597.58180829,597.58180829,588.4584219,593.02011509
2013-04-02,593.02011509,611.26688787,593.02011509,602.14350148
2013-04-03,606.70519467,624.95196745,597.58180829,602.14350148
2013-04-04,597.58180829,606.70519467,588.4584219,593.02011509
2013-04-05,593.02011509,597.58180829,583.89672871,588.4584219
2013-04-08,583.89672871,588.4584219,579.33503552,579.33503552
2013-04-09,588.4584219,588.4584219,574.77334232,574.77334232
2013-04-10,579.33503552,593.02011509,579.33503552,583.89672871
2013-04-11,583.89672871,593.02011509,583.89672871,588.4584219
2013-04-12,583.89672871,593.02011509,583.89672871,588.4584219
2013-04-15,583.89672871,588.4584219,579.33503552,579.33503552
2013-04-16,579.33503552,579.33503552,570.21164913,570.21164913
2013-04-17,579.33503552,583.89672871,574.77334232,579.33503552
2013-04-18,574.77334232,583.89672871,574.77334232,583.89672871
2013-04-19,579.33503552,583.89672871,570.21164913,574.77334232
2013-04-22,579.33503552,579.33503552,561.08826274,561.08826274
2013-04-23,570.21164913,574.77334232,551.96487636,556.52656955
2013-04-24,565.64995594,570.21164913,556.52656955,565.64995594
2013-04-25,570.21164913,570.21164913,556.52656955,556.52656955
2013-04-26,565.64995594,570.21164913,561.08826274,561.08826274
2013-04-29,565.64995594,565.64995594,551.96487636,561.08826274
2013-04-30,565.64995594,565.64995594,542.84148997,561.08826274
2013-05-01,547.40318316,551.96487636,542.84148997,547.40318316
2013-05-02,542.84148997,551.96487636,538.27979678,547.40318316
2013-05-03,542.84148997,556.52656955,542.84148997,547.40318316
2013-05-06,542.84148997,551.96487636,542.84148997,547.40318316
2013-05-07,551.96487636,556.52656955,547.40318316,551.96487636
2013-05-08,551.96487636,556.52656955,547.40318316,547.40318316
2013-05-10,551.96487636,565.64995594,542.84148997,542.84148997
2013-05-13,547.40318316,547.40318316,529.15641039,533.71810358
2013-05-14,529.15641039,533.71810358,510.90963762,524.5947172
2013-05-15,524.5947172,524.5947172,497.22455804,497.22455804
2013-05-16,501.78625123,501.78625123,469.85439888,478.97778527
2013-05-17,483.53947846,506.34794443,474.41609208,501.78625123
2013-05-20,510.90963762,520.03302401,501.78625123,510.90963762
2013-05-21,510.90963762,515.47133081,492.66286485,506.34794443
2013-05-22,506.34794443,515.47133081,497.22455804,506.34794443
2013-05-23,506.34794443,506.34794443,483.53947846,483.53947846
2013-05-24,488.10117165,497.22455804,483.53947846,488.10117165
2013-05-27,492.66286485,492.66286485,465.29270569,469.85439888
2013-05-28,474.41609208,478.97778527,465.29270569,469.85439888
2013-05-29,469.85439888,469.85439888,451.60762611,451.60762611
2013-05-30,448.07581819,448.07581819,434.21780319,438.83714152
2013-05-31,438.83714152,443.45647985,424.97912653,429.59846486
2013-06-03,429.59846486,429.59846486,406.5017732,411.12111153
2013-06-04,411.12111153,429.59846486,406.5017732,420.3597882
2013-06-05,420.3597882,420.3597882,406.5017732,420.3597882
2013-06-07,420.3597882,420.3597882,388.02441987,388.02441987
2013-06-10,397.26309654,406.5017732,388.02441987,397.26309654
2013-06-11,406.5017732,411.12111153,374.16640488,378.78574321
2013-06-12,374.16640488,392.6437582,369.54706655,383.40508154
2013-06-13,388.02441987,388.02441987,374.16640488,383.40508154
2013-06-14,392.6437582,411.12111153,388.02441987,388.02441987
2013-06-17,388.02441987,406.5017732,388.02441987,392.6437582
2013-06-18,392.6437582,401.88243487,392.6437582,392.6437582
2013-06-19,401.88243487,401.88243487,374.16640488,374.16640488
2013-06-20,369.54706655,374.16640488,355.68905155,364.92772821
2013-06-21,351.06971322,388.02441987,346.45037489,383.40508154
2013-06-24,378.78574321,383.40508154,355.68905155,355.68905155
2013-06-25,369.54706655,374.16640488,351.06971322,355.68905155
2013-06-26,360.30838988,378.78574321,355.68905155,374.16640488
2013-06-27,378.78574321,383.40508154,364.92772821,369.54706655
2013-06-28,374.16640488,397.26309654,369.54706655,397.26309654
2013-07-01,392.6437582,397.26309654,378.78574321,383.40508154
2013-07-02,383.40508154,388.02441987,364.92772821,369.54706655
2013-07-03,374.16640488,374.16640488,351.06971322,355.68905155
2013-07-04,355.68905155,374.16640488,355.68905155,355.68905155
2013-07-05,360.30838988,364.92772821,355.68905155,364.92772821
2013-07-08,360.30838988,360.30838988,351.06971322,351.06971322
2013-07-09,355.68905155,355.68905155,341.83103655,341.83103655
2013-07-10,346.45037489,351.06971322,332.59235989,332.59235989
2013-07-11,332.59235989,346.45037489,318.7343449,323.35368323
2013-07-12,323.35368323,332.59235989,318.7343449,327.97302156
2013-07-15,323.35368323,327.97302156,314.11500656,323.35368323
2013-07-16,323.35368323,327.97302156,314.11500656,318.7343449
2013-07-17,318.7343449,332.59235989,309.49566823,323.35368323
2013-07-18,327.97302156,341.83103655,323.35368323,327.97302156
2013-07-19,327.97302156,332.59235989,323.35368323,323.35368323
2013-07-22,327.97302156,327.97302156,318.7343449,323.35368323
2013-07-23,327.97302156,332.59235989,323.35368323,327.97302156
2013-07-24,327.97302156,332.59235989,323.35368323,332.59235989
2013-07-25,332.59235989,337.21169822,323.35368323,327.97302156
2013-07-26,327.97302156,332.59235989,323.35368323,327.97302156
2013-07-29,323.35368323,327.97302156,318.7343449,323.35368323
2013-07-30,323.35368323,327.97302156,318.7343449,327.97302156
2013-07-31,327.97302156,332.59235989,318.7343449,323.35368323
2013-08-01,323.35368323,323.35368323,304.8763299,314.11500656
2013-08-02,318.7343449,318.7343449,295.63765324,300.25699157
2013-08-12,304.8763299,369.54706655,304.8763299,355.68905155
2013-08-13,360.30838988,378.78574321,346.45037489,364.92772821
2013-08-14,364.92772821,364.92772821,346.45037489,355.68905155
2013-08-15,351.06971322,364.92772821,351.06971322,364.92772821
2013-08-16,360.30838988,378.78574321,351.06971322,369.54706655
2013-08-19,364.92772821,364.92772821,337.21169822,341.83103655
2013-08-20,332.59235989,332.59235989,304.8763299,327.97302156
2013-08-21,327.97302156,341.83103655,327.97302156,332.59235989
2013-08-22,332.59235989,392.6437582,318.7343449,392.6437582
2013-08-23,392.6437582,401.88243487,378.78574321,392.6437582
2013-08-26,392.6437582,411.12111153,392.6437582,401.88243487
2013-08-27,392.6437582,406.5017732,378.78574321,397.26309654
2013-08-28,383.40508154,406.5017732,378.78574321,401.88243487
