time,open,high,low,close
2010-02-16,15608.1516451,15770.73655807,15608.1516451,15770.73655807
2010-02-17,15803.25354067,15835.77052326,15770.73655807,15803.25354067
2010-02-18,15770.73655807,15770.73655807,15608.1516451,15673.18561029
2010-02-19,15673.18561029,15673.18561029,15413.04974954,15640.6686277
2010-02-22,15640.6686277,15673.18561029,15640.6686277,15640.6686277
2010-02-23,15673.18561029,16030.87241882,15608.1516451,15998.35543623
2010-02-24,15933.32147104,16713.7290533,15933.32147104,16648.69508811
2010-02-25,16648.69508811,17103.93284443,16648.69508811,16941.34793146
2010-03-01,16941.34793146,17656.72154852,16941.34793146,17624.20456593
2010-03-02,17559.17060074,18079.44232224,17559.17060074,17851.82344409
2010-03-03,17851.82344409,18209.51025262,17721.75551371,18046.92533965
2010-03-04,17884.34042668,18046.92533965,17851.82344409,18014.40835706
2010-03-05,17981.89137446,17981.89137446,17299.03473999,17559.17060074
2010-03-08,17559.17060074,17624.20456593,17201.48379221,17234.0007748
2010-03-09,17234.0007748,17624.20456593,17234.0007748,17461.61965296
2010-03-10,17559.17060074,17689.23853112,17266.5177574,17624.20456593
2010-03-11,17689.23853112,17754.2724963,17364.06870518,17624.20456593
2010-03-12,17396.58568777,17461.61965296,17331.55172258,17429.10267037
2010-03-15,17429.10267037,17526.65361815,17396.58568777,17429.10267037
2010-03-17,17559.17060074,17884.34042668,17559.17060074,17689.23853112
2010-03-18,17754.2724963,18046.92533965,17559.17060074,17786.7894789
2010-03-19,17786.7894789,17786.7894789,17494.13663555,17559.17060074
2010-03-22,17559.17060074,17624.20456593,17494.13663555,17559.17060074
2010-03-23,17559.17060074,17624.20456593,17299.03473999,17364.06870518
2010-03-24,17429.10267037,17461.61965296,16778.76301849,16843.79698367
2010-03-25,16908.83094886,17103.93284443,16681.2120707,16778.76301849
2010-03-26,16778.76301849,16778.76301849,16291.00827958,16648.69508811
2010-03-29,16648.69508811,16648.69508811,16030.87241882,16583.66112292
2010-03-30,16908.83094886,16908.83094886,16128.42336661,16486.11017514
2010-03-31,16583.66112292,16616.17810552,15998.35543623,16095.90638401
2010-04-01,16095.90638401,16453.59319255,16095.90638401,16421.07620995
2010-04-05,16518.62715773,16713.7290533,16356.04224476,16453.59319255
2010-04-06,16518.62715773,16973.86491405,16453.59319255,16648.69508811
2010-04-07,16713.7290533,17559.17060074,16713.7290533,17559.17060074
2010-04-08,17559.17060074,18437.12913078,17429.10267037,18274.54421781
2010-04-09,18339.578183,18534.68007856,17819.30646149,17949.37439187
2010-04-12,18079.44232224,18209.51025262,17624.20456593,17949.37439187
2010-04-13,17949.37439187,18014.40835706,17624.20456593,17656.72154852
2010-04-14,17656.72154852,17884.34042668,17624.20456593,17884.34042668
2010-04-15,17884.34042668,18469.64611337,17884.34042668,18404.61214818
2010-04-16,18404.61214818,18404.61214818,17234.0007748,17591.68758334
2010-04-19,17559.17060074,17624.20456593,17299.03473999,17624.20456593
2010-04-20,17624.20456593,17884.34042668,17559.17060074,17884.34042668
2010-04-21,17721.75551371,17851.82344409,17559.17060074,17819.30646149
2010-04-22,17559.17060074,17559.17060074,17168.96680961,17559.17060074
2010-04-23,17396.58568777,17526.65361815,17266.5177574,17364.06870518
2010-04-26,17429.10267037,18046.92533965,17429.10267037,17949.37439187
2010-04-27,17949.37439187,17949.37439187,17429.10267037,17851.82344409
2010-04-28,17559.17060074,18046.92533965,17461.61965296,17916.85740927
2010-04-29,17884.34042668,17949.37439187,17624.20456593,17819.30646149
2010-04-30,17819.30646149,17949.37439187,17591.68758334,17949.37439187
2010-05-03,17949.37439187,18144.47628743,17949.37439187,17981.89137446
2010-05-04,18176.99327003,18339.578183,18046.92533965,18274.54421781
2010-05-05,18079.44232224,18632.23102634,17819.30646149,18176.99327003
2010-05-06,18176.99327003,18372.09516559,18046.92533965,18339.578183
2010-05-07,18144.47628743,18729.78197412,18144.47628743,18209.51025262
2010-05-10,18469.64611337,18469.64611337,18111.95930484,18339.578183
2010-05-11,18534.68007856,18794.81593931,18437.12913078,18469.64611337
2010-05-12,19054.95180006,20550.73299939,19054.95180006,20420.66506901
2010-05-14,20420.66506901,21071.00472089,20030.46127788,20453.1820516
2010-05-17,20323.11412123,20713.31791236,19217.53671303,20258.08015604
2010-05-18,20355.63110382,20615.76696457,20193.04619085,20225.56317345
2010-05-19,20160.52920826,20160.52920826,19802.84239972,20030.46127788
2010-05-20,20128.01222566,20713.31791236,19835.35938232,20355.63110382
2010-05-21,20160.52920826,20160.52920826,19445.15559119,19445.15559119
2010-05-24,19575.22352157,21136.03868608,19575.22352157,20485.6990342
2010-05-25,20290.59713863,21201.07265127,20225.56317345,20680.80092976
2010-05-26,20680.80092976,24810.4577192,20680.80092976,23412.22746765
2010-05-27,23737.39729359,23737.39729359,21071.00472089,21786.37833796
2010-05-31,21851.41230314,22761.88781578,21005.9707557,21916.44626833
2010-06-01,21981.48023352,21981.48023352,21168.55566867,21461.20851202
2010-06-02,21461.20851202,21461.20851202,19932.9103301,19932.9103301
2010-06-03,20160.52920826,20810.86886014,20095.49524307,20453.1820516
2010-06-04,20680.80092976,20680.80092976,19997.94429529,20193.04619085
2010-06-07,19185.01973044,19867.87636491,19152.50274785,19867.87636491
2010-06-08,20030.46127788,20420.66506901,19867.87636491,20388.14808642
2010-06-09,20388.14808642,20973.45377311,20355.63110382,20615.76696457
2010-06-10,20615.76696457,21233.58963386,20615.76696457,21005.9707557
2010-06-11,21201.07265127,22176.58212908,21201.07265127,21916.44626833
2010-06-14,22111.5481639,22436.71798984,22046.51419871,22111.5481639
2010-06-15,22404.20100724,22631.8198854,22371.68402465,22404.20100724
2010-06-16,22729.37083318,22794.40479837,21721.34437277,22209.09911168
2010-06-17,22209.09911168,22761.88781578,22209.09911168,22696.85385059
2010-06-18,22696.85385059,23054.54065912,22664.33686799,22696.85385059
2010-06-21,22989.50669393,22989.50669393,22241.61609427,22436.71798984
2010-06-22,22306.65005946,22794.40479837,21981.48023352,22501.75195502
2010-06-23,22436.71798984,22436.71798984,21948.96325093,22079.0311813
2010-06-24,22241.61609427,22306.65005946,21461.20851202,21558.7594598
2010-06-25,21461.20851202,21883.92928574,21363.65756424,21493.72549461
2010-06-28,21493.72549461,22241.61609427,21493.72549461,22209.09911168
2010-06-29,22339.16704205,22534.26893762,22111.5481639,22209.09911168
2010-06-30,21851.41230314,22241.61609427,21818.89532055,22241.61609427
2010-07-01,22111.5481639,22176.58212908,21948.96325093,22079.0311813
2010-07-02,22111.5481639,22111.5481639,21981.48023352,22111.5481639
2010-07-05,22274.13307687,22306.65005946,22111.5481639,22176.58212908
2010-07-06,22274.13307687,22761.88781578,22209.09911168,22729.37083318
2010-07-07,22729.37083318,22761.88781578,22501.75195502,22761.88781578
2010-07-08,22761.88781578,22826.92178096,22469.23497243,22696.85385059
2010-07-09,22696.85385059,22696.85385059,22599.30290281,22696.85385059
2010-07-12,22696.85385059,22729.37083318,22534.26893762,22664.33686799
2010-07-13,22761.88781578,22859.43876356,22566.78592021,22631.8198854
2010-07-14,22996.31476684,22996.31476684,22532.41216347,22598.68396395
2010-07-15,22532.41216347,22664.95576443,21704.01465746,22002.23775963
2010-07-16,22002.23775963,22664.95576443,21969.10185938,22565.54806371
2010-07-19,22499.27626323,22930.04296636,22167.91726083,22565.54806371
2010-07-20,22664.95576443,22698.09166467,22466.14036299,22565.54806371
2010-07-21,22598.68396395,23427.08146996,22499.27626323,23393.94556972
2010-07-22,23327.67376924,23791.57637261,23327.67376924,23460.2173702
2010-07-23,23592.76097116,23824.71227285,23393.94556972,23460.2173702
2010-07-26,23526.48917068,23824.71227285,23360.80966948,23360.80966948
2010-07-27,23360.80966948,23857.84817309,23360.80966948,23559.62507092
2010-07-28,23559.62507092,23559.62507092,23029.45066708,23095.72246756
2010-07-29,23062.58656732,23294.537869,23062.58656732,23261.40196876
2010-07-30,23261.40196876,23327.67376924,23195.13016828,23195.13016828
2010-08-02,23261.40196876,24056.66357453,22930.04296636,24056.66357453
2010-08-03,24189.20717549,24189.20717549,23128.8583678,23493.35327044
2010-08-04,23360.80966948,23460.2173702,23029.45066708,23228.26606852
2010-08-05,23460.2173702,23857.84817309,23327.67376924,23526.48917068
2010-08-06,23592.76097116,23659.03277165,23559.62507092,23625.8968714
2010-08-09,23725.30457213,23758.44047237,23526.48917068,23659.03277165
2010-08-10,23659.03277165,23791.57637261,23526.48917068,23692.16867189
2010-08-11,23692.16867189,23857.84817309,23692.16867189,23824.71227285
2010-08-12,23493.35327044,23758.44047237,23261.40196876,23559.62507092
2010-08-13,23559.62507092,23559.62507092,23161.99426804,23526.48917068
2010-08-16,23393.94556972,23526.48917068,23161.99426804,23526.48917068
2010-08-18,23592.76097116,23791.57637261,23526.48917068,23725.30457213
2010-08-19,23725.30457213,25117.01238222,23725.30457213,24719.38157934
2010-08-20,24719.38157934,26641.26379328,24719.38157934,26541.85609256
2010-08-23,26508.72019232,27237.70999761,26442.44839184,26873.21509496
2010-08-24,26873.21509496,26873.21509496,25348.96368391,26707.53559376
2010-08-25,26707.53559376,26707.53559376,25945.40988823,26111.08938943
2010-08-26,26111.08938943,26243.6329904,25647.18678607,25912.27398799
2010-08-27,25912.27398799,26309.90479088,25912.27398799,26011.68168871
2010-08-30,26011.68168871,26376.17659136,26011.68168871,26177.36118992
2010-08-31,25647.18678607,26508.72019232,25647.18678607,26111.08938943
2010-09-01,26111.08938943,26972.62279569,26111.08938943,26972.62279569
2010-09-02,27171.43819713,29093.32041107,27105.16639665,28795.09730891
2010-09-03,28795.09730891,31810.46423078,28530.01010698,31810.46423078
2010-09-06,31810.46423078,31810.46423078,30882.65902405,31147.74622598
2010-09-07,31810.46423078,31810.46423078,29656.63071516,29822.31021636
2010-09-15,30485.02822117,31479.10522838,29822.31021636,30485.02822117
2010-09-16,30485.02822117,30485.02822117,29756.03841588,30153.66921876
2010-09-17,30418.75642069,30418.75642069,29756.03841588,29855.4461166
2010-09-20,29855.4461166,29855.4461166,29027.04861059,29822.31021636
2010-09-21,29921.71791708,30120.53331852,29225.86401203,29490.95121396
2010-09-22,29490.95121396,29722.90251564,29060.18451083,29656.63071516
2010-09-23,29789.17431612,29789.17431612,29490.95121396,29623.49481492
2010-09-24,29358.40761299,31545.37702886,29358.40761299,31280.28982694
2010-09-27,31611.64882934,32605.72583655,31611.64882934,32373.77453487
2010-09-28,32373.77453487,33765.48234497,32373.77453487,33169.03614064
2010-09-29,33268.44384136,33467.2592428,32771.40533775,33467.2592428
2010-09-30,33400.98744232,34196.24904809,33400.98744232,34196.24904809
2010-10-01,34196.24904809,34428.20034977,33732.34644473,34063.70544713
2010-10-04,34461.33625002,34726.42345194,34262.52084857,34461.33625002
2010-10-05,34428.20034977,34494.47215026,34428.20034977,34461.33625002
2010-10-06,34627.01575122,34792.69525242,34494.47215026,34627.01575122
2010-10-07,34627.01575122,34660.15165146,34361.92854929,34527.6080505
2010-10-08,34461.33625002,34660.15165146,34196.24904809,34395.06444953
2010-10-11,34461.33625002,34527.6080505,34395.06444953,34395.06444953
2010-10-12,34063.70544713,34096.84134737,33003.35663944,33268.44384136
2010-10-13,33467.2592428,33798.61824521,32837.67713824,32837.67713824
2010-10-14,32903.94893872,33135.9002404,32340.63863463,32903.94893872
2010-10-15,33003.35663944,33102.76434016,31943.00783174,31943.00783174
2010-10-18,31909.8719315,31909.8719315,30948.93082453,31015.20262501
2010-10-19,31147.74622598,31545.37702886,30418.75642069,30882.65902405
2010-10-20,30750.11542309,31876.73603126,30418.75642069,31777.32833054
2010-10-21,31976.14373199,32804.541238,31677.92062982,31677.92062982
2010-10-22,31810.46423078,32141.82323319,31147.74622598,31247.1539267
2010-10-25,31346.56162742,31479.10522838,30915.79492429,31081.47442549
2010-10-26,31081.47442549,31677.92062982,31081.47442549,31445.96932814
2010-10-27,31479.10522838,31479.10522838,30915.79492429,31214.01802646
2010-10-28,31147.74622598,31379.69752766,31015.20262501,31114.61032574
2010-10-29,31147.74622598,31644.78472958,30915.79492429,31611.64882934
2010-11-01,31744.1924303,32075.55143271,31744.1924303,31943.00783174
2010-11-02,31943.00783174,32208.09503367,31876.73603126,32141.82323319
2010-11-03,32141.82323319,32174.95913343,31876.73603126,32075.55143271
2010-11-04,32075.55143271,32075.55143271,31214.01802646,31611.64882934
2010-11-05,31611.64882934,31843.60013102,31479.10522838,31810.46423078
2010-11-08,31943.00783174,32042.41553247,31777.32833054,31843.60013102
2010-11-09,31777.32833054,31777.32833054,31578.5129291,31611.64882934
2010-11-10,31611.64882934,31677.92062982,31445.96932814,31578.5129291
2010-11-11,31611.64882934,31644.78472958,30982.06672477,31081.47442549
2010-11-12,31214.01802646,31214.01802646,30617.57182213,30617.57182213
2010-11-15,30617.57182213,30617.57182213,30054.26151804,30186.805119
2010-11-16,30021.1256178,30518.16412141,29789.17431612,30518.16412141
2010-11-18,30816.38722357,30948.93082453,30153.66921876,30518.16412141
2010-11-19,30518.16412141,30750.11542309,30352.48462021,30518.16412141
2010-11-22,30683.84362261,30982.06672477,30418.75642069,30982.06672477
2010-11-23,30816.38722357,30816.38722357,30120.53331852,30153.66921876
2010-11-24,30153.66921876,30219.94101924,29159.59221155,29159.59221155
2010-11-25,29689.7666154,29689.7666154,29159.59221155,29159.59221155
2010-11-26,29225.86401203,29490.95121396,28298.0588053,28298.0588053
2010-11-29,27966.6998029,28231.78700482,27171.43819713,28231.78700482
2010-11-30,28331.19470554,28331.19470554,26972.62279569,26972.62279569
2010-12-01,26972.62279569,28032.97160338,26840.07919472,27834.15620194
2010-12-02,28496.87420674,29557.22301444,28032.97160338,28993.91271035
2010-12-03,28993.91271035,29557.22301444,28563.14600722,29126.45631131
2010-12-06,29258.99991227,30352.48462021,29225.86401203,30352.48462021
2010-12-08,30352.48462021,30551.30002165,29987.98971756,30087.39741828
2010-12-09,30352.48462021,30485.02822117,29159.59221155,29292.13581251
2010-12-10,29159.59221155,29490.95121396,28662.55370795,29159.59221155
2010-12-13,27801.0203017,28463.7383065,27569.06900001,27734.74850121
2010-12-14,27966.6998029,28032.97160338,27502.79719953,27966.6998029
2010-12-15,27900.42800242,27900.42800242,26740.671494,27337.11769833
2010-12-16,27469.66129929,27469.66129929,26508.72019232,26508.72019232
2010-12-17,26508.72019232,26906.3509952,25779.73038703,25978.54578847
2010-12-20,25978.54578847,26442.44839184,25448.37138463,25647.18678607
2010-12-21,25580.91498559,26574.9919928,25514.64318511,26276.76889064
2010-12-22,26409.3124916,26475.58429208,25680.32268631,25680.32268631
2010-12-23,25680.32268631,25713.45858655,25249.55598318,25448.37138463
2010-12-27,24520.5661779,25945.40988823,24454.29437741,25846.00218751
2010-12-28,26044.81758895,26906.3509952,26044.81758895,26641.26379328
2010-12-29,26740.671494,26972.62279569,26541.85609256,26939.48689544
2010-12-30,26972.62279569,27005.75869593,26343.04069112,26508.72019232
2011-01-03,26674.39969352,27370.25359857,26674.39969352,27204.57409737
2011-01-04,27237.70999761,27403.38949881,26707.53559376,27237.70999761
2011-01-05,27171.43819713,27171.43819713,26574.9919928,27171.43819713
2011-01-06,26972.62279569,26972.62279569,26376.17659136,26641.26379328
2011-01-07,26376.17659136,26508.72019232,25647.18678607,25879.13808775
2011-01-10,25647.18678607,25647.18678607,23095.72246756,23725.30457213
2011-01-11,24122.93537501,25117.01238222,23625.8968714,24520.5661779
2011-01-12,24653.10977886,26674.39969352,24653.10977886,26243.6329904
2011-01-13,26641.26379328,27138.30229689,26376.17659136,26707.53559376
2011-01-14,26707.53559376,26707.53559376,25348.96368391,25448.37138463
2011-01-17,25448.37138463,25448.37138463,24553.70207814,25282.69188342
2011-01-18,25282.69188342,25282.69188342,24354.88667669,24520.5661779
2011-01-19,24851.9251803,24918.19698078,24520.5661779,24752.51747958
2011-01-20,24653.10977886,24653.10977886,23990.39177405,23990.39177405
2011-01-21,23857.84817309,23990.39177405,22532.41216347,23990.39177405
2011-01-24,23857.84817309,23857.84817309,22764.36346515,23526.48917068
2011-01-25,23725.30457213,24752.51747958,23526.48917068,24454.29437741
2011-01-26,24056.66357453,25249.55598318,23725.30457213,25249.55598318
2011-01-27,25249.55598318,26011.68168871,24918.19698078,25514.64318511
2011-01-28,25580.91498559,25580.91498559,24719.38157934,25150.14828246
2011-01-31,24586.83797838,24686.2456791,23725.30457213,24686.2456791
2011-02-01,24686.2456791,25050.74058174,24156.07127525,24388.02257693
2011-02-02,24851.9251803,25050.74058174,24321.75077645,24454.29437741
2011-02-04,24454.29437741,24520.5661779,23659.03277165,24321.75077645
2011-02-07,24321.75077645,24321.75077645,23924.11997357,23990.39177405
2011-02-08,23924.11997357,23990.39177405,23659.03277165,23659.03277165
2011-02-09,23592.76097116,23592.76097116,22797.49936539,22963.1788666
2011-02-10,22797.49936539,22797.49936539,22068.50956011,22499.27626323
2011-02-11,22399.86856251,22731.22756491,22134.78136059,22664.95576443
2011-02-14,22863.77116588,23062.58656732,22532.41216347,22631.81986419
2011-02-16,22631.81986419,22963.1788666,22565.54806371,22598.68396395
2011-02-17,22598.68396395,22698.09166467,22167.91726083,22167.91726083
2011-02-18,22201.05316107,23924.11997357,22201.05316107,23692.16867189
2011-02-21,23692.16867189,25083.87648198,23692.16867189,24885.06108054
2011-02-22,24520.5661779,25415.23548439,23890.98407333,24520.5661779
2011-02-23,23924.11997357,25017.6046815,23924.11997357,24553.70207814
2011-02-24,23990.39177405,24586.83797838,23924.11997357,24189.20717549
2011-02-25,24156.07127525,24156.07127525,23725.30457213,23890.98407333
2011-02-28,23890.98407333,24222.34307573,23427.08146996,24222.34307573
2011-03-01,24454.29437741,24785.65337982,24388.02257693,24388.02257693
2011-03-02,24388.02257693,24388.02257693,24023.52767429,24156.07127525
2011-03-03,24122.93537501,24156.07127525,23758.44047237,23758.44047237
2011-03-04,24089.79947477,24354.88667669,23824.71227285,23957.25587381
2011-03-07,23957.25587381,25150.14828246,23957.25587381,25017.6046815
2011-03-08,25017.6046815,26309.90479088,25017.6046815,26309.90479088
2011-03-09,26508.72019232,27204.57409737,26442.44839184,26840.07919472
2011-03-10,26641.26379328,27171.43819713,25879.13808775,27138.30229689
2011-03-11,26806.94329448,26840.07919472,26210.49709016,26343.04069112
2011-03-14,26343.04069112,27734.74850121,26343.04069112,27635.34080049
2011-03-15,27502.79719953,27535.93309977,26773.80739424,27535.93309977
2011-03-16,27535.93309977,27535.93309977,26541.85609256,26541.85609256
2011-03-17,26210.49709016,26608.12789304,25912.27398799,26309.90479088
2011-03-18,26773.80739424,27900.42800242,26442.44839184,27668.47670073
2011-03-21,27767.88440145,28496.87420674,27337.11769833,27834.15620194
2011-03-22,28099.24340386,28099.24340386,27635.34080049,27767.88440145
2011-03-23,27767.88440145,28264.92290506,27767.88440145,28165.51520434
2011-03-24,27834.15620194,28298.0588053,27801.0203017,28264.92290506
2011-03-25,28331.19470554,28496.87420674,27370.25359857,28099.24340386
2011-03-28,27767.88440145,28198.65110458,27171.43819713,28198.65110458
2011-03-29,28165.51520434,28165.51520434,27370.25359857,27602.20490025
2011-03-30,27834.15620194,28364.33060578,27635.34080049,28298.0588053
2011-03-31,28364.33060578,28563.14600722,27734.74850121,27734.74850121
2011-04-01,27072.03049641,27502.79719953,26773.80739424,27138.30229689
2011-04-04,27171.43819713,27502.79719953,26972.62279569,27138.30229689
2011-04-05,27138.30229689,27171.43819713,26873.21509496,27005.75869593
2011-04-06,26840.07919472,27105.16639665,26773.80739424,27005.75869593
2011-04-07,27005.75869593,27403.38949881,26939.48689544,27270.84589785
2011-04-08,27237.70999761,27270.84589785,26939.48689544,27270.84589785
2011-04-11,27270.84589785,27469.66129929,27204.57409737,27237.70999761
2011-04-12,27171.43819713,27237.70999761,26707.53559376,27005.75869593
2011-04-13,26840.07919472,27237.70999761,26773.80739424,27171.43819713
2011-04-14,27171.43819713,27171.43819713,26674.39969352,26773.80739424
2011-04-15,26508.72019232,27005.75869593,26508.72019232,26840.07919472
2011-04-18,26840.07919472,27171.43819713,26641.26379328,26972.62279569
2011-04-19,26840.07919472,26906.3509952,26541.85609256,26641.26379328
2011-04-20,26840.07919472,27303.98179809,26740.671494,27270.84589785
2011-04-21,27370.25359857,27436.52539905,27171.43819713,27303.98179809
2011-04-25,27403.38949881,27469.66129929,27072.03049641,27072.03049641
2011-04-26,27072.03049641,27072.03049641,26641.26379328,26806.94329448
2011-04-27,26873.21509496,27105.16639665,26740.671494,26740.671494
2011-04-28,26840.07919472,27005.75869593,26608.12789304,26674.39969352
2011-04-29,26574.9919928,26939.48689544,26574.9919928,26906.3509952
2011-05-02,26939.48689544,27005.75869593,26740.671494,26972.62279569
2011-05-03,26972.62279569,27303.98179809,26806.94329448,27138.30229689
2011-05-04,27072.03049641,27171.43819713,26939.48689544,27105.16639665
2011-05-05,27105.16639665,27303.98179809,27038.89459617,27138.30229689
2011-05-06,27105.16639665,27237.70999761,27072.03049641,27105.16639665
2011-05-09,27038.89459617,27038.89459617,26840.07919472,26972.62279569
2011-05-10,26972.62279569,27303.98179809,26972.62279569,27204.57409737
2011-05-11,27204.57409737,27436.52539905,27204.57409737,27403.38949881
2011-05-12,27370.25359857,27370.25359857,27038.89459617,27072.03049641
2011-05-13,27038.89459617,29093.32041107,27038.89459617,28993.91271035
2011-05-16,28960.77681011,29457.81531372,28662.55370795,29258.99991227
2011-05-18,29258.99991227,29623.49481492,29027.04861059,29524.0871142
2011-05-19,29524.0871142,29756.03841588,29325.27171275,29325.27171275
2011-05-20,29325.27171275,29358.40761299,28927.64090987,28960.77681011
2011-05-23,28828.23320915,28960.77681011,28397.46650602,28960.77681011
2011-05-24,28695.68960819,28894.50500963,28662.55370795,28828.23320915
2011-05-25,28795.09730891,29027.04861059,28795.09730891,28828.23320915
2011-05-26,29159.59221155,29159.59221155,28795.09730891,28828.23320915
2011-05-27,28695.68960819,29027.04861059,28695.68960819,28993.91271035
2011-05-30,29027.04861059,29093.32041107,28861.36910939,28861.36910939
2011-05-31,28861.36910939,29093.32041107,28861.36910939,28861.36910939
2011-06-01,28861.36910939,29557.22301444,28695.68960819,29490.95121396
2011-06-03,29292.13581251,29822.31021636,29292.13581251,29557.22301444
2011-06-06,29424.67941347,30385.62052045,29424.67941347,30087.39741828
2011-06-07,30087.39741828,30087.39741828,29822.31021636,29987.98971756
2011-06-08,29822.31021636,30219.94101924,29822.31021636,30186.805119
2011-06-09,30186.805119,30186.805119,29656.63071516,29954.85381732
2011-06-10,30219.94101924,30219.94101924,29756.03841588,30054.26151804
2011-06-13,30021.1256178,30021.1256178,28894.50500963,28993.91271035
2011-06-14,28993.91271035,30219.94101924,28993.91271035,30120.53331852
2011-06-15,30352.48462021,30816.38722357,30352.48462021,30650.70772237
2011-06-16,30153.66921876,30253.07691948,29789.17431612,30253.07691948
2011-06-17,29490.95121396,30319.34871997,29325.27171275,29358.40761299
2011-06-20,29325.27171275,30021.1256178,29225.86401203,30021.1256178
2011-06-21,30153.66921876,30915.79492429,29954.85381732,30882.65902405
2011-06-22,30882.65902405,31180.88212622,30485.02822117,31114.61032574
2011-06-23,31114.61032574,31180.88212622,31048.33852525,31147.74622598
2011-06-24,31147.74622598,31280.28982694,31081.47442549,31180.88212622
2011-06-27,31114.61032574,31114.61032574,30617.57182213,30617.57182213
2011-06-28,30816.38722357,31677.92062982,30816.38722357,31578.5129291
2011-06-30,31810.46423078,33202.17204088,31810.46423078,33003.35663944
2011-07-01,33367.85154208,33798.61824521,32738.26943751,33135.9002404
2011-07-04,33135.9002404,33732.34644473,32340.63863463,32340.63863463
2011-07-05,32340.63863463,33036.49253968,31943.00783174,32373.77453487
2011-07-06,31677.92062982,32473.18223559,31412.8334279,31843.60013102
2011-07-07,32141.82323319,32804.541238,32141.82323319,32638.86173679
2011-07-08,33036.49253968,34063.70544713,33036.49253968,33798.61824521
2011-07-11,33699.21054449,33699.21054449,32804.541238,32903.94893872
2011-07-12,32473.18223559,33235.30794112,32473.18223559,33135.9002404
2011-07-13,33235.30794112,34196.24904809,33003.35663944,34129.97724761
2011-07-14,34229.38494833,34461.33625002,33666.07464425,33798.61824521
2011-07-15,33831.75414545,34726.42345194,33467.2592428,33599.80284376
2011-07-18,33599.80284376,34395.06444953,33599.80284376,33765.48234497
2011-07-19,33798.61824521,33931.16184617,33367.85154208,33831.75414545
2011-07-20,34328.79264905,34726.42345194,34196.24904809,34726.42345194
2011-07-21,34726.42345194,36582.0338654,34726.42345194,36482.62616468
2011-07-22,36548.89796516,37774.92627406,35422.27735699,35753.63635939
2011-07-25,35687.36455891,35753.63635939,34328.79264905,34726.42345194
2011-07-26,35319.57653512,35690.29728119,34712.94258699,35488.08596515
2011-07-27,35656.59539518,35926.21048324,35049.96144706,35319.57653512
2011-07-28,35319.57653512,35319.57653512,34712.94258699,34712.94258699
2011-07-29,34712.94258699,34881.45201703,34106.30863887,34308.51995491
2011-08-01,34645.53881498,35723.9991672,34645.53881498,35723.9991672
2011-08-02,36061.01802727,36600.24820337,35690.29728119,35892.50859723
2011-08-03,35386.98030713,35386.98030713,34915.15390303,35049.96144706
2011-08-04,35016.25956105,36532.84443136,35016.25956105,35521.78785116
2011-08-05,34038.90486686,34881.45201703,33364.86714672,34477.02938495
2011-08-08,34038.90486686,34106.30863887,33364.86714672,33701.88600679
2011-08-09,32016.79170645,34510.73127095,31612.36907437,33701.88600679
2011-08-10,34881.45201703,35184.76899109,34207.41429689,34342.22184092
2011-08-11,34038.90486686,35858.80671122,33836.69355082,35690.29728119
2011-08-12,36027.31614126,37139.47837948,36027.31614126,37038.37272146
2011-08-15,37072.07460747,37409.09346754,36431.73877334,36768.75763341
2011-08-16,36768.75763341,37409.09346754,35926.21048324,36532.84443136
2011-08-18,36532.84443136,38083.13118767,36532.84443136,37746.1123276
2011-08-19,37038.37272146,37038.37272146,34375.92372693,35723.9991672
2011-08-22,35858.80671122,36364.33500133,33769.2897788,36364.33500133
2011-08-23,35488.08596515,37038.37272146,35420.68219314,36364.33500133
2011-08-24,36532.84443136,36869.86329143,36195.82557129,36398.03688733
2011-08-25,36532.84443136,37307.98780952,36398.03688733,36499.14254535
2011-08-26,36836.16140542,38049.42930167,36296.93122931,37072.07460747
2011-09-05,38150.53495969,38723.4670218,37206.8821515,37476.49723955
2011-09-06,37072.07460747,38184.23684569,36869.86329143,38150.53495969
2011-09-07,38150.53495969,39566.01417197,38150.53495969,39566.01417197
2011-09-08,39768.22548801,40442.26320815,39768.22548801,40004.13869006
2011-09-09,40408.56132214,41453.31978835,40307.45566412,40307.45566412
2011-09-12,40105.24434808,40105.24434808,38420.15004774,38588.65947777
2011-09-13,38588.65947777,39363.80285593,38588.65947777,39094.18776788
2011-09-14,39094.18776788,39431.20662794,38622.36136378,39094.18776788
2011-09-15,39094.18776788,39127.88965388,37038.37272146,37678.70855559
2011-09-16,38420.15004774,38757.16890781,37611.30478358,37847.21798563
2011-09-19,37813.51609962,37813.51609962,37173.18026549,37409.09346754
2011-09-20,37409.09346754,38083.13118767,35892.50859723,36735.0557474
2011-09-21,36398.03688733,36398.03688733,35589.19162317,35791.40293921
2011-09-22,35049.96144706,35049.96144706,32286.4067945,33904.09732283
2011-09-23,33027.84828665,34645.53881498,31949.38793444,33701.88600679
2011-09-26,33701.88600679,33701.88600679,32252.7049085,33027.84828665
2011-09-27,33499.67469075,35117.36521908,33499.67469075,34780.34635901
2011-09-28,35117.36521908,35386.98030713,34375.92372693,34746.644473
2011-09-29,33701.88600679,35083.66333307,33701.88600679,34038.90486686
2011-09-30,34173.71241088,36398.03688733,34173.71241088,35386.98030713
2011-10-03,35049.96144706,35926.21048324,34375.92372693,35386.98030713
2011-10-04,35083.66333307,35791.40293921,34443.32749894,34443.32749894
2011-10-05,34443.32749894,35386.98030713,34443.32749894,35218.4708771
