time,open,high,low,close
2010-07-15,248.57413094,248.57413094,232.27418793,240.42415944
2010-07-16,236.34917368,244.49914519,228.19920218,232.27418793
2010-07-19,228.19920218,232.27418793,224.12421642,232.27418793
2010-07-20,232.27418793,232.27418793,220.04923067,232.27418793
2010-07-21,232.27418793,240.42415944,232.27418793,240.42415944
2010-07-22,240.42415944,252.6491167,236.34917368,248.57413094
2010-07-23,248.57413094,256.72410245,244.49914519,256.72410245
2010-07-26,256.72410245,256.72410245,240.42415944,248.57413094
2010-07-27,240.42415944,244.49914519,240.42415944,240.42415944
2010-07-28,240.42415944,248.57413094,240.42415944,240.42415944
2010-07-29,240.42415944,252.6491167,240.42415944,248.57413094
2010-07-30,252.6491167,252.6491167,240.42415944,244.49914519
2010-08-02,248.57413094,252.6491167,244.49914519,244.49914519
2010-08-03,248.57413094,248.57413094,236.34917368,244.49914519
2010-08-04,244.49914519,244.49914519,236.34917368,236.34917368
2010-08-05,240.42415944,248.57413094,240.42415944,248.57413094
2010-08-06,248.57413094,248.57413094,240.42415944,244.49914519
2010-08-09,244.49914519,248.57413094,240.42415944,240.42415944
2010-08-10,244.49914519,244.49914519,240.42415944,240.42415944
2010-08-11,244.49914519,252.6491167,240.42415944,244.49914519
2010-08-12,244.49914519,252.6491167,240.42415944,248.57413094
2010-08-13,248.57413094,252.6491167,244.49914519,248.57413094
2010-08-16,248.57413094,252.6491167,248.57413094,252.6491167
2010-08-18,248.57413094,252.6491167,240.42415944,240.42415944
2010-08-19,240.42415944,244.49914519,240.42415944,244.49914519
2010-08-20,240.42415944,244.49914519,236.34917368,236.34917368
2010-08-23,240.42415944,244.49914519,236.34917368,244.49914519
2010-08-24,240.42415944,244.49914519,236.34917368,236.34917368
2010-08-25,236.34917368,240.42415944,232.27418793,236.34917368
2010-08-26,232.27418793,240.42415944,228.19920218,236.34917368
2010-08-27,236.34917368,240.42415944,228.19920218,228.19920218
2010-08-30,228.19920218,236.34917368,224.12421642,228.19920218
2010-08-31,228.19920218,228.19920218,224.12421642,228.19920218
2010-09-01,224.12421642,232.27418793,224.12421642,228.19920218
2010-09-02,232.27418793,232.27418793,228.19920218,232.27418793
2010-09-03,232.27418793,244.49914519,232.27418793,232.27418793
2010-09-06,236.34917368,260.7990882,236.34917368,256.72410245
2010-09-07,260.7990882,317.84888875,256.72410245,317.84888875
2010-09-15,334.14883176,366.74871778,309.69891724,313.77390299
2010-09-16,313.77390299,334.14883176,301.54894573,309.69891724
2010-09-17,309.69891724,321.9238745,305.62393149,321.9238745
2010-09-20,321.9238745,354.52376052,317.84888875,346.37378902
2010-09-21,350.44877477,354.52376052,334.14883176,342.29880326
2010-09-22,346.37378902,346.37378902,321.9238745,325.99886025
2010-09-23,321.9238745,338.22381751,317.84888875,330.07384601
2010-09-24,330.07384601,346.37378902,330.07384601,338.22381751
2010-09-27,342.29880326,342.29880326,330.07384601,334.14883176
2010-09-28,334.14883176,346.37378902,330.07384601,334.14883176
2010-09-29,338.22381751,350.44877477,338.22381751,350.44877477
2010-09-30,354.52376052,358.59874628,338.22381751,342.29880326
2010-10-01,342.29880326,354.52376052,338.22381751,346.37378902
2010-10-04,346.37378902,346.37378902,330.07384601,334.14883176
2010-10-05,334.14883176,350.44877477,334.14883176,350.44877477
2010-10-06,354.52376052,354.52376052,346.37378902,350.44877477
2010-10-07,350.44877477,354.52376052,334.14883176,350.44877477
2010-10-08,346.37378902,354.52376052,342.29880326,350.44877477
2010-10-11,350.44877477,391.1986323,350.44877477,383.0486608
2010-10-12,387.12364655,399.34860381,374.89868929,383.0486608
2010-10-13,387.12364655,440.09846134,378.97367504,431.94848983
2010-10-14,440.09846134,464.54837586,423.79851833,440.09846134
2010-10-15,440.09846134,440.09846134,423.79851833,423.79851833
2010-10-18,423.79851833,431.94848983,407.49857532,407.49857532
2010-10-19,415.64854682,505.29823339,415.64854682,480.84831887
2010-10-20,456.39840435,488.99829038,456.39840435,456.39840435
2010-10-21,464.54837586,488.99829038,456.39840435,464.54837586
2010-10-22,456.39840435,472.69834737,456.39840435,456.39840435
2010-10-25,456.39840435,480.84831887,456.39840435,456.39840435
2010-10-26,464.54837586,521.5981764,464.54837586,480.84831887
2010-10-27,488.99829038,513.4482049,472.69834737,488.99829038
2010-10-28,488.99829038,497.14826188,472.69834737,472.69834737
2010-10-29,472.69834737,497.14826188,464.54837586,497.14826188
2010-11-01,497.14826188,529.74814791,497.14826188,513.4482049
2010-11-02,513.4482049,513.4482049,488.99829038,505.29823339
2010-11-03,513.4482049,546.04809092,505.29823339,529.74814791
2010-11-04,529.74814791,537.89811942,521.5981764,537.89811942
2010-11-05,537.89811942,546.04809092,529.74814791,537.89811942
2010-11-08,537.89811942,537.89811942,521.5981764,537.89811942
2010-11-09,537.89811942,570.49800544,529.74814791,546.04809092
2010-11-10,554.19806243,554.19806243,537.89811942,546.04809092
2010-11-11,554.19806243,554.19806243,537.89811942,546.04809092
2010-11-12,537.89811942,546.04809092,497.14826188,513.4482049
2010-11-15,505.29823339,521.5981764,497.14826188,505.29823339
2010-11-16,513.4482049,513.4482049,480.84831887,497.14826188
2010-11-18,488.99829038,497.14826188,480.84831887,488.99829038
2010-11-19,488.99829038,488.99829038,464.54837586,480.84831887
2010-11-22,488.99829038,521.5981764,480.84831887,521.5981764
2010-11-23,521.5981764,537.89811942,505.29823339,521.5981764
2010-11-24,521.5981764,537.89811942,513.4482049,537.89811942
2010-11-25,546.04809092,554.19806243,529.74814791,546.04809092
2010-11-26,529.74814791,554.19806243,521.5981764,529.74814791
2010-11-29,529.74814791,537.89811942,513.4482049,537.89811942
2010-11-30,543.66425513,543.66425513,518.95224353,535.42691793
2010-12-01,535.42691793,543.66425513,518.95224353,535.42691793
2010-12-02,543.66425513,551.90159232,518.95224353,543.66425513
2010-12-03,543.66425513,560.13892952,535.42691793,560.13892952
2010-12-06,560.13892952,593.08827832,551.90159232,593.08827832
2010-12-08,593.08827832,626.03762711,593.08827832,626.03762711
2010-12-09,626.03762711,642.51230151,617.80028992,642.51230151
2010-12-10,642.51230151,741.3603479,626.03762711,724.8856735
2010-12-13,724.8856735,749.5976851,724.8856735,733.1230107
2010-12-14,741.3603479,749.5976851,724.8856735,733.1230107
2010-12-15,733.1230107,741.3603479,708.4109991,741.3603479
2010-12-16,741.3603479,749.5976851,716.6483363,733.1230107
2010-12-17,733.1230107,741.3603479,708.4109991,724.8856735
2010-12-20,724.8856735,733.1230107,708.4109991,724.8856735
2010-12-21,724.8856735,733.1230107,716.6483363,733.1230107
2010-12-22,733.1230107,741.3603479,724.8856735,741.3603479
2010-12-23,741.3603479,741.3603479,724.8856735,741.3603479
2010-12-27,741.3603479,749.5976851,724.8856735,749.5976851
2010-12-28,749.5976851,782.54703389,741.3603479,782.54703389
2010-12-29,790.78437109,790.78437109,757.8350223,782.54703389
2010-12-30,774.30969669,782.54703389,757.8350223,774.30969669
2011-01-03,774.30969669,782.54703389,749.5976851,766.0723595
2011-01-04,766.0723595,766.0723595,724.8856735,741.3603479
2011-01-05,741.3603479,741.3603479,724.8856735,741.3603479
2011-01-06,733.1230107,741.3603479,733.1230107,741.3603479
2011-01-07,741.3603479,741.3603479,716.6483363,724.8856735
2011-01-10,716.6483363,724.8856735,683.69898751,708.4109991
2011-01-11,708.4109991,716.6483363,700.1736619,716.6483363
2011-01-12,716.6483363,741.3603479,708.4109991,741.3603479
2011-01-13,741.3603479,749.5976851,724.8856735,741.3603479
2011-01-14,741.3603479,741.3603479,700.1736619,716.6483363
2011-01-17,716.6483363,716.6483363,683.69898751,716.6483363
2011-01-18,716.6483363,716.6483363,691.93632471,716.6483363
2011-01-19,700.1736619,716.6483363,700.1736619,708.4109991
2011-01-20,700.1736619,708.4109991,675.46165031,683.69898751
2011-01-21,683.69898751,683.69898751,642.51230151,658.98697591
2011-01-24,650.74963871,658.98697591,634.27496431,658.98697591
2011-01-25,642.51230151,716.6483363,642.51230151,716.6483363
2011-01-26,716.6483363,741.3603479,700.1736619,741.3603479
2011-01-27,741.3603479,766.0723595,741.3603479,757.8350223
2011-01-28,757.8350223,757.8350223,733.1230107,749.5976851
2011-01-31,733.1230107,741.3603479,724.8856735,733.1230107
2011-02-01,733.1230107,733.1230107,700.1736619,724.8856735
2011-02-02,724.8856735,724.8856735,700.1736619,716.6483363
2011-02-04,716.6483363,741.3603479,708.4109991,733.1230107
2011-02-07,733.1230107,741.3603479,724.8856735,741.3603479
2011-02-08,741.3603479,741.3603479,724.8856735,741.3603479
2011-02-09,741.3603479,741.3603479,716.6483363,733.1230107
2011-02-10,733.1230107,733.1230107,700.1736619,724.8856735
2011-02-11,724.8856735,724.8856735,700.1736619,708.4109991
2011-02-14,708.4109991,708.4109991,691.93632471,708.4109991
2011-02-16,708.4109991,708.4109991,691.93632471,691.93632471
2011-02-17,691.93632471,733.1230107,691.93632471,733.1230107
2011-02-18,733.1230107,807.25904549,724.8856735,807.25904549
2011-02-21,799.02170829,823.73371989,799.02170829,823.73371989
2011-02-22,815.49638269,823.73371989,807.25904549,823.73371989
2011-02-23,807.25904549,848.44573148,807.25904549,848.44573148
2011-02-24,840.20839429,864.92040588,840.20839429,848.44573148
2011-02-25,848.44573148,881.39508028,848.44573148,881.39508028
2011-02-28,881.39508028,922.58176627,873.15774308,906.10709188
2011-03-01,906.10709188,906.10709188,840.20839429,897.86975468
2011-03-02,881.39508028,906.10709188,873.15774308,881.39508028
2011-03-03,881.39508028,889.63241748,848.44573148,856.68306868
2011-03-04,848.44573148,864.92040588,823.73371989,848.44573148
2011-03-07,840.20839429,848.44573148,807.25904549,831.97105709
2011-03-08,823.73371989,831.97105709,799.02170829,815.49638269
2011-03-09,815.49638269,815.49638269,799.02170829,815.49638269
2011-03-10,815.49638269,856.68306868,807.25904549,831.97105709
2011-03-11,823.73371989,831.97105709,766.0723595,790.78437109
2011-03-14,782.54703389,790.78437109,774.30969669,790.78437109
2011-03-15,774.30969669,790.78437109,741.3603479,782.54703389
2011-03-16,782.54703389,782.54703389,757.8350223,782.54703389
2011-03-17,774.30969669,782.54703389,757.8350223,774.30969669
2011-03-18,774.30969669,790.78437109,766.0723595,782.54703389
2011-03-21,782.54703389,782.54703389,766.0723595,774.30969669
2011-03-22,774.30969669,774.30969669,757.8350223,766.0723595
2011-03-23,757.8350223,766.0723595,733.1230107,749.5976851
2011-03-24,749.5976851,766.0723595,733.1230107,766.0723595
2011-03-25,766.0723595,774.30969669,749.5976851,766.0723595
2011-03-28,766.0723595,766.0723595,749.5976851,766.0723595
2011-03-29,757.8350223,766.0723595,749.5976851,757.8350223
2011-03-30,757.8350223,757.8350223,741.3603479,757.8350223
2011-03-31,757.8350223,774.30969669,741.3603479,774.30969669
2011-04-01,774.30969669,799.02170829,766.0723595,790.78437109
2011-04-04,790.78437109,799.02170829,774.30969669,782.54703389
2011-04-05,782.54703389,782.54703389,766.0723595,774.30969669
2011-04-06,774.30969669,774.30969669,757.8350223,774.30969669
2011-04-07,774.30969669,774.30969669,757.8350223,766.0723595
2011-04-08,766.0723595,782.54703389,757.8350223,766.0723595
2011-04-11,766.0723595,782.54703389,757.8350223,774.30969669
2011-04-12,774.30969669,774.30969669,724.8856735,733.1230107
2011-04-13,733.1230107,741.3603479,708.4109991,741.3603479
2011-04-14,733.1230107,741.3603479,691.93632471,700.1736619
2011-04-15,683.69898751,700.1736619,650.74963871,675.46165031
2011-04-18,675.46165031,675.46165031,642.51230151,658.98697591
2011-04-19,650.74963871,658.98697591,634.27496431,658.98697591
2011-04-20,658.98697591,724.8856735,650.74963871,724.8856735
2011-04-21,724.8856735,741.3603479,716.6483363,741.3603479
2011-04-25,741.3603479,741.3603479,724.8856735,741.3603479
2011-04-26,741.3603479,741.3603479,716.6483363,733.1230107
2011-04-27,724.8856735,733.1230107,716.6483363,724.8856735
2011-04-28,724.8856735,741.3603479,716.6483363,733.1230107
2011-04-29,724.8856735,733.1230107,708.4109991,724.8856735
2011-05-02,724.8856735,724.8856735,708.4109991,716.6483363
2011-05-03,716.6483363,724.8856735,700.1736619,724.8856735
2011-05-04,716.6483363,724.8856735,700.1736619,716.6483363
2011-05-05,716.6483363,716.6483363,700.1736619,716.6483363
2011-05-06,700.1736619,708.4109991,691.93632471,708.4109991
2011-05-09,700.1736619,716.6483363,700.1736619,716.6483363
2011-05-10,716.6483363,716.6483363,700.1736619,708.4109991
2011-05-11,708.4109991,708.4109991,700.1736619,708.4109991
2011-05-12,700.1736619,708.4109991,691.93632471,708.4109991
2011-05-13,708.4109991,708.4109991,691.93632471,708.4109991
2011-05-16,691.93632471,708.4109991,691.93632471,708.4109991
2011-05-18,708.4109991,708.4109991,700.1736619,708.4109991
2011-05-19,708.4109991,733.1230107,700.1736619,733.1230107
2011-05-20,733.1230107,766.0723595,733.1230107,766.0723595
2011-05-23,766.0723595,790.78437109,749.5976851,774.30969669
2011-05-24,774.30969669,782.54703389,757.8350223,766.0723595
2011-05-25,766.0723595,766.0723595,741.3603479,766.0723595
2011-05-26,757.8350223,774.30969669,749.5976851,774.30969669
2011-05-27,766.0723595,774.30969669,757.8350223,766.0723595
2011-05-30,766.0723595,774.30969669,757.8350223,774.30969669
2011-05-31,774.30969669,799.02170829,757.8350223,799.02170829
2011-06-01,790.78437109,807.25904549,782.54703389,790.78437109
2011-06-03,782.54703389,790.78437109,774.30969669,782.54703389
2011-06-06,782.54703389,782.54703389,757.8350223,774.30969669
2011-06-07,774.30969669,790.78437109,757.8350223,790.78437109
2011-06-08,790.78437109,799.02170829,757.8350223,782.54703389
2011-06-09,782.54703389,790.78437109,766.0723595,782.54703389
2011-06-10,774.30969669,790.78437109,757.8350223,774.30969669
2011-06-13,757.8350223,766.0723595,733.1230107,749.5976851
2011-06-14,741.3603479,749.5976851,724.8856735,741.3603479
2011-06-15,741.3603479,774.30969669,733.1230107,766.0723595
2011-06-16,757.8350223,757.8350223,733.1230107,757.8350223
2011-06-17,749.5976851,757.8350223,733.1230107,741.3603479
2011-06-20,741.3603479,757.8350223,733.1230107,749.5976851
2011-06-21,749.5976851,757.8350223,741.3603479,757.8350223
2011-06-22,757.8350223,766.0723595,749.5976851,757.8350223
2011-06-23,757.8350223,766.0723595,741.3603479,757.8350223
2011-06-24,749.5976851,766.0723595,741.3603479,757.8350223
2011-06-27,757.8350223,757.8350223,741.3603479,757.8350223
2011-06-28,757.8350223,757.8350223,741.3603479,757.8350223
2011-06-30,757.8350223,757.8350223,741.3603479,757.8350223
2011-07-01,757.8350223,757.8350223,749.5976851,757.8350223
2011-07-04,757.8350223,766.0723595,741.3603479,766.0723595
2011-07-05,766.0723595,766.0723595,749.5976851,766.0723595
2011-07-06,757.8350223,782.54703389,749.5976851,766.0723595
2011-07-07,766.0723595,823.73371989,757.8350223,823.73371989
2011-07-08,823.73371989,873.15774308,815.49638269,873.15774308
2011-07-11,873.15774308,897.86975468,864.92040588,889.63241748
2011-07-12,881.39508028,889.63241748,831.97105709,873.15774308
2011-07-13,864.92040588,873.15774308,856.68306868,873.15774308
2011-07-14,856.68306868,873.15774308,848.44573148,864.92040588
2011-07-15,864.92040588,881.39508028,848.44573148,881.39508028
2011-07-18,881.39508028,881.39508028,864.92040588,881.39508028
2011-07-19,873.15774308,881.39508028,864.92040588,881.39508028
2011-07-20,881.39508028,922.58176627,873.15774308,897.86975468
2011-07-21,889.63241748,897.86975468,873.15774308,889.63241748
2011-07-22,889.63241748,897.86975468,873.15774308,889.63241748
2011-07-25,889.63241748,897.86975468,864.92040588,881.39508028
2011-07-26,873.15774308,881.39508028,864.92040588,881.39508028
2011-07-27,873.15774308,889.63241748,873.15774308,881.39508028
2011-07-28,873.15774308,881.39508028,864.92040588,881.39508028
2011-07-29,881.39508028,881.39508028,873.15774308,881.39508028
2011-08-01,881.39508028,914.34442908,873.15774308,906.10709188
2011-08-02,889.63241748,906.10709188,873.15774308,897.86975468
2011-08-03,873.15774308,881.39508028,848.44573148,873.15774308
2011-08-04,864.92040588,889.63241748,840.20839429,864.92040588
2011-08-05,823.73371989,823.73371989,766.0723595,823.73371989
2011-08-08,790.78437109,799.02170829,757.8350223,799.02170829
2011-08-09,741.3603479,782.54703389,700.1736619,774.30969669
2011-08-10,774.30969669,790.78437109,741.3603479,774.30969669
2011-08-11,749.5976851,790.78437109,741.3603479,774.30969669
2011-08-12,782.54703389,790.78437109,766.0723595,774.30969669
2011-08-15,774.30969669,774.30969669,757.8350223,774.30969669
2011-08-16,774.30969669,774.30969669,766.0723595,774.30969669
2011-08-18,774.30969669,807.25904549,766.0723595,799.02170829
2011-08-19,782.54703389,790.78437109,757.8350223,790.78437109
2011-08-22,782.54703389,807.25904549,766.0723595,807.25904549
2011-08-23,807.25904549,807.25904549,782.54703389,790.78437109
2011-08-24,790.78437109,823.73371989,790.78437109,807.25904549
2011-08-25,815.49638269,823.73371989,807.25904549,823.73371989
2011-08-26,815.49638269,815.49638269,782.54703389,815.49638269
2011-09-05,807.25904549,815.49638269,790.78437109,807.25904549
2011-09-06,799.02170829,848.44573148,799.02170829,848.44573148
2011-09-07,848.44573148,881.39508028,848.44573148,881.39508028
2011-09-08,881.39508028,939.05644067,881.39508028,930.81910347
2011-09-09,930.81910347,955.53111507,922.58176627,939.05644067
2011-09-12,922.58176627,922.58176627,881.39508028,897.86975468
2011-09-13,889.63241748,906.10709188,864.92040588,897.86975468
2011-09-14,856.68306868,897.86975468,848.44573148,881.39508028
2011-09-15,881.39508028,881.39508028,840.20839429,856.68306868
2011-09-16,856.68306868,881.39508028,856.68306868,881.39508028
2011-09-19,881.39508028,906.10709188,856.68306868,881.39508028
2011-09-20,873.15774308,881.39508028,848.44573148,873.15774308
2011-09-21,864.92040588,873.15774308,840.20839429,864.92040588
2011-09-22,840.20839429,840.20839429,790.78437109,815.49638269
2011-09-23,799.02170829,831.97105709,782.54703389,823.73371989
2011-09-26,807.25904549,815.49638269,766.0723595,807.25904549
2011-09-27,807.25904549,856.68306868,807.25904549,840.20839429
2011-09-28,840.20839429,848.44573148,823.73371989,840.20839429
2011-09-29,831.97105709,840.20839429,823.73371989,840.20839429
2011-09-30,840.20839429,840.20839429,823.73371989,840.20839429
2011-10-03,823.73371989,831.97105709,782.54703389,823.73371989
2011-10-04,807.25904549,823.73371989,799.02170829,823.73371989
2011-10-05,831.97105709,840.20839429,799.02170829,840.20839429
2011-10-06,840.20839429,864.92040588,831.97105709,864.92040588
2011-10-07,864.92040588,873.15774308,848.44573148,873.15774308
2011-10-10,864.92040588,897.86975468,864.92040588,897.86975468
2011-10-11,856.68306868,906.10709188,856.68306868,897.86975468
2011-10-12,889.63241748,897.86975468,881.39508028,889.63241748
2011-10-13,881.39508028,906.10709188,881.39508028,897.86975468
2011-10-14,889.63241748,897.86975468,881.39508028,889.63241748
2011-10-17,831.97105709,897.86975468,831.97105709,897.86975468
2011-10-18,889.63241748,889.63241748,864.92040588,889.63241748
2011-10-19,889.63241748,897.86975468,881.39508028,889.63241748
2011-10-20,889.63241748,889.63241748,864.92040588,881.39508028
2011-10-21,881.39508028,881.39508028,864.92040588,881.39508028
2011-10-24,881.39508028,889.63241748,873.15774308,889.63241748
2011-10-25,881.39508028,889.63241748,864.92040588,881.39508028
2011-10-26,881.39508028,881.39508028,864.92040588,881.39508028
2011-10-27,873.15774308,897.86975468,873.15774308,897.86975468
2011-10-28,897.86975468,897.86975468,889.63241748,897.86975468
2011-10-31,897.86975468,906.10709188,881.39508028,906.10709188
2011-11-01,897.86975468,914.34442908,881.39508028,889.63241748
2011-11-02,881.39508028,906.10709188,873.15774308,906.10709188
2011-11-03,906.10709188,906.10709188,889.63241748,897.86975468
2011-11-04,897.86975468,947.29377787,889.63241748,939.05644067
2011-11-07,947.29377787,947.29377787,922.58176627,930.81910347
2011-11-08,930.81910347,939.05644067,922.58176627,939.05644067
2011-11-09,939.05644067,939.05644067,930.81910347,939.05644067
2011-11-10,922.58176627,930.81910347,906.10709188,930.81910347
2011-11-11,930.81910347,939.05644067,930.81910347,939.05644067
2011-11-14,939.05644067,939.05644067,930.81910347,930.81910347
2011-11-15,930.81910347,930.81910347,906.10709188,922.58176627
2011-11-16,914.34442908,922.58176627,906.10709188,922.58176627
2011-11-17,922.58176627,922.58176627,914.34442908,922.58176627
2011-11-18,922.58176627,922.58176627,906.10709188,922.58176627
2011-11-21,914.34442908,914.34442908,889.63241748,897.86975468
2011-11-22,889.63241748,922.58176627,881.39508028,922.58176627
2011-11-23,897.86975468,922.58176627,897.86975468,922.58176627
2011-11-24,906.10709188,922.58176627,906.10709188,922.58176627
2011-11-25,914.34442908,922.58176627,906.10709188,922.58176627
2011-11-28,922.58176627,930.81910347,897.86975468,906.10709188
2011-11-29,906.10709188,930.81910347,906.10709188,930.81910347
2011-11-30,943.34133712,951.68949054,926.64503027,943.34133712
2011-12-01,951.68949054,1035.1710248,943.34133712,1035.1710248
2011-12-02,1035.1710248,1051.86733165,1018.47471795,1035.1710248
2011-12-05,1035.1710248,1076.91179193,1018.47471795,1076.91179193
2011-12-06,1076.91179193,1085.25994536,1060.21548508,1085.25994536
2011-12-07,1085.25994536,1168.74147962,1076.91179193,1168.74147962
2011-12-08,1152.04517276,1168.74147962,1127.00071249,1160.39332619
2011-12-09,1143.69701934,1168.74147962,1135.34886591,1168.74147962
2011-12-12,1168.74147962,1168.74147962,1118.65255906,1135.34886591
2011-12-13,1060.21548508,1127.00071249,1043.51917823,1076.91179193
2011-12-14,1076.91179193,1110.30440563,1060.21548508,1101.95625221
2011-12-15,1093.60809878,1110.30440563,1076.91179193,1110.30440563
2011-12-16,1110.30440563,1110.30440563,1076.91179193,1101.95625221
2011-12-19,1101.95625221,1101.95625221,1035.1710248,1068.56363851
2011-12-20,1060.21548508,1060.21548508,1026.82287138,1035.1710248
2011-12-21,1035.1710248,1093.60809878,1026.82287138,1093.60809878
2011-12-22,1085.25994536,1093.60809878,1060.21548508,1068.56363851
2011-12-23,1068.56363851,1068.56363851,1051.86733165,1068.56363851
2011-12-27,1068.56363851,1093.60809878,1060.21548508,1085.25994536
2011-12-28,1076.91179193,1085.25994536,1051.86733165,1068.56363851
2011-12-29,1060.21548508,1093.60809878,1060.21548508,1093.60809878
2011-12-30,1093.60809878,1110.30440563,1076.91179193,1093.60809878
2012-01-02,1093.60809878,1101.95625221,1085.25994536,1085.25994536
2012-01-03,1093.60809878,1152.04517276,1093.60809878,1152.04517276
2012-01-04,1152.04517276,1168.74147962,1143.69701934,1152.04517276
2012-01-05,1152.04517276,1152.04517276,1135.34886591,1143.69701934
2012-01-06,1143.69701934,1143.69701934,1110.30440563,1127.00071249
2012-01-09,1127.00071249,1127.00071249,1101.95625221,1127.00071249
2012-01-10,1118.65255906,1127.00071249,1093.60809878,1110.30440563
2012-01-11,1110.30440563,1110.30440563,1076.91179193,1101.95625221
2012-01-12,1093.60809878,1135.34886591,1093.60809878,1135.34886591
2012-01-13,1135.34886591,1152.04517276,1118.65255906,1135.34886591
2012-01-16,1127.00071249,1127.00071249,1101.95625221,1118.65255906
2012-01-17,1060.21548508,1118.65255906,1060.21548508,1101.95625221
2012-01-18,1101.95625221,1101.95625221,1085.25994536,1093.60809878
2012-01-19,1093.60809878,1110.30440563,1085.25994536,1101.95625221
2012-01-20,1101.95625221,1101.95625221,1076.91179193,1093.60809878
2012-01-24,1093.60809878,1143.69701934,1093.60809878,1143.69701934
2012-01-25,1143.69701934,1168.74147962,1135.34886591,1143.69701934
2012-01-26,1143.69701934,1152.04517276,1127.00071249,1143.69701934
2012-01-27,1135.34886591,1152.04517276,1118.65255906,1135.34886591
2012-01-30,1127.00071249,1143.69701934,1118.65255906,1127.00071249
2012-01-31,1127.00071249,1152.04517276,1118.65255906,1127.00071249
2012-02-01,1127.00071249,1168.74147962,1127.00071249,1168.74147962
2012-02-02,1168.74147962,1202.13409332,1160.39332619,1202.13409332
2012-02-03,1202.13409332,1293.963781,1193.78593989,1293.963781
2012-02-06,1335.70454813,1369.09716184,1285.61562758,1344.05270156
2012-02-07,1327.35639471,1344.05270156,1268.91932073,1285.61562758
2012-02-08,1293.963781,1319.00824128,1285.61562758,1293.963781
2012-02-09,1285.61562758,1302.31193443,1235.52670702,1235.52670702
2012-02-10,1235.52670702,1277.26747415,1227.1785536,1235.52670702
2012-02-13,1235.52670702,1235.52670702,1193.78593989,1218.83040017
2012-02-14,1218.83040017,1235.52670702,1185.43778647,1202.13409332
2012-02-15,1202.13409332,1235.52670702,1202.13409332,1227.1785536
2012-02-16,1227.1785536,1227.1785536,1202.13409332,1218.83040017
2012-02-17,1218.83040017,1227.1785536,1202.13409332,1218.83040017
2012-02-20,1218.83040017,1235.52670702,1210.48224674,1227.1785536
2012-02-21,1227.1785536,1268.91932073,1227.1785536,1268.91932073
2012-02-22,1268.91932073,1285.61562758,1252.22301387,1277.26747415
2012-02-23,1277.26747415,1277.26747415,1252.22301387,1268.91932073
2012-02-24,1260.5711673,1268.91932073,1235.52670702,1268.91932073
2012-02-27,1268.91932073,1268.91932073,1243.87486045,1252.22301387
2012-02-28,1243.87486045,1302.31193443,1243.87486045,1302.31193443
2012-02-29,1302.31193443,1394.14162211,1302.31193443,1394.14162211
2012-03-01,1394.14162211,1435.88238924,1369.09716184,1427.53423582
2012-03-02,1427.53423582,1427.53423582,1369.09716184,1385.79346869
2012-03-05,1385.79346869,1452.57869609,1377.44531526,1435.88238924
2012-03-06,1410.83792896,1452.57869609,1402.48977554,1452.57869609
2012-03-07,1435.88238924,1494.31946322,1410.83792896,1485.9713098
2012-03-08,1485.9713098,1494.31946322,1444.23054267,1469.27500295
2012-03-09,1469.27500295,1494.31946322,1452.57869609,1469.27500295
2012-03-12,1460.92684952,1469.27500295,1435.88238924,1452.57869609
2012-03-13,1452.57869609,1469.27500295,1419.18608239,1452.57869609
2012-03-14,1452.57869609,1452.57869609,1427.53423582,1427.53423582
2012-03-15,1435.88238924,1502.66761665,1435.88238924,1502.66761665
2012-03-16,1502.66761665,1627.88991804,1502.66761665,1627.88991804
2012-03-19,1636.23807146,1652.93437831,1577.80099748,1594.49730433
2012-03-20,1586.14915091,1619.54176461,1561.10469063,1577.80099748
2012-03-21,1577.80099748,1577.80099748,1519.3639235,1544.40838378
2012-03-22,1544.40838378,1619.54176461,1536.06023035,1602.84545776
2012-03-26,1602.84545776,1611.19361118,1552.7565372,1552.7565372
2012-03-27,1552.7565372,1619.54176461,1552.7565372,1611.19361118
2012-03-28,1594.49730433,1602.84545776,1552.7565372,1577.80099748
2012-03-29,1577.80099748,1586.14915091,1561.10469063,1577.80099748
2012-03-30,1577.80099748,1577.80099748,1552.7565372,1569.45284406
2012-04-02,1569.45284406,1586.14915091,1552.7565372,1569.45284406
2012-04-03,1569.45284406,1577.80099748,1536.06023035,1561.10469063
2012-04-04,1561.10469063,1577.80099748,1536.06023035,1544.40838378
2012-04-05,1536.06023035,1577.80099748,1527.71207693,1569.45284406
2012-04-09,1561.10469063,1577.80099748,1552.7565372,1561.10469063
2012-04-10,1561.10469063,1577.80099748,1552.7565372,1561.10469063
2012-04-11,1561.10469063,1569.45284406,1544.40838378,1552.7565372
2012-04-12,1552.7565372,1569.45284406,1536.06023035,1561.10469063
2012-04-13,1561.10469063,1627.88991804,1561.10469063,1627.88991804
2012-04-16,1636.23807146,1636.23807146,1611.19361118,1636.23807146
2012-04-17,1636.23807146,1711.37145229,1627.88991804,1669.63068517
2012-04-18,1690.50106873,1732.24183586,1661.28253174,1669.63068517
2012-04-19,1669.63068517,1669.63068517,1627.88991804,1636.23807146
2012-04-20,1636.23807146,1636.23807146,1602.84545776,1627.88991804
2012-04-23,1627.88991804,1690.50106873,1619.54176461,1669.63068517
2012-04-24,1669.63068517,1732.24183586,1661.28253174,1690.50106873
