time,open,high,low,close
1995-02-10,453.30999756,453.30999756,453.30999756,453.30999756
1995-02-13,455.70001221,455.70001221,455.70001221,455.70001221
1995-02-14,454.1000061,454.1000061,454.1000061,454.1000061
1995-02-15,456.45001221,456.45001221,456.45001221,456.45001221
1995-02-16,455.58999634,455.58999634,455.58999634,455.58999634
1995-02-17,453.14001465,453.14001465,453.14001465,453.14001465
1995-02-20,454.02999878,454.02999878,454.02999878,454.02999878
1995-02-21,455.82998657,455.82998657,455.82998657,455.82998657
1995-02-22,454.89001465,454.89001465,454.89001465,454.89001465
1995-02-23,454.3999939,454.3999939,454.3999939,454.3999939
1995-02-24,454.69000244,454.69000244,454.69000244,454.69000244
1995-02-27,452.57000732,452.57000732,452.57000732,452.57000732
1995-02-28,453.57998657,453.57998657,453.57998657,453.57998657
1995-03-01,452.88000488,452.88000488,452.88000488,452.88000488
1995-03-07,447.22000122,447.22000122,447.22000122,447.22000122
1995-03-08,437.29998779,437.29998779,437.29998779,437.29998779
1995-03-09,437.5,437.5,437.5,437.5
1995-03-10,432.73001099,432.73001099,432.73001099,432.73001099
1995-03-13,429.94000244,429.94000244,429.94000244,429.94000244
1995-03-14,425.22000122,425.22000122,425.22000122,425.22000122
1995-03-15,428.67001343,428.67001343,428.67001343,428.67001343
1995-03-16,427.20001221,427.20001221,427.20001221,427.20001221
1995-03-17,426.67001343,426.67001343,426.67001343,426.67001343
1995-03-20,426.94000244,426.94000244,426.94000244,426.94000244
1995-03-21,427.19000244,427.19000244,427.19000244,427.19000244
1995-03-22,425.92001343,425.92001343,425.92001343,425.92001343
1995-03-23,426.25,426.25,426.25,426.25
1995-03-24,422.13000488,422.13000488,422.13000488,422.13000488
1995-03-27,423.58999634,423.58999634,423.58999634,423.58999634
1995-03-28,426.07998657,426.07998657,426.07998657,426.07998657
1995-03-29,428.92001343,428.92001343,428.92001343,428.92001343
1995-03-30,428.64001465,428.64001465,428.64001465,428.64001465
1995-04-03,424.48999023,424.48999023,424.48999023,424.48999023
1995-04-04,425.20001221,425.20001221,425.20001221,425.20001221
1995-04-05,428.54998779,428.54998779,428.54998779,428.54998779
1995-04-06,430.8500061,430.8500061,430.8500061,430.8500061
1995-04-07,428.98999023,428.98999023,428.98999023,428.98999023
1995-04-10,426.11999512,426.11999512,426.11999512,426.11999512
1995-04-11,424.08999634,424.08999634,424.08999634,424.08999634
1995-04-12,420,420,420,420
1995-04-13,419.45001221,419.45001221,419.45001221,419.45001221
1995-04-17,417.83999634,417.83999634,417.83999634,417.83999634
1995-04-18,414.95999146,414.95999146,414.95999146,414.95999146
1995-04-19,414.20999146,414.20999146,414.20999146,414.20999146
1995-04-20,414.41000366,414.41000366,414.41000366,414.41000366
1995-04-21,419.51998901,419.51998901,419.51998901,419.51998901
1995-04-24,420.19000244,420.19000244,420.19000244,420.19000244
1995-04-25,421.77999878,421.77999878,421.77999878,421.77999878
1995-04-26,419.6000061,419.6000061,419.6000061,419.6000061
1995-04-27,417.80999756,417.80999756,417.80999756,417.80999756
1995-04-28,416.45001221,416.45001221,416.45001221,416.45001221
1995-05-01,415.32000732,415.32000732,415.32000732,415.32000732
1995-05-02,420.16000366,420.16000366,420.16000366,420.16000366
1995-05-03,423.39001465,423.39001465,423.39001465,423.39001465
1995-05-04,424.32000732,424.32000732,424.32000732,424.32000732
1995-05-05,427.01000977,427.01000977,427.01000977,427.01000977
1995-05-08,428.52999878,428.52999878,428.52999878,428.52999878
1995-05-09,434.29000854,434.29000854,434.29000854,434.29000854
1995-05-11,459.54998779,459.54998779,459.54998779,459.54998779
1995-05-12,461.52999878,461.52999878,461.52999878,461.52999878
1995-05-16,463.5,463.5,463.5,463.5
1995-05-17,464.6000061,464.6000061,464.6000061,464.6000061
1995-05-18,457.83999634,457.83999634,457.83999634,457.83999634
1995-05-19,458.70999146,458.70999146,458.70999146,458.70999146
1995-05-22,461.39001465,461.39001465,461.39001465,461.39001465
1995-05-23,470.76998901,470.76998901,470.76998901,470.76998901
1995-05-24,474.82998657,474.82998657,474.82998657,474.82998657
1995-05-26,473.69000244,473.69000244,473.69000244,473.69000244
1995-05-29,472.76000977,472.76000977,472.76000977,472.76000977
1995-05-30,475.27999878,475.27999878,475.27999878,475.27999878
1995-06-01,475.32998657,485.77999878,475.32998657,485.77999878
1995-06-02,493.1499939,493.1499939,493.1499939,493.1499939
1995-06-05,497.26000977,497.26000977,493.1499939,497.26000977
1995-06-06,496.60998535,499.16000366,491.26998901,494.67999268
1995-06-07,494.61999512,496.22000122,494.05999756,495.51000977
1995-06-08,495.51000977,495.67999268,488.98999023,489.08999634
1995-06-09,489.14001465,491.75,489.14001465,491.75
1995-06-12,491.58999634,491.67999268,484.29998779,487.30999756
1995-06-13,487.33999634,489.07000732,486.13000488,488.29000854
1995-06-14,488.32998657,490.35998535,488.32998657,489.32000732
1995-06-15,489.36999512,489.57998657,486.76000977,487.26998901
1995-06-16,487.48001099,488.04000854,485.29000854,486.04000854
1995-06-19,486.73999023,486.80999756,483.25,485.3999939
1995-06-20,484.89001465,487.95001221,484.89001465,487.95001221
1995-06-21,487.98999023,488.14001465,485.94000244,486.36999512
1995-06-22,486.38000488,490.25,486.38000488,490.25
1995-06-23,490.48001099,492.20999146,489.55999756,491.66000366
1995-06-26,491.73001099,491.75,489.1499939,489.80999756
1995-06-27,489.97000122,489.98999023,487.91000366,489.64001465
1995-06-28,489.3500061,489.3500061,489.3500061,489.3500061
1995-06-29,489.3999939,491.83999634,489.11999512,491.83999634
1995-06-30,491.48999023,492.27999878,490.07000732,492.27999878
1995-07-03,492.33999634,492.48001099,488.47000122,492.07998657
1995-07-04,492.25,493.75,491.1499939,493.42999268
1995-07-05,489.58999634,499.04000854,489.58999634,498.58999634
1995-07-06,498.60998535,501.92999268,498.6000061,499.48001099
1995-07-07,499.48001099,509.14001465,499.48001099,509.14001465
1995-07-10,509.26998901,512.82000732,509.26998901,510.48999023
1995-07-11,510.57000732,510.60998535,506.14001465,507.51000977
1995-07-12,507.19000244,507.61999512,506.58999634,507.23001099
1995-07-13,507.23001099,509.92999268,507.23001099,509.54000854
1995-07-14,509.54000854,509.88000488,506.88000488,508.26000977
1995-07-17,510.77999878,512.55999756,510.51000977,511.86999512
1995-07-18,511.86999512,512.55999756,508.98001099,509.95001221
1995-07-19,509.95001221,509.95001221,503.79000854,504.5
1995-07-20,505.3500061,507.42999268,502.23001099,507.42999268
1995-07-21,507.52999878,512.29998779,507.42999268,510.92999268
1995-07-24,511.04998779,511.92001343,508.45001221,509.52999878
1995-07-25,509.54998779,510.76998901,507.89001465,508.94000244
1995-07-26,508.92001343,509.94000244,502.39001465,509.94000244
1995-07-27,510.04000854,510.73001099,508.42001343,510.73001099
1995-07-28,510.76998901,512.67999268,510.76998901,512.51000977
1995-07-31,512.51000977,512.55999756,510.48999023,512.05999756
1995-08-01,512.09997559,512.25,507.35998535,511.41000366
1995-08-02,511.39001465,513.33001709,510.85998535,513.08001709
1995-08-03,513.08001709,515.58001709,512.47998047,512.58001709
1995-08-04,512.58001709,513.01000977,508.91000366,510.13000488
1995-08-07,514.13000488,516.39001465,514.13000488,515.73999023
1995-08-08,515.92999268,517.44000244,513,513.60998535
1995-08-10,517.53997803,517.7800293,513.65002441,515
1995-08-11,515,519.40002441,515,519.17999268
1995-08-14,519.40997314,519.5300293,514.77001953,515.92999268
1995-08-15,516.01000977,516.88000488,513.4699707,515.01000977
1995-08-16,515.01000977,515.01000977,510.39001465,510.39001465
1995-08-18,510.39001465,510.47000122,498.76998901,500.6499939
1995-08-21,500.57000732,500.76998901,493.20001221,498.02999878
1995-08-22,498.07000732,500.6499939,498.07000732,499.1000061
1995-08-23,499.10998535,502.07000732,499.10998535,502.07000732
1995-08-24,502.1000061,502.39001465,498.89001465,500.33999634
1995-08-25,500.33999634,501.01998901,499.92001343,500.6000061
1995-08-28,500.60998535,501.17001343,499.85998535,501.17001343
1995-08-29,501.17999268,504.01000977,501.17999268,504.01000977
1995-08-30,504.02999878,506.92001343,504.02999878,506.79000854
1995-08-31,506.79000854,507.1000061,499.72000122,500.75
1995-09-01,500.57998657,501.77999878,500.13000488,501.77999878
1995-09-04,502,502.6000061,499.80999756,500.54000854
1995-09-05,500.51000977,500.54000854,495.66000366,496.6000061
1995-09-06,496.67001343,496.83999634,492.76998901,493.1499939
1995-09-07,493.16000366,493.16000366,490.58999634,491.44000244
1995-09-08,491.44000244,491.67001343,489.01000977,490
1995-09-11,490,490,481.95999146,485.44000244
1995-09-12,485.45001221,488,485.11999512,488
1995-09-13,488.01998901,493.67999268,488.01998901,493.67999268
1995-09-14,493.67999268,495.42001343,493.48001099,495.42001343
1995-09-15,495.42999268,497.45001221,495.23001099,495.32000732
1995-09-18,495.32000732,495.6499939,493.47000122,494.20999146
1995-09-19,494.20999146,494.58999634,493.10998535,493.17999268
1995-09-20,493.79998779,493.79998779,491.85998535,492.95001221
1995-09-21,492.95001221,494.10998535,492.52999878,493.6000061
1995-09-22,493.6000061,494.01998901,491.51998901,492.80999756
1995-09-25,492.80999756,493.54998779,491.92999268,493.54998779
1995-09-26,493.54000854,494.38000488,491.83999634,493.05999756
1995-09-27,493.05999756,493.17999268,489.58999634,490.20999146
1995-09-28,490.20999146,491.94000244,488.23999023,491.94000244
1995-09-29,491.94000244,494.25,490.20999146,493.23999023
1995-10-02,493.23999023,493.82998657,490.20001221,490.55999756
1995-10-03,490.55999756,490.69000244,486.26998901,487.79998779
1995-10-04,487.95999146,492.6499939,487.95999146,492.6499939
1995-10-05,492.6499939,495.01000977,492.6499939,495.01000977
1995-10-06,495.01000977,496.39001465,494.92001343,496.29000854
1995-10-09,496.29000854,496.73001099,494.32000732,496.73001099
1995-10-10,496.73001099,497.17999268,494.67999268,495.98999023
1995-10-11,495.98999023,496.85998535,494.92999268,496.27999878
1995-10-12,496.27999878,496.44000244,494.01000977,495.42001343
1995-10-13,495.42001343,496.55999756,495.16000366,496.55999756
1995-10-16,496.55999756,496.88000488,495.3500061,496.01000977
1995-10-17,496.01000977,499.25,496.01000977,499.25
1995-10-18,499.25,500.17999268,497.61999512,499.48001099
1995-10-19,501.61999512,501.61999512,501.61999512,501.61999512
1995-10-20,501.61999512,502.41000366,499.20999146,500.44000244
1995-10-23,500.44000244,500.75,497.95001221,498.95999146
1995-10-24,498.95999146,499.01000977,496.67999268,498.01998901
1995-10-25,497.80999756,498.14001465,496.6000061,497.17999268
1995-10-26,497.17999268,497.51000977,496.29000854,497.1499939
1995-10-27,497.1499939,497.33999634,493.14001465,494.47000122
1995-10-30,494.47000122,494.48999023,489.98001099,490.80999756
1995-10-31,490.80999756,490.82000732,487.17001343,488.45001221
1995-11-01,488.5,488.8999939,486.79998779,487.98999023
1995-11-02,488.01000977,488.38000488,484.75,486.48001099
1995-11-03,486.48001099,488.32000732,486.48001099,488.32000732
1995-11-06,488.32000732,489.92999268,488.10998535,489.01998901
1995-11-07,489.01998901,490.64001465,488.70001221,489.91000366
1995-11-08,489.91000366,490.26998901,486.36999512,487.45999146
1995-11-09,487.45999146,487.76998901,480.91000366,481.41000366
1995-11-10,481.41000366,481.58999634,468.26000977,474.58999634
1995-11-13,474.58999634,474.6000061,465.91000366,467.3500061
1995-11-14,467.3500061,471.63000488,466.07998657,469.29000854
1995-11-15,469.29000854,469.45999146,459.19000244,460.80999756
1995-11-16,460.80999756,461.6000061,458.08999634,459.8999939
1995-11-17,459.8999939,460.26998901,455.5,456.33999634
1995-11-20,456.33999634,456.33999634,450.94000244,453.13000488
1995-11-21,453.13000488,454.04998779,450.8999939,454.04998779
1995-11-22,454.16000366,459.42001343,454.16000366,458.75
1995-11-23,458.75,469.60998535,458.75,469.60998535
1995-11-24,469.60998535,471.07998657,467.11999512,468.92999268
1995-11-27,470.07998657,472.92999268,469.47000122,472.92999268
1995-11-28,472.92999268,475.92999268,471.8500061,473.76998901
1995-11-29,473.76998901,478.63000488,472.75,478.63000488
1995-11-30,478.63000488,482.48001099,478.63000488,481.73001099
1995-12-01,481.73001099,490.44000244,481.73001099,486.72000122
1995-12-04,487.51998901,493.92001343,487.51998901,493.92001343
1995-12-05,493.92001343,500,493.92001343,496.77999878
1995-12-06,496.77999878,496.98001099,494.75,496.23001099
1995-12-07,496.23001099,503.3500061,496.23001099,502.61999512
1995-12-08,502.61999512,510.44000244,502.61999512,506.11999512
1995-12-11,506.91000366,507.94000244,497.23001099,500
1995-12-12,500,500.01000977,494.89001465,496.98001099
1995-12-13,496.98001099,496.98001099,488.42001343,491.61999512
1995-12-14,491.63000488,491.6499939,488.47000122,489.95999146
1995-12-15,489.95999146,492.32998657,489.66000366,492.32998657
1995-12-18,492.32998657,493.94000244,492.04998779,493.41000366
1995-12-19,492.6000061,493.41000366,488.8999939,491.73999023
1995-12-21,492.05999756,505.1499939,492.05999756,504.98001099
1995-12-22,506.57998657,513.28997803,506.57998657,512.78997803
1995-12-26,512.80999756,515.65002441,512.70001221,515.65002441
1995-12-27,515.65002441,516.23999023,511.45999146,512.86999512
1995-12-28,512.86999512,513.84997559,510.57000732,513.84997559
1996-01-02,513.84997559,513.97998047,510.66000366,512.47998047
1996-01-03,512.47998047,520.90002441,512.47998047,519.84002686
1996-01-04,519.84002686,533.26000977,519.84002686,532.79998779
1996-01-05,532.79998779,534.23999023,527.29998779,533.2800293
1996-01-08,533.2800293,535.13000488,531.97998047,533.09997559
1996-01-09,533.09997559,534.36999512,529.75,530.80999756
1996-01-10,526.29998779,528.64001465,526.29998779,528.64001465
1996-01-11,527.04998779,533.7800293,526.36999512,533.7800293
1996-01-12,536.29998779,551.15002441,536.29998779,550.98999023
1996-01-15,551.7800293,563.90002441,551.7800293,563.90002441
1996-01-16,565.47998047,566.40997314,555.85998535,558.42999268
1996-01-17,558.4699707,559.63000488,556.32000732,557.01000977
1996-01-18,557.02001953,560.03997803,557,557.71002197
1996-01-19,557.71002197,563.52001953,557.71002197,562.34997559
1996-01-22,562.34997559,573.95001221,562.34997559,571.32000732
1996-01-23,571.39001465,574.71002197,571.39001465,574.29998779
1996-01-24,574.5300293,575.27001953,569.16998291,569.96002197
1996-01-25,569.96002197,572.90997314,569.73999023,570.13000488
1996-01-26,570.04998779,570.46002197,566.44000244,566.85998535
1996-01-29,566.72998047,570.07000732,564.54998779,565.7800293
1996-01-30,565.84002686,569.16998291,563.59002686,569.16998291
1996-01-31,569.16998291,579.73999023,569.16998291,578.55999756
1996-02-01,579.10998535,586.45001221,579.10998535,581.05999756
1996-02-02,583.60998535,587.57000732,583.60998535,587.57000732
1996-02-05,587.5300293,591.14001465,587.5300293,591.14001465
1996-02-06,591.91998291,595.73999023,590.64001465,592.91998291
1996-02-07,592.80999756,596.54998779,589.76000977,591.35998535
1996-02-08,591.35998535,592.65002441,590.40002441,592.65002441
1996-02-09,592.65002441,593.03997803,576.40997314,581.01000977
1996-02-12,581,581.01000977,575.91998291,577.47998047
1996-02-13,578.26000977,585.55999756,578.26000977,584.82000732
1996-02-14,585.59997559,590.32000732,585.59997559,590.20001221
1996-02-15,590.26000977,593.60998535,588.70001221,590.77001953
1996-02-16,589.28997803,595.5300293,589.28997803,595.5300293
1996-02-26,593.13000488,595.09997559,589.27001953,594.21002197
1996-02-27,594.21002197,599.59002686,592.90002441,597.35998535
1996-02-28,597.52001953,601.9699707,593.67999268,595.2800293
1996-02-29,595.2800293,595.40002441,584.89001465,585.21002197
1996-03-01,585.21002197,589.10998535,580.23999023,589.10998535
1996-03-04,589.10998535,593,589.10998535,592.04998779
1996-03-05,592.0300293,593.58001709,588.22998047,591.47998047
1996-03-06,591.86999512,591.86999512,586.52001953,587.86999512
1996-03-07,588.01000977,588.58001709,581.2199707,581.53997803
1996-03-08,581.5300293,581.53997803,565.95001221,568.09997559
1996-03-11,568.0300293,568.0300293,541.09997559,544.53997803
1996-03-12,546.95001221,565.36999512,546.95001221,560.85998535
1996-03-13,560.78997803,561.57000732,557.86999512,560.13000488
1996-03-14,560.17999268,570.40002441,560.17999268,569.90997314
1996-03-15,572.28997803,576.91998291,572.28997803,576.78997803
1996-03-18,578.40002441,578.85998535,575.9699707,578.85998535
1996-03-19,578.90997314,587.34997559,578.90997314,587.34997559
1996-03-20,587.33001709,587.36999512,582.9699707,585.97998047
1996-03-22,585.97998047,587.01000977,584.07000732,586.02001953
1996-03-25,586.02001953,587.21002197,584.30999756,585.92999268
1996-03-26,586.01000977,587.7199707,585.19000244,585.88000488
1996-03-27,585.92999268,588.91998291,585.40997314,587.07000732
1996-03-28,587.22998047,587.67999268,584.20001221,585.71002197
1996-04-01,585.69000244,588.84002686,585.69000244,587.59997559
1996-04-02,587.66998291,590.11999512,587.47998047,588.27001953
1996-04-03,589.90002441,595.86999512,589.90002441,595.05999756
1996-04-04,595.05999756,605.09002686,595.05999756,605.09002686
1996-04-08,605.09002686,606.23999023,597.59997559,597.64001465
1996-04-09,597.64001465,597.91998291,594.91998291,597.34997559
1996-04-10,597.34997559,604.98999023,597.34997559,603.94000244
1996-04-11,604.92999268,606.4699707,602.4699707,605.34002686
1996-04-12,605.34002686,607.04998779,604.32000732,607.04998779
1996-04-15,607.09997559,613,607.09997559,613
1996-04-16,612.90997314,621.08001709,612.90997314,619.26000977
1996-04-17,619.26000977,625.2800293,619.26000977,624.16998291
1996-04-18,622.57000732,622.57000732,620.51000977,620.9699707
1996-04-19,621.02001953,624.5300293,621.02001953,624.5300293
1996-04-22,624.5300293,628.39001465,624.5300293,628.39001465
1996-04-23,628.52001953,631.40997314,627.44000244,627.83001709
1996-04-24,627.84002686,630.59997559,627.45001221,630.2199707
1996-04-25,630.2199707,630.84997559,624.16998291,625.38000488
1996-04-26,625.38000488,628.23999023,624.54998779,628.23999023
1996-04-29,628.28997803,628.28997803,622.80999756,625.33001709
1996-04-30,625.33001709,627.02001953,622.89001465,623.90997314
1996-05-01,624.01000977,629.4699707,624.01000977,629.4699707
1996-05-02,629.55999756,629.64001465,621.90997314,622.85998535
1996-05-03,618.21002197,618.21002197,605.98999023,608.11999512
1996-05-06,608.11999512,608.11999512,598.40002441,599.66998291
1996-05-07,599.75,613.84002686,599.75,613.84002686
1996-05-08,613.84002686,617.47998047,613.58001709,615.52001953
1996-05-09,615.52001953,621.02001953,615.21002197,620.27001953
1996-05-10,620.27001953,620.72998047,618.33001709,619.2800293
1996-05-13,619.30999756,625.63000488,619.16998291,621.48999023
1996-05-14,621.48999023,621.58001709,618.02001953,618.02001953
1996-05-15,618.02001953,620.95001221,616.92999268,619.84002686
1996-05-17,619.91998291,621.80999756,619.0300293,621.40002441
1996-05-20,621.40002441,621.71002197,616.17999268,617.69000244
1996-05-21,616.88000488,617.28997803,613.34997559,617.28997803
1996-05-22,618.05999756,619.07000732,616.03997803,616.39001465
1996-05-23,616.39001465,618.48999023,615.77001953,617.32000732
1996-05-24,617.32000732,618.30999756,616.04998779,618.05999756
1996-05-27,618.05999756,620.89001465,618.05999756,620.66998291
1996-05-28,620.67999268,621.97998047,619.2199707,620.98999023
1996-05-29,621.23999023,622.48999023,620.09002686,622.48999023
1996-05-30,622.54998779,622.90997314,616.70001221,617.23999023
1996-05-31,617.33001709,618.28997803,616.7199707,617.4699707
1996-06-03,617.42999268,629.85998535,617.42999268,624.47998047
1996-06-04,624.57000732,625.15997314,614.42999268,615.91998291
1996-06-05,615.9699707,616.97998047,612.04998779,616.08001709
1996-06-06,616.09997559,617.95001221,612.59002686,613.2199707
1996-06-07,613.23999023,613.96002197,610.58001709,612.77001953
1996-06-10,612.77001953,613.4699707,609.02001953,611.69000244
1996-06-11,611.64001465,613.32000732,606.5300293,608.5300293
1996-06-12,608.5300293,608.60998535,596.05999756,596.09997559
1996-06-13,595.36999512,596.09997559,579.69000244,581.5300293
1996-06-14,581.61999512,592.52001953,577.89001465,592.35998535
1996-06-17,592.33001709,596.05999756,589.07000732,590.72998047
1996-06-18,590.84002686,591.52001953,584.66998291,588.22998047
1996-06-19,588.22998047,588.42999268,581.22998047,583.16998291
1996-06-20,583.16998291,583.98999023,577.19000244,580.66998291
1996-06-21,580.51000977,580.51000977,569.53997803,572.84997559
1996-06-24,572.97998047,578.77001953,572.97998047,578.77001953
1996-06-25,578.77001953,586.5300293,578.77001953,584.21002197
1996-06-26,584.21002197,596.60998535,584.21002197,592.7800293
1996-06-27,592.7800293,594.35998535,588.67999268,592.03997803
1996-06-28,592.38000488,594.26000977,591.59002686,594.26000977
1996-07-01,594.4699707,597.41998291,594.30999756,596.2800293
1996-07-02,596.27001953,596.33001709,592.67999268,594.40997314
1996-07-03,594.40997314,595.01000977,593.35998535,594.07000732
1996-07-04,594.07000732,595.28997803,584.5,588.60998535
1996-07-05,588.60998535,588.95001221,572.44000244,575.04998779
1996-07-08,575.03997803,575.03997803,566.85998535,573.83001709
1996-07-09,573.83001709,579.59997559,573.83001709,574.89001465
1996-07-10,574.89001465,579.52001953,574.89001465,577.96002197
1996-07-11,577.96002197,581.40002441,577.96002197,579.69000244
1996-07-12,579.69000244,579.95001221,578.23999023,579.95001221
1996-07-15,579.20001221,579.40002441,577,579.01000977
1996-07-16,578.79998779,578.79998779,571.90002441,573.33001709
1996-07-17,573.33001709,577.82000732,573.33001709,576.27001953
1996-07-18,576.27001953,579.32000732,575.77001953,576.33001709
1996-07-19,576.48999023,581.14001465,576.48999023,580.07000732
1996-07-22,580.33001709,582.90997314,578.10998535,579.76000977
1996-07-23,579.77001953,579.88000488,575.0300293,578.17999268
1996-07-24,578.17999268,579.19000244,571.07000732,571.72998047
1996-07-25,572.11999512,572.71002197,568.45001221,568.45001221
1996-07-26,568.7199707,569.36999512,560.11999512,561.30999756
1996-07-29,561.32000732,561.32000732,527.77001953,540.73999023
1996-07-30,541.09002686,543.19000244,531.27001953,533.47998047
1996-07-31,533.26000977,537.9699707,533.26000977,536.0300293
1996-08-01,536.11999512,549.28997803,536.0300293,548.94000244
1996-08-02,549.0300293,561.94000244,548.94000244,560.96002197
1996-08-05,560.96002197,568.77001953,560.96002197,562.83001709
1996-08-06,563.01000977,563.07000732,553.5,554.78997803
1996-08-07,554.7199707,556.10998535,552,553.94000244
1996-08-08,554.17999268,555.16998291,546.58001709,548.17999268
1996-08-09,547.29998779,547.71002197,545.45001221,547.71002197
1996-08-12,547.71002197,547.79998779,542.88000488,543.95001221
1996-08-13,543.96002197,544.15002441,536.53997803,537.51000977
1996-08-14,537.64001465,537.64001465,534.15997314,535.90002441
1996-08-15,535.84002686,536.2199707,530.89001465,532.40997314
1996-08-16,532.59997559,536.72998047,531.96002197,536.72998047
1996-08-19,536.72998047,539.59997559,536.14001465,537.08001709
1996-08-20,537.16998291,539.60998535,537.16998291,539.60998535
1996-08-21,539.60998535,542.7800293,539.60998535,542.20001221
1996-08-22,542.20001221,544.2800293,542.07000732,544.2800293
1996-08-23,544.77001953,549.21002197,544.77001953,549.21002197
1996-08-26,549.40002441,552.73999023,549.40002441,552.73999023
1996-08-27,552.82000732,552.90997314,548.2800293,549.52001953
1996-08-28,549.51000977,550.48999023,547.2199707,548.41998291
1996-08-29,548.46002197,550.0300293,547.01000977,550.0300293
1996-08-30,550.0300293,550.15997314,546.55999756,547.60998535
1996-09-02,547.60998535,550.32000732,543.83001709,545.02001953
1996-09-03,545.04998779,545.38000488,536.40997314,540.53997803
1996-09-04,540.85998535,546,540.85998535,546
1996-09-05,546.20001221,547.5,541.58001709,543.0300293
1996-09-06,543.0300293,543.75,541.94000244,543.75
1996-09-09,543.75,544.98999023,540.35998535,542.52001953
1996-09-10,542.70001221,545.2800293,542.52001953,545.10998535
1996-09-11,545.51000977,546.27001953,540.97998047,542.7199707
1996-09-12,542.7199707,546.46002197,542.67999268,546.46002197
1996-09-13,546.86999512,549.03997803,546.27001953,549.03997803
1996-09-16,550.75,556.08001709,550.75,554.40002441
1996-09-17,554.40002441,561.94000244,554.40002441,561.94000244
1996-09-18,561.94000244,562.46002197,555.78997803,559.70001221
1996-09-19,559.9699707,565.55999756,559.41998291,565.55999756
1996-09-20,565.61999512,568.98999023,565.61999512,568.98999023
1996-09-23,569.07000732,570.16998291,567.23999023,570.16998291
1996-09-24,570.27001953,570.61999512,566.78997803,569.77001953
1996-09-25,569.76000977,572.28997803,569.60998535,572.28997803
1996-09-26,572.28997803,574.5,569.5300293,571.26000977
1996-09-27,572.73999023,573.80999756,570.60998535,573.29998779
1996-09-30,573.33001709,574.70001221,572.59002686,573.94000244
1996-10-01,574.29998779,581.33001709,573.45001221,580.21002197
1996-10-02,580.57000732,589.30999756,580.57000732,589.30999756
1996-10-03,590.04998779,592.63000488,588.79998779,589.78997803
1996-10-04,590.20001221,590.54998779,586.22998047,588.34997559
1996-10-07,588.34997559,591.88000488,585.36999512,586.30999756
1996-10-08,586.30999756,586.30999756,573.10998535,574.7800293
1996-10-09,574.7800293,575.11999512,563.30999756,566.32000732
1996-10-10,566.32000732,569.04998779,565.89001465,567.92999268
1996-10-11,567.92999268,571.28997803,567.92999268,571.22998047
1996-10-14,571.22998047,572.42999268,569.13000488,570.97998047
1996-10-15,570.97998047,571.48999023,567.54998779,568.59002686
1996-10-16,568.59002686,568.73999023,564.40997314,565.7800293
1996-10-17,565.7800293,569.11999512,565.4699707,569.11999512
1996-10-18,569.11999512,572.34997559,569.11999512,570.20001221
1996-10-21,570.20001221,572.75,569.45001221,572.4699707
1996-10-22,572.5,573.66998291,569.47998047,571.80999756
1996-10-23,573.30999756,576.44000244,571.80999756,575.40002441
1996-10-24,575.40002441,576.84002686,574.53997803,575.89001465
1996-10-25,575.92999268,576.08001709,569.88000488,571.34002686
1996-10-28,571.34002686,571.90002441,565.40002441,567.27001953
1996-10-29,567.27001953,567.83001709,565.35998535,567.75
1996-10-30,567.92999268,568.98999023,566.96002197,568.85998535
1996-10-31,568.85998535,570.26000977,567.53997803,568.0300293
1996-11-01,568.0300293,570.65997314,567.86999512,570.65997314
1996-11-04,570.65997314,578.30999756,570.60998535,578.30999756
1996-11-05,578.32000732,584.14001465,578.2199707,583.86999512
1996-11-06,583.86999512,588.46002197,583.86999512,587.34002686
1996-11-07,587.34997559,598.07000732,587.34997559,594.59002686
1996-11-08,594.59002686,602.65002441,594.59002686,602.02001953
1996-11-11,602.0300293,604.16998291,600.09002686,601.13000488
1996-11-12,601.13000488,601.73999023,596.08001709,597.04998779
1996-11-13,597.36999512,597.5,591.90002441,595.48999023
1996-11-14,595.39001465,601.30999756,595.02001953,600.90997314
1996-11-15,600.90997314,616.90997314,600.90997314,616.89001465
1996-11-18,616.91998291,621.89001465,616.60998535,620.85998535
1996-11-19,620.85998535,620.95001221,613.38000488,615.21002197
1996-11-20,615.61999512,615.61999512,606.03997803,606.76000977
1996-11-21,607.08001709,607.08001709,601.70001221,602.98999023
1996-11-22,601.77001953,614.52001953,601.77001953,612.85998535
1996-11-25,612.85998535,628.23999023,612.85998535,628.23999023
1996-11-26,628.23999023,631.89001465,624.4699707,626.22998047
1996-11-27,626.23999023,626.67999268,618.82000732,620.27001953
1996-11-28,620.27001953,620.27001953,610.55999756,611.5
1996-11-29,611.46002197,613.82000732,610.67999268,613.01000977
1996-12-02,613.01000977,616.16998291,612.73999023,616.16998291
1996-12-03,616.16998291,620.80999756,615.66998291,620.80999756
1996-12-04,620.80999756,626.27001953,620.73999023,626.27001953
1996-12-05,626.54998779,634.40997314,626.27001953,634.29998779
1996-12-06,638.04998779,638.55999756,617.15997314,628.11999512
1996-12-09,628.11999512,634.58001709,628.11999512,634.58001709
1996-12-10,632.84002686,632.84002686,625.53997803,626.67999268
1996-12-11,624.44000244,632.63000488,624.44000244,626.57000732
1996-12-12,626.80999756,630.69000244,625.91998291,627.90002441
1996-12-13,627.47998047,628,623.15997314,624.46002197
1996-12-16,624.64001465,625.7199707,621.83001709,623.60998535
