time,open,high,low,close
2014-05-26,219.37985046,219.88767418,214.8094369,215.82508436
2014-05-28,217.34855554,217.34855554,215.82508436,216.84073182
2014-05-30,217.34855554,217.34855554,215.31726063,215.82508436
2014-06-02,212.77814199,217.85637927,212.77814199,216.84073182
2014-06-03,217.34855554,218.87202673,215.82508436,218.87202673
2014-06-04,218.87202673,219.37985046,217.34855554,217.85637927
2014-06-05,218.87202673,218.87202673,214.8094369,214.8094369
2014-06-06,214.8094369,215.82508436,212.27031826,212.27031826
2014-06-09,212.27031826,213.79378945,209.2233759,210.74684708
2014-06-10,211.25467081,213.28596572,210.74684708,212.27031826
2014-06-11,212.77814199,214.30161318,211.76249454,213.28596572
2014-06-12,214.30161318,214.30161318,212.27031826,213.28596572
2014-06-13,212.77814199,213.28596572,212.27031826,212.27031826
2014-06-16,212.27031826,212.77814199,210.74684708,211.25467081
2014-06-17,210.74684708,211.25467081,209.73119963,210.74684708
2014-06-18,210.74684708,212.77814199,210.23902335,210.74684708
2014-06-19,210.74684708,211.76249454,209.2233759,210.23902335
2014-06-20,210.74684708,211.25467081,205.6686098,205.6686098
2014-06-23,205.6686098,208.20772844,205.6686098,207.69990471
2014-06-24,207.69990471,210.23902335,207.69990471,210.23902335
2014-06-25,209.73119963,210.74684708,207.19208099,207.19208099
2014-06-26,208.71555217,209.2233759,207.19208099,207.19208099
2014-06-27,208.20772844,208.20772844,206.68425726,207.69990471
2014-06-30,207.19208099,208.20772844,206.68425726,207.19208099
2014-07-01,208.20772844,209.73119963,206.68425726,207.19208099
2014-07-02,208.71555217,208.71555217,206.68425726,208.20772844
2014-07-03,208.20772844,211.25467081,207.19208099,207.69990471
2014-07-04,209.2233759,209.2233759,207.19208099,207.69990471
2014-07-07,208.20772844,212.77814199,207.69990471,211.25467081
2014-07-08,211.76249454,214.30161318,210.74684708,213.28596572
2014-07-10,213.79378945,218.364203,209.73119963,211.25467081
2014-07-11,211.25467081,212.27031826,209.2233759,210.23902335
2014-07-14,210.23902335,211.25467081,208.71555217,209.2233759
2014-07-15,209.2233759,212.27031826,209.2233759,212.27031826
2014-07-16,212.27031826,221.41114537,212.27031826,219.37985046
2014-07-17,219.88767418,221.9189691,215.82508436,215.82508436
2014-07-18,213.28596572,220.39549791,213.28596572,219.37985046
2014-07-21,219.88767418,222.42679282,219.37985046,222.42679282
2014-07-22,223.44244028,223.44244028,216.33290809,218.364203
2014-07-23,220.90332164,224.96591146,218.364203,218.87202673
2014-07-24,218.87202673,221.9189691,218.87202673,219.88767418
2014-07-25,216.33290809,220.39549791,216.33290809,216.84073182
2014-08-04,215.82508436,216.33290809,214.8094369,214.8094369
2014-08-05,214.8094369,220.39549791,213.79378945,217.85637927
2014-08-06,217.34855554,219.37985046,215.82508436,218.364203
2014-08-07,217.85637927,219.37985046,216.84073182,218.87202673
2014-08-08,218.364203,220.90332164,215.31726063,219.88767418
2014-08-11,220.90332164,221.9189691,218.87202673,219.88767418
2014-08-12,220.90332164,221.9189691,219.88767418,220.39549791
2014-08-13,221.41114537,221.41114537,219.88767418,221.41114537
2014-08-14,221.41114537,232.58326738,221.41114537,231.56761993
2014-08-15,231.56761993,231.56761993,228.01285383,229.02850129
2014-08-18,230.04414874,235.12238602,229.53632501,233.09109111
2014-08-19,233.59891484,234.10673856,230.04414874,232.58326738
2014-08-20,232.58326738,233.59891484,229.53632501,231.56761993
2014-08-21,232.07544365,233.09109111,229.02850129,231.56761993
2014-08-22,232.07544365,232.07544365,226.99720637,226.99720637
2014-08-25,226.99720637,227.5050301,224.96591146,226.48938265
2014-08-26,226.48938265,226.99720637,223.44244028,224.45808773
2014-08-27,225.98155892,225.98155892,224.45808773,224.45808773
2014-08-28,224.96591146,228.01285383,224.45808773,226.99720637
2014-08-29,226.99720637,230.04414874,226.48938265,228.01285383
2014-09-01,229.53632501,229.53632501,226.99720637,226.99720637
2014-09-02,225.98155892,231.0597962,223.44244028,231.0597962
2014-09-03,231.0597962,233.09109111,229.53632501,230.04414874
2014-09-04,230.04414874,231.56761993,230.04414874,231.0597962
2014-09-05,231.0597962,231.56761993,230.55197247,231.56761993
2014-09-08,232.07544365,233.09109111,231.0597962,231.56761993
2014-09-09,231.56761993,231.56761993,228.52067756,228.52067756
2014-09-10,225.98155892,230.04414874,224.96591146,224.96591146
2014-09-11,225.47373519,226.99720637,224.45808773,224.96591146
2014-09-12,224.96591146,225.47373519,223.44244028,224.96591146
2014-09-15,224.96591146,226.48938265,223.95026401,225.47373519
2014-09-16,226.48938265,226.48938265,223.95026401,225.47373519
2014-09-17,225.98155892,230.04414874,224.96591146,225.47373519
2014-09-18,225.98155892,226.99720637,224.96591146,225.47373519
2014-09-19,226.48938265,229.02850129,225.98155892,228.52067756
2014-09-22,227.5050301,227.5050301,225.47373519,225.98155892
2014-09-23,225.47373519,226.48938265,223.95026401,224.96591146
2014-09-24,224.45808773,225.47373519,224.45808773,224.45808773
2014-09-25,224.45808773,225.98155892,223.44244028,223.44244028
2014-09-26,223.44244028,223.44244028,219.88767418,220.90332164
2014-09-29,220.90332164,220.90332164,216.33290809,219.88767418
2014-09-30,219.37985046,221.41114537,216.84073182,220.39549791
2014-10-01,219.88767418,222.42679282,219.37985046,222.42679282
2014-10-02,218.364203,223.95026401,217.34855554,221.41114537
2014-10-03,220.39549791,221.41114537,219.37985046,221.41114537
2014-10-06,221.41114537,223.95026401,219.88767418,223.44244028
2014-10-07,223.95026401,223.95026401,222.42679282,223.44244028
2014-10-08,222.93461655,223.44244028,220.90332164,221.9189691
2014-10-09,221.9189691,223.95026401,221.41114537,221.41114537
2014-10-10,221.41114537,221.41114537,219.88767418,220.90332164
2014-10-13,220.90332164,220.90332164,219.37985046,220.39549791
2014-10-14,220.90332164,220.90332164,219.37985046,220.90332164
2014-10-15,220.90332164,220.90332164,218.87202673,220.39549791
2014-10-16,220.39549791,220.90332164,218.87202673,219.88767418
2014-10-17,220.90332164,223.95026401,220.39549791,223.95026401
2014-10-20,225.47373519,225.98155892,223.44244028,223.44244028
2014-10-21,224.45808773,225.47373519,223.44244028,223.95026401
2014-10-22,224.45808773,224.96591146,222.42679282,222.93461655
2014-10-23,222.42679282,223.44244028,221.41114537,222.42679282
2014-10-24,223.44244028,223.95026401,220.90332164,221.41114537
2014-10-27,221.41114537,222.42679282,218.364203,218.364203
2014-10-28,220.90332164,220.90332164,215.82508436,217.34855554
2014-10-29,218.364203,218.87202673,216.33290809,217.85637927
2014-10-30,217.85637927,219.88767418,216.84073182,218.87202673
2014-10-31,220.90332164,222.42679282,218.364203,220.39549791
2014-11-03,220.39549791,220.39549791,216.33290809,216.33290809
2014-11-04,219.88767418,220.90332164,215.31726063,216.33290809
2014-11-05,216.33290809,218.364203,210.23902335,212.77814199
2014-11-06,212.77814199,215.31726063,211.76249454,213.79378945
2014-11-07,213.79378945,215.31726063,210.74684708,212.77814199
2014-11-10,212.77814199,213.79378945,211.25467081,211.76249454
2014-11-11,211.76249454,215.31726063,210.74684708,212.27031826
2014-11-12,211.76249454,215.31726063,211.76249454,211.76249454
2014-11-13,212.27031826,213.79378945,211.25467081,211.25467081
2014-11-14,213.28596572,214.8094369,209.2233759,209.2233759
2014-11-17,211.25467081,212.27031826,206.68425726,207.69990471
2014-11-18,210.74684708,212.77814199,207.19208099,211.76249454
2014-11-19,213.28596572,235.12238602,209.2233759,212.77814199
2014-11-20,215.31726063,218.364203,212.77814199,216.33290809
2014-11-21,215.31726063,217.34855554,215.31726063,216.33290809
2014-11-24,218.364203,218.364203,215.31726063,216.33290809
2014-11-25,218.364203,220.39549791,215.82508436,215.82508436
2014-11-26,216.84073182,219.88767418,216.84073182,219.37985046
2014-11-27,219.37985046,229.53632501,219.37985046,227.5050301
2014-11-28,225.98155892,231.56761993,223.95026401,230.55197247
2014-12-01,231.0597962,233.59891484,225.98155892,233.09109111
2014-12-02,233.09109111,237.15368093,232.07544365,234.61456229
2014-12-03,235.12238602,236.6458572,231.0597962,234.10673856
2014-12-04,233.09109111,234.10673856,231.0597962,232.07544365
2014-12-05,232.07544365,235.63020975,232.07544365,234.61456229
2014-12-08,235.63020975,236.13803348,232.07544365,233.59891484
2014-12-09,233.59891484,235.63020975,231.56761993,234.10673856
2014-12-10,234.61456229,235.63020975,232.58326738,234.61456229
2014-12-11,234.10673856,236.13803348,233.09109111,234.61456229
2014-12-12,235.63020975,235.63020975,232.58326738,233.59891484
2014-12-15,232.58326738,232.58326738,226.48938265,228.52067756
2014-12-16,227.5050301,234.61456229,223.44244028,233.59891484
2014-12-17,234.10673856,234.61456229,232.07544365,233.59891484
2014-12-18,234.10673856,236.13803348,233.09109111,233.59891484
2014-12-19,235.12238602,238.16932839,235.12238602,237.66150466
2014-12-22,238.16932839,238.67715212,232.07544365,234.10673856
2014-12-23,234.10673856,236.13803348,233.09109111,234.61456229
2014-12-24,234.10673856,235.12238602,233.59891484,233.59891484
2014-12-29,234.61456229,235.63020975,233.59891484,235.63020975
2014-12-30,235.12238602,235.12238602,233.09109111,233.59891484
2015-01-02,234.10673856,238.67715212,234.10673856,238.16932839
2015-01-05,237.15368093,245.27886058,237.15368093,242.73974194
2015-01-06,243.7553894,244.26321312,240.2006233,241.21627076
2015-01-07,241.72409448,247.31015549,241.72409448,246.29450803
2015-01-08,247.81797922,261.52921987,246.29450803,253.40404023
2015-01-09,253.91186395,256.45098259,251.88056904,251.88056904
2015-01-12,251.88056904,264.06833851,251.37274531,256.45098259
2015-01-13,256.45098259,258.99010123,253.91186395,256.45098259
2015-01-14,258.99010123,258.99010123,253.40404023,256.45098259
2015-01-15,256.45098259,258.99010123,253.91186395,258.99010123
2015-01-16,258.99010123,258.99010123,253.91186395,256.45098259
2015-01-19,256.45098259,258.99010123,253.91186395,258.99010123
2015-01-20,258.99010123,264.06833851,256.45098259,261.52921987
2015-01-21,258.99010123,261.52921987,253.91186395,261.52921987
2015-01-22,261.52921987,261.52921987,256.45098259,258.99010123
2015-01-23,258.99010123,261.52921987,256.45098259,258.99010123
2015-01-26,258.99010123,261.52921987,256.45098259,258.99010123
2015-01-27,258.99010123,261.52921987,258.99010123,261.52921987
2015-01-28,261.52921987,271.68569443,261.52921987,264.06833851
2015-01-29,266.60745715,266.60745715,261.52921987,264.06833851
2015-01-30,264.06833851,269.14657579,264.06833851,264.06833851
2015-02-02,264.06833851,269.14657579,264.06833851,269.14657579
2015-02-03,269.14657579,274.22481307,266.60745715,271.68569443
2015-02-04,271.68569443,284.38128763,271.68569443,279.30305035
2015-02-05,279.30305035,286.92040627,276.76393171,281.84216899
2015-02-06,281.84216899,284.38128763,279.30305035,279.30305035
2015-02-09,279.30305035,281.84216899,276.76393171,279.30305035
2015-02-10,279.30305035,279.30305035,276.76393171,279.30305035
2015-02-11,276.76393171,279.30305035,271.68569443,274.22481307
2015-02-12,276.76393171,279.30305035,269.14657579,269.14657579
2015-02-13,274.22481307,274.22481307,269.14657579,269.14657579
2015-02-16,269.14657579,274.22481307,266.60745715,266.60745715
2015-02-17,269.14657579,271.68569443,264.06833851,266.60745715
2015-02-18,276.76393171,276.76393171,271.68569443,276.76393171
2015-02-20,276.76393171,281.84216899,274.22481307,279.30305035
2015-02-23,281.84216899,281.84216899,271.68569443,274.22481307
2015-02-24,274.22481307,281.84216899,274.22481307,279.30305035
2015-02-25,269.14657579,281.84216899,269.14657579,279.30305035
2015-02-26,279.30305035,281.84216899,276.76393171,276.76393171
2015-02-27,276.76393171,279.30305035,274.22481307,276.76393171
2015-03-02,276.76393171,279.30305035,276.76393171,276.76393171
2015-03-03,276.76393171,281.84216899,276.76393171,279.30305035
2015-03-04,279.30305035,279.30305035,276.76393171,279.30305035
2015-03-05,279.30305035,279.30305035,271.68569443,274.22481307
2015-03-06,276.76393171,276.76393171,271.68569443,276.76393171
2015-03-09,271.68569443,276.76393171,266.60745715,271.68569443
2015-03-10,271.68569443,274.22481307,269.14657579,274.22481307
2015-03-11,271.68569443,274.22481307,266.60745715,271.68569443
2015-03-12,271.68569443,274.22481307,269.14657579,269.14657579
2015-03-13,269.14657579,271.68569443,266.60745715,266.60745715
2015-03-16,266.60745715,269.14657579,264.06833851,264.06833851
2015-03-17,266.60745715,269.14657579,261.52921987,266.60745715
2015-03-18,274.22481307,274.22481307,264.06833851,266.60745715
2015-03-19,274.22481307,274.22481307,266.60745715,266.60745715
2015-03-20,266.60745715,281.84216899,264.06833851,271.68569443
2015-03-23,274.22481307,279.30305035,271.68569443,271.68569443
2015-03-24,274.22481307,276.76393171,266.60745715,269.14657579
2015-03-25,264.06833851,271.68569443,264.06833851,264.06833851
2015-03-26,264.06833851,266.60745715,258.99010123,264.06833851
2015-03-27,264.06833851,269.14657579,261.52921987,266.60745715
2015-03-30,269.14657579,276.76393171,266.60745715,271.68569443
2015-03-31,276.76393171,281.84216899,271.68569443,279.30305035
2015-04-01,279.30305035,281.84216899,276.76393171,279.30305035
2015-04-02,279.30305035,291.99864355,279.30305035,289.45952491
2015-04-06,291.99864355,294.53776219,286.92040627,286.92040627
2015-04-07,289.45952491,289.45952491,281.84216899,284.38128763
2015-04-08,289.45952491,289.45952491,281.84216899,286.92040627
2015-04-09,289.45952491,289.45952491,274.22481307,279.30305035
2015-04-10,279.30305035,281.84216899,276.76393171,279.30305035
2015-04-13,291.99864355,291.99864355,274.22481307,276.76393171
2015-04-14,276.76393171,281.84216899,266.60745715,269.14657579
2015-04-15,271.68569443,276.76393171,264.06833851,274.22481307
2015-04-16,283.50620087,283.50620087,278.00122609,278.00122609
2015-04-17,278.00122609,283.50620087,278.00122609,280.75371348
2015-04-20,280.75371348,280.75371348,278.00122609,278.00122609
2015-04-21,278.00122609,280.75371348,275.24873871,278.00122609
2015-04-22,280.75371348,286.25868826,278.00122609,278.00122609
2015-04-23,278.00122609,280.75371348,275.24873871,278.00122609
2015-04-24,278.00122609,278.00122609,269.74376393,269.74376393
2015-04-27,270.84475889,270.84475889,260.9358043,262.03679925
2015-04-28,262.03679925,269.19326646,257.08232195,269.19326646
2015-04-29,266.99127655,271.94575384,263.1377942,271.39525637
2015-04-30,269.19326646,271.39525637,264.23878916,265.33978411
2015-05-04,269.74376393,269.74376393,261.48630177,262.58729673
2015-05-05,262.58729673,268.64276898,258.73381439,258.73381439
2015-05-06,259.28431186,263.1377942,259.28431186,259.28431186
2015-05-07,259.28431186,267.54177402,258.73381439,266.99127655
2015-05-08,266.44077907,269.74376393,264.23878916,264.23878916
2015-05-11,268.64276898,278.00122609,266.99127655,274.69824123
2015-05-12,275.24873871,278.00122609,271.94575384,273.59724628
2015-05-13,273.59724628,278.00122609,271.39525637,275.24873871
2015-05-15,275.24873871,286.25868826,275.24873871,280.75371348
2015-05-18,280.75371348,286.25868826,278.00122609,278.00122609
2015-05-19,278.00122609,283.50620087,278.00122609,280.75371348
2015-05-20,283.50620087,283.50620087,280.75371348,283.50620087
2015-05-21,280.75371348,291.76366303,278.00122609,289.01117564
2015-05-22,289.01117564,294.51615042,283.50620087,283.50620087
2015-05-25,283.50620087,286.25868826,280.75371348,280.75371348
2015-05-26,280.75371348,283.50620087,280.75371348,283.50620087
2015-05-27,278.00122609,283.50620087,278.00122609,280.75371348
2015-05-28,280.75371348,283.50620087,278.00122609,280.75371348
2015-05-29,280.75371348,283.50620087,278.00122609,283.50620087
2015-06-01,280.75371348,286.25868826,280.75371348,286.25868826
2015-06-03,286.25868826,286.25868826,280.75371348,280.75371348
2015-06-04,283.50620087,286.25868826,275.24873871,278.00122609
2015-06-05,275.24873871,280.75371348,275.24873871,278.00122609
2015-06-08,275.24873871,280.75371348,268.64276898,270.29426141
2015-06-09,270.29426141,270.29426141,264.23878916,264.23878916
2015-06-10,264.23878916,269.74376393,264.23878916,268.0922715
2015-06-11,269.19326646,269.74376393,265.33978411,266.99127655
2015-06-12,266.99127655,269.19326646,266.99127655,267.54177402
2015-06-15,266.99127655,267.54177402,259.28431186,260.38530682
2015-06-16,259.28431186,261.48630177,258.73381439,260.9358043
2015-06-17,258.73381439,264.23878916,258.73381439,261.48630177
2015-06-18,259.28431186,261.48630177,253.22883961,253.77933709
2015-06-19,253.22883961,271.39525637,253.22883961,271.39525637
2015-06-22,264.23878916,266.44077907,262.03679925,265.89028159
2015-06-23,265.89028159,268.64276898,260.38530682,260.38530682
2015-06-24,258.73381439,265.33978411,258.73381439,264.23878916
2015-06-25,261.48630177,265.89028159,261.48630177,264.23878916
2015-06-26,262.03679925,266.99127655,262.03679925,264.23878916
2015-06-29,264.23878916,265.33978411,262.03679925,265.33978411
2015-06-30,264.78928664,264.78928664,259.28431186,262.03679925
2015-07-01,263.68829168,266.44077907,260.38530682,264.78928664
2015-07-02,264.23878916,268.0922715,264.23878916,264.23878916
2015-07-03,264.23878916,265.89028159,264.23878916,265.89028159
2015-07-06,265.89028159,266.99127655,262.58729673,264.23878916
2015-07-07,264.78928664,266.44077907,263.68829168,264.23878916
2015-07-08,264.23878916,265.89028159,260.38530682,263.68829168
2015-07-09,261.48630177,263.68829168,260.38530682,260.38530682
2015-07-10,260.9358043,262.58729673,259.83480934,262.03679925
2015-07-13,262.03679925,264.78928664,260.38530682,262.03679925
2015-07-14,262.03679925,263.68829168,262.03679925,263.68829168
2015-07-15,261.48630177,263.68829168,259.28431186,263.1377942
2015-07-22,260.38530682,260.9358043,256.53182448,258.73381439
2015-07-23,256.53182448,258.73381439,256.53182448,258.73381439
2015-07-24,256.53182448,258.73381439,256.53182448,257.63281943
2015-07-27,257.63281943,257.63281943,255.43082952,256.53182448
2015-07-28,254.88033204,255.43082952,252.12784466,253.22883961
2015-07-29,251.0268497,263.1377942,251.0268497,255.981327
2015-07-30,257.63281943,257.63281943,253.22883961,256.53182448
2015-07-31,257.63281943,257.63281943,253.77933709,255.981327
2015-08-03,257.08232195,259.28431186,253.77933709,253.77933709
2015-08-04,253.77933709,253.77933709,251.57734718,251.57734718
2015-08-05,253.22883961,253.22883961,248.82485979,251.0268497
2015-08-06,251.57734718,252.12784466,237.81491024,241.11789511
2015-08-07,240.01690015,241.11789511,236.71391529,238.36540772
2015-08-10,236.71391529,238.36540772,231.75943799,234.51192538
2015-08-11,234.51192538,234.51192538,231.20894051,231.20894051
2015-08-12,229.55744808,231.20894051,225.70396574,227.35545817
2015-08-13,228.45645313,228.45645313,226.25446322,227.90595565
2015-08-14,227.90595565,227.90595565,226.25446322,227.35545817
2015-08-18,227.35545817,227.35545817,221.8504834,222.95147835
2015-08-19,222.40098088,222.40098088,211.94152881,216.8960061
2015-08-20,214.69401619,217.44650358,211.94152881,214.14351871
2015-08-21,214.14351871,214.14351871,209.18904142,211.94152881
2015-08-24,211.39103133,211.39103133,200.38108178,200.93157926
2015-08-25,198.17909187,206.43655403,193.77511205,201.48207673
2015-08-26,201.48207673,205.33555908,198.17909187,202.58307169
2015-08-27,209.18904142,214.69401619,206.43655403,211.94152881
2015-08-28,218.54749853,219.64849349,213.59302124,214.69401619
2015-08-31,214.69401619,214.69401619,211.94152881,213.59302124
2015-09-01,213.59302124,216.34550862,208.08804646,209.18904142
2015-09-02,209.18904142,213.59302124,206.43655403,212.49202628
2015-09-03,213.04252376,213.04252376,211.39103133,211.94152881
2015-09-04,213.04252376,213.04252376,209.18904142,209.7395389
2015-09-07,212.49202628,213.04252376,209.18904142,211.39103133
2015-09-08,211.39103133,211.39103133,208.08804646,209.18904142
2015-09-09,210.29003637,210.29003637,206.98705151,208.63854394
2015-09-10,208.08804646,209.18904142,207.53754899,208.63854394
2015-09-11,208.63854394,209.18904142,205.88605655,208.08804646
2015-09-14,208.08804646,209.18904142,207.53754899,207.53754899
2015-09-15,207.53754899,209.18904142,205.33555908,207.53754899
2015-09-16,208.08804646,208.08804646,206.43655403,206.43655403
2015-09-17,207.53754899,209.7395389,206.98705151,208.63854394
2015-09-18,209.18904142,209.18904142,206.98705151,209.18904142
2015-09-21,208.63854394,209.18904142,206.43655403,206.43655403
2015-09-22,209.18904142,209.18904142,204.23456412,206.43655403
2015-09-23,206.43655403,206.43655403,203.68406664,204.7850616
2015-09-25,204.7850616,204.7850616,200.93157926,202.58307169
2015-09-28,201.48207673,203.13356917,196.52759944,197.07809691
2015-09-29,196.52759944,196.52759944,192.12361962,194.87610701
2015-09-30,194.87610701,195.97710196,192.12361962,194.87610701
2015-10-01,197.62859439,199.8305843,194.87610701,197.07809691
2015-10-02,197.07809691,198.72958935,195.42660448,197.07809691
2015-10-05,198.72958935,205.88605655,198.72958935,204.7850616
2015-10-06,206.43655403,212.49202628,206.43655403,208.63854394
2015-10-07,209.18904142,211.94152881,208.63854394,210.29003637
2015-10-08,211.94152881,216.34550862,210.29003637,210.29003637
2015-10-09,211.94152881,222.95147835,211.94152881,219.64849349
2015-10-12,219.64849349,236.16341781,219.64849349,230.10794556
2015-10-13,230.10794556,232.30993547,225.15346826,229.0069506
2015-10-15,226.25446322,235.61292033,226.25446322,230.10794556
2015-10-16,231.75943799,233.41093042,227.90595565,229.55744808
2015-10-19,228.45645313,233.41093042,228.45645313,233.41093042
2015-10-20,233.41093042,246.0723724,233.41093042,243.8703825
2015-10-21,243.8703825,248.27436231,239.46640268,242.76938754
2015-10-22,242.21889006,246.0723724,239.46640268,245.52187493
2015-10-23,245.52187493,249.37535727,245.52187493,247.17336736
2015-10-26,250.47635222,251.57734718,247.17336736,250.47635222
2015-10-27,249.92585475,250.47635222,238.9159052,247.72386484
2015-10-28,247.72386484,247.72386484,241.66839259,247.17336736
2015-10-29,249.92585475,249.92585475,240.56739763,241.11789511
2015-10-30,237.26441277,241.11789511,235.61292033,238.36540772
2015-11-02,239.46640268,243.31988502,233.41093042,240.56739763
2015-11-03,244.42087997,249.37535727,243.8703825,247.72386484
2015-11-04,250.47635222,252.12784466,247.72386484,252.12784466
2015-11-05,252.12784466,252.12784466,247.72386484,251.57734718
2015-11-06,250.47635222,251.57734718,244.97137745,251.57734718
2015-11-09,247.72386484,253.77933709,245.52187493,253.77933709
2015-11-10,249.37535727,249.37535727,246.0723724,246.0723724
2015-11-11,247.17336736,247.17336736,242.76938754,244.97137745
2015-11-12,242.76938754,246.62286988,242.21889006,244.42087997
2015-11-13,244.42087997,244.42087997,239.46640268,244.42087997
2015-11-16,242.21889006,244.42087997,236.71391529,242.21889006
2015-11-17,244.42087997,244.42087997,238.36540772,239.46640268
2015-11-18,239.46640268,241.66839259,235.61292033,238.9159052
2015-11-19,238.36540772,243.31988502,237.26441277,239.46640268
2015-11-20,239.46640268,239.46640268,235.61292033,237.81491024
2015-11-23,238.36540772,239.46640268,237.81491024,238.36540772
2015-11-24,238.9159052,238.9159052,231.20894051,233.41093042
2015-11-25,233.41093042,236.16341781,231.20894051,232.30993547
2015-11-26,232.30993547,237.81491024,232.30993547,236.16341781
2015-11-27,236.16341781,236.16341781,231.20894051,233.9614279
2015-11-30,233.41093042,233.9614279,230.65844304,230.65844304
2015-12-01,231.20894051,241.11789511,231.20894051,237.81491024
2015-12-02,238.36540772,244.97137745,238.36540772,244.42087997
2015-12-03,244.42087997,247.17336736,242.76938754,243.8703825
2015-12-04,243.8703825,243.8703825,236.16341781,242.21889006
2015-12-07,242.21889006,243.8703825,240.56739763,240.56739763
2015-12-08,240.56739763,240.56739763,236.71391529,240.01690015
2015-12-10,247.72386484,247.72386484,240.01690015,245.52187493
2015-12-11,242.76938754,244.97137745,239.46640268,242.76938754
2015-12-14,237.81491024,240.56739763,236.71391529,240.01690015
2015-12-15,241.66839259,241.66839259,231.20894051,238.9159052
2015-12-16,238.9159052,241.11789511,236.71391529,238.9159052
2015-12-17,238.9159052,244.42087997,236.16341781,236.71391529
2015-12-18,236.71391529,238.36540772,231.75943799,232.86043295
2015-12-21,232.86043295,239.46640268,232.86043295,236.16341781
2015-12-22,238.9159052,241.11789511,236.16341781,238.9159052
2015-12-23,236.16341781,240.56739763,236.16341781,240.01690015
2015-12-28,239.46640268,255.43082952,237.81491024,243.31988502
2015-12-29,243.31988502,247.72386484,242.21889006,243.8703825
2015-12-30,245.52187493,246.0723724,240.56739763,240.56739763
2016-01-04,240.56739763,242.76938754,236.71391529,236.71391529
2016-01-05,237.26441277,241.11789511,237.26441277,238.36540772
2016-01-06,239.46640268,243.8703825,238.9159052,241.66839259
2016-01-07,241.66839259,246.62286988,239.46640268,243.8703825
2016-01-08,241.66839259,249.37535727,240.56739763,247.72386484
2016-01-11,247.72386484,247.72386484,244.42087997,245.52187493
2016-01-12,246.0723724,248.82485979,244.97137745,247.17336736
2016-01-13,247.17336736,249.92585475,242.21889006,243.8703825
2016-01-14,242.21889006,243.8703825,237.26441277,239.46640268
2016-01-15,240.56739763,243.31988502,238.36540772,239.46640268
2016-01-18,238.36540772,240.56739763,237.81491024,238.9159052
2016-01-19,239.46640268,242.76938754,238.36540772,240.01690015
2016-01-20,238.9159052,240.56739763,237.26441277,237.81491024
2016-01-21,241.66839259,241.66839259,231.75943799,232.86043295
2016-01-22,236.16341781,237.26441277,231.20894051,233.41093042
2016-01-25,235.61292033,244.97137745,234.51192538,244.97137745
2016-01-26,241.66839259,243.8703825,239.46640268,239.46640268
2016-01-27,239.46640268,248.27436231,239.46640268,243.8703825
2016-01-28,246.0723724,247.72386484,241.66839259,244.97137745
2016-01-29,244.97137745,247.72386484,244.42087997,247.72386484
2016-02-01,254.32983457,261.48630177,250.47635222,254.32983457
2016-02-02,255.981327,258.18331691,254.32983457,255.981327
2016-02-03,255.981327,258.73381439,253.22883961,255.981327
2016-02-04,257.63281943,258.18331691,251.57734718,252.12784466
2016-02-05,252.12784466,252.67834213,243.8703825,248.27436231
2016-02-09,255.57654944,255.57654944,248.27436231,253.14248707
2016-02-10,253.14248707,257.40209622,250.0999091,253.14248707
2016-02-11,253.14248707,253.75100266,250.70842469,250.70842469
2016-02-12,254.96803385,254.96803385,246.44881553,250.0999091
2016-02-15,252.53397147,255.57654944,250.0999091,250.70842469
2016-02-16,250.70842469,253.14248707,249.4913935,252.53397147
2016-02-17,252.53397147,253.14248707,249.4913935,251.92545588
2016-02-18,251.92545588,262.87873657,251.92545588,256.18506504
2016-02-19,254.96803385,258.61912741,252.53397147,256.18506504
2016-02-22,256.18506504,256.79358063,250.70842469,255.57654944
2016-02-23,256.18506504,257.40209622,251.31694028,254.35951825
2016-02-24,254.35951825,254.96803385,251.31694028,251.31694028
2016-02-25,252.53397147,253.14248707,245.84029994,246.44881553
2016-02-26,249.4913935,254.96803385,247.66584672,249.4913935
2016-02-29,251.31694028,253.14248707,249.4913935,251.92545588
2016-03-01,251.92545588,254.96803385,251.92545588,252.53397147
2016-03-02,252.53397147,255.57654944,252.53397147,255.57654944
2016-03-03,256.18506504,259.8361586,254.96803385,257.40209622
2016-03-04,257.40209622,260.44467419,256.18506504,260.44467419
2016-03-07,260.44467419,265.31279894,260.44467419,264.70428335
2016-03-08,261.66170538,275.65756404,261.66170538,272.00647048
2016-03-10,270.78943929,272.61498607,270.1809237,272.61498607
2016-03-11,270.78943929,274.44053285,267.74686132,267.74686132
2016-03-14,267.74686132,273.22350166,267.74686132,270.1809237
2016-03-15,267.74686132,271.39795488,263.48725216,267.74686132
2016-03-16,269.5724081,274.44053285,268.35537691,273.22350166
2016-03-17,273.22350166,290.87045389,271.39795488,286.00232914
2016-03-18,286.00232914,293.30451626,282.95975117,292.69600067
2016-03-21,292.08748508,293.30451626,286.00232914,287.21936032
2016-03-22,287.21936032,289.04490711,286.00232914,289.04490711
2016-03-23,289.04490711,291.47896948,288.43639151,291.47896948
2016-03-24,291.47896948,293.91303186,290.26193829,291.47896948
2016-03-28,292.08748508,292.08748508,284.78529795,289.6534227
2016-03-29,286.00232914,287.82787592,286.00232914,286.00232914
2016-03-30,286.00232914,287.21936032,284.17678236,284.17678236
