time,open,high,low,close
2011-09-20,37.14248647,38.35365451,37.14248647,38.35365451
2011-09-21,37.14248647,37.94993183,37.14248647,37.94993183
2011-09-22,35.12387308,37.94993183,35.12387308,37.94993183
2011-09-23,35.12387308,35.93131843,35.12387308,35.93131843
2011-09-27,36.33504111,37.94993183,36.33504111,37.94993183
2011-09-28,37.94993183,37.94993183,34.31642772,37.94993183
2011-09-30,36.33504111,36.33504111,35.52759575,36.33504111
2011-10-03,35.52759575,35.52759575,35.52759575,35.52759575
2011-10-04,29.87547825,35.52759575,29.87547825,33.10525968
2011-10-05,35.52759575,36.33504111,35.52759575,36.33504111
2011-10-06,36.33504111,37.14248647,36.33504111,37.14248647
2011-10-10,35.12387308,35.12387308,34.7201504,35.12387308
2011-10-11,35.52759575,37.94993183,35.52759575,36.33504111
2011-10-12,36.33504111,37.94993183,35.52759575,37.94993183
2011-10-13,37.54620915,37.54620915,33.91270504,37.54620915
2011-10-18,35.12387308,37.94993183,35.12387308,37.94993183
2011-10-21,37.54620915,37.54620915,37.14248647,37.14248647
2011-10-24,37.54620915,38.75737719,37.14248647,38.35365451
2011-10-25,37.54620915,37.94993183,37.14248647,37.94993183
2011-10-26,35.93131843,37.94993183,35.93131843,37.94993183
2011-10-27,37.14248647,38.35365451,37.14248647,38.35365451
2011-10-28,38.35365451,39.16109987,37.14248647,37.94993183
2011-10-31,37.14248647,37.14248647,37.14248647,37.14248647
2011-11-01,37.14248647,37.54620915,36.73876379,37.54620915
2011-11-02,37.94993183,37.94993183,37.94993183,37.94993183
2011-11-03,37.14248647,37.94993183,37.14248647,37.94993183
2011-11-04,37.94993183,37.94993183,37.14248647,37.94993183
2011-11-07,37.54620915,37.94993183,37.54620915,37.94993183
2011-11-08,37.94993183,37.94993183,37.14248647,37.54620915
2011-11-09,37.14248647,37.54620915,37.14248647,37.54620915
2011-11-11,36.73876379,37.54620915,36.73876379,36.73876379
2011-11-14,36.33504111,37.54620915,32.29781432,37.54620915
2011-11-15,35.93131843,37.14248647,35.52759575,37.14248647
2011-11-16,36.73876379,37.14248647,36.73876379,37.14248647
2011-11-17,35.93131843,37.14248647,35.93131843,36.73876379
2011-11-18,35.93131843,36.73876379,35.93131843,36.73876379
2011-11-21,36.33504111,36.33504111,36.33504111,36.33504111
2011-11-22,36.33504111,36.33504111,35.93131843,36.33504111
2011-11-23,36.33504111,36.33504111,32.29781432,34.7201504
2011-11-24,33.50898236,35.93131843,33.50898236,34.31642772
2011-11-25,35.52759575,35.93131843,34.7201504,35.12387308
2011-11-28,35.12387308,35.12387308,35.12387308,35.12387308
2011-11-29,35.12387308,36.33504111,35.12387308,35.93131843
2011-11-30,35.52759575,35.93131843,35.52759575,35.52759575
2011-12-01,35.52759575,37.14248647,35.52759575,35.52759575
2011-12-02,35.52759575,36.33504111,35.52759575,35.52759575
2011-12-05,35.52759575,35.93131843,35.12387308,35.93131843
2011-12-07,34.7201504,35.93131843,34.31642772,35.93131843
2011-12-08,34.31642772,35.93131843,34.31642772,35.93131843
2011-12-09,35.93131843,36.73876379,35.52759575,35.93131843
2011-12-13,35.12387308,38.35365451,35.12387308,38.35365451
2011-12-14,36.33504111,37.54620915,35.93131843,35.93131843
2011-12-15,35.93131843,35.93131843,35.12387308,35.93131843
2011-12-16,36.33504111,36.33504111,35.52759575,36.33504111
2011-12-19,35.93131843,38.35365451,35.93131843,37.14248647
2011-12-20,37.14248647,37.94993183,35.52759575,35.93131843
2011-12-21,35.93131843,36.73876379,34.31642772,34.7201504
2011-12-22,34.7201504,34.7201504,33.91270504,34.7201504
2011-12-23,35.12387308,35.52759575,34.31642772,34.31642772
2011-12-27,34.31642772,34.7201504,34.31642772,34.31642772
2011-12-28,34.7201504,35.12387308,34.31642772,34.7201504
2011-12-29,34.7201504,34.7201504,34.7201504,34.7201504
2011-12-30,34.31642772,34.7201504,34.31642772,34.31642772
2012-01-02,34.7201504,34.7201504,34.31642772,34.31642772
2012-01-03,34.31642772,35.52759575,34.31642772,35.12387308
2012-01-04,35.12387308,35.12387308,34.31642772,34.31642772
2012-01-05,34.7201504,35.12387308,33.91270504,34.31642772
2012-01-06,34.31642772,34.31642772,33.10525968,33.91270504
2012-01-09,33.91270504,34.31642772,33.91270504,33.91270504
2012-01-10,34.31642772,34.31642772,33.10525968,33.50898236
2012-01-11,33.10525968,33.50898236,32.701537,33.10525968
2012-01-12,33.10525968,33.91270504,32.701537,33.10525968
2012-01-13,33.10525968,33.50898236,33.10525968,33.50898236
2012-01-16,33.50898236,33.50898236,33.10525968,33.10525968
2012-01-17,32.701537,33.10525968,32.701537,33.10525968
2012-01-18,32.701537,33.10525968,32.701537,33.10525968
2012-01-19,33.91270504,33.91270504,33.10525968,33.50898236
2012-01-20,33.50898236,34.31642772,33.50898236,33.50898236
2012-01-24,33.91270504,34.7201504,33.50898236,33.91270504
2012-01-25,33.91270504,35.12387308,33.50898236,34.31642772
2012-01-26,34.7201504,35.12387308,33.91270504,34.31642772
2012-01-27,34.31642772,34.31642772,33.91270504,33.91270504
2012-01-30,33.91270504,33.91270504,33.50898236,33.91270504
2012-01-31,33.50898236,33.91270504,33.50898236,33.91270504
2012-02-01,33.91270504,35.52759575,33.50898236,33.91270504
2012-02-02,33.91270504,34.7201504,33.91270504,33.91270504
2012-02-03,33.91270504,34.7201504,33.91270504,33.91270504
2012-02-06,35.52759575,38.35365451,33.91270504,34.31642772
2012-02-07,34.7201504,34.7201504,33.91270504,34.31642772
2012-02-08,34.31642772,34.7201504,33.91270504,34.7201504
2012-02-09,34.7201504,34.7201504,34.31642772,34.31642772
2012-02-10,33.91270504,33.91270504,33.91270504,33.91270504
2012-02-13,33.91270504,33.91270504,33.91270504,33.91270504
2012-02-14,33.91270504,34.31642772,33.91270504,34.31642772
2012-02-15,34.31642772,34.7201504,33.91270504,33.91270504
2012-02-16,33.91270504,33.91270504,33.50898236,33.50898236
2012-02-17,33.91270504,33.91270504,33.50898236,33.50898236
2012-02-21,33.50898236,34.7201504,33.50898236,33.91270504
2012-02-22,33.50898236,35.12387308,33.50898236,34.7201504
2012-02-23,34.31642772,34.7201504,34.31642772,34.7201504
2012-02-27,33.91270504,35.52759575,33.10525968,35.52759575
2012-02-28,34.31642772,38.35365451,34.31642772,38.35365451
2012-02-29,37.54620915,39.16109987,35.12387308,39.16109987
2012-03-01,38.35365451,39.56482255,37.14248647,39.16109987
2012-03-02,37.54620915,38.35365451,37.54620915,38.35365451
2012-03-05,37.54620915,38.35365451,37.14248647,37.94993183
2012-03-07,37.14248647,37.14248647,35.93131843,36.33504111
2012-03-08,35.93131843,36.33504111,35.93131843,36.33504111
2012-03-09,35.93131843,36.33504111,35.93131843,35.93131843
2012-03-12,35.93131843,35.93131843,35.12387308,35.93131843
2012-03-13,35.12387308,35.93131843,35.12387308,35.52759575
2012-03-14,35.93131843,35.93131843,35.12387308,35.12387308
2012-03-15,35.52759575,35.52759575,35.12387308,35.12387308
2012-03-19,35.12387308,35.12387308,35.12387308,35.12387308
2012-03-20,35.12387308,35.12387308,34.7201504,34.7201504
2012-03-21,35.12387308,35.12387308,34.7201504,34.7201504
2012-03-22,34.7201504,34.7201504,34.7201504,34.7201504
2012-03-26,34.7201504,34.7201504,34.31642772,34.31642772
2012-03-27,34.7201504,34.7201504,33.91270504,34.31642772
2012-03-28,34.31642772,34.7201504,34.31642772,34.7201504
2012-03-30,34.7201504,36.33504111,34.7201504,35.52759575
2012-04-02,35.52759575,35.93131843,35.12387308,35.12387308
2012-04-03,35.12387308,35.12387308,34.7201504,34.7201504
2012-04-04,34.7201504,34.7201504,34.7201504,34.7201504
2012-04-05,34.7201504,35.12387308,34.7201504,35.12387308
2012-04-09,34.7201504,34.7201504,34.7201504,34.7201504
2012-04-10,34.7201504,34.7201504,34.7201504,34.7201504
2012-04-12,34.31642772,34.7201504,34.31642772,34.7201504
2012-04-13,34.7201504,34.7201504,34.31642772,34.7201504
2012-04-16,34.31642772,34.7201504,34.31642772,34.31642772
2012-04-17,34.31642772,34.31642772,33.91270504,33.91270504
2012-04-18,34.31642772,34.7201504,34.31642772,34.31642772
2012-04-20,34.7201504,34.7201504,33.91270504,34.31642772
2012-04-23,34.31642772,35.12387308,33.91270504,33.91270504
2012-04-24,34.31642772,34.31642772,34.31642772,34.31642772
2012-04-25,34.31642772,34.7201504,33.91270504,33.91270504
2012-04-26,34.7201504,34.7201504,34.7201504,34.7201504
2012-04-27,34.7201504,34.7201504,34.31642772,34.31642772
2012-04-30,34.7201504,34.7201504,34.31642772,34.31642772
2012-05-01,33.91270504,34.31642772,33.91270504,34.31642772
2012-05-02,34.31642772,34.31642772,34.31642772,34.31642772
2012-05-03,34.31642772,34.7201504,34.31642772,34.31642772
2012-05-04,34.7201504,34.7201504,34.31642772,34.7201504
2012-05-07,34.7201504,34.7201504,34.31642772,34.7201504
2012-05-08,34.7201504,34.7201504,34.31642772,34.7201504
2012-05-09,34.7201504,34.7201504,34.31642772,34.31642772
2012-05-10,34.31642772,34.7201504,34.31642772,34.31642772
2012-05-11,34.7201504,36.33504111,34.7201504,35.12387308
2012-05-14,35.12387308,35.12387308,34.7201504,34.7201504
2012-05-15,33.91270504,35.52759575,33.91270504,35.12387308
2012-05-16,34.7201504,34.7201504,34.7201504,34.7201504
2012-05-21,33.91270504,34.7201504,33.91270504,34.7201504
2012-05-22,34.7201504,34.7201504,33.91270504,34.7201504
2012-05-23,33.91270504,34.7201504,33.91270504,34.7201504
2012-05-24,34.7201504,34.7201504,34.7201504,34.7201504
2012-05-25,33.91270504,34.7201504,33.50898236,34.31642772
2012-05-28,34.31642772,34.31642772,34.31642772,34.31642772
2012-05-29,34.31642772,34.7201504,34.31642772,34.7201504
2012-05-30,34.31642772,34.31642772,34.31642772,34.31642772
2012-05-31,34.31642772,34.31642772,34.31642772,34.31642772
2012-06-01,34.7201504,34.7201504,34.7201504,34.7201504
2012-06-04,33.91270504,33.91270504,33.10525968,33.50898236
2012-06-05,33.50898236,33.50898236,33.50898236,33.50898236
2012-06-06,33.91270504,34.31642772,33.91270504,34.31642772
2012-06-07,33.50898236,33.91270504,33.10525968,33.91270504
2012-06-08,33.10525968,33.91270504,33.10525968,33.91270504
2012-06-11,33.91270504,33.91270504,33.50898236,33.50898236
2012-06-14,33.10525968,33.50898236,32.701537,32.701537
2012-06-15,33.91270504,33.91270504,33.50898236,33.50898236
2012-06-18,33.91270504,34.31642772,33.10525968,33.91270504
2012-06-19,32.29781432,34.31642772,32.29781432,34.31642772
2012-06-21,34.31642772,34.31642772,34.31642772,34.31642772
2012-06-22,34.31642772,34.31642772,34.31642772,34.31642772
2012-06-25,34.31642772,34.7201504,33.50898236,33.50898236
2012-06-27,33.91270504,33.91270504,33.91270504,33.91270504
2012-06-28,33.91270504,33.91270504,33.91270504,33.91270504
2012-06-29,33.91270504,33.91270504,33.10525968,33.10525968
2012-07-02,33.91270504,33.91270504,33.91270504,33.91270504
2012-07-03,34.31642772,34.31642772,34.31642772,34.31642772
2012-07-04,34.31642772,34.7201504,34.31642772,34.31642772
2012-07-05,33.91270504,33.91270504,33.91270504,33.91270504
2012-07-06,33.91270504,35.12387308,33.91270504,34.7201504
2012-07-09,33.91270504,34.7201504,33.50898236,34.7201504
2012-07-10,33.91270504,34.31642772,33.91270504,34.31642772
2012-07-11,34.31642772,34.7201504,34.31642772,34.31642772
2012-07-12,34.7201504,34.7201504,34.31642772,34.31642772
2012-07-13,34.31642772,35.12387308,34.31642772,35.12387308
2012-07-16,34.53395192,34.94023371,34.53395192,34.53395192
2012-07-17,34.53395192,35.3465155,34.53395192,35.3465155
2012-07-18,35.3465155,36.15907907,35.3465155,35.75279728
2012-07-19,36.15907907,36.15907907,35.3465155,35.3465155
2012-07-20,35.75279728,39.40933337,35.75279728,39.00305158
2012-07-23,39.00305158,40.22189694,38.19048801,39.00305158
2012-07-24,39.00305158,39.00305158,38.19048801,38.19048801
2012-07-25,37.37792443,39.00305158,37.37792443,38.19048801
2012-07-26,39.00305158,39.00305158,38.19048801,38.59676979
2012-07-27,39.00305158,41.44074231,38.59676979,40.62817873
2012-07-30,40.62817873,44.6909966,40.62817873,43.06586946
2012-07-31,42.25330588,43.06586946,40.62817873,41.44074231
2012-08-01,41.44074231,44.6909966,41.44074231,43.87843303
2012-08-02,43.87843303,43.87843303,42.25330588,43.06586946
2012-08-03,43.06586946,43.06586946,41.44074231,42.25330588
2012-08-06,43.06586946,43.06586946,40.62817873,41.44074231
2012-08-07,40.62817873,42.25330588,40.62817873,41.44074231
2012-08-08,40.62817873,41.44074231,39.00305158,41.44074231
2012-08-09,40.62817873,41.44074231,39.81561516,39.81561516
2012-08-13,39.81561516,40.22189694,39.40933337,39.81561516
2012-08-14,39.81561516,40.62817873,39.81561516,40.22189694
2012-08-16,39.40933337,41.44074231,39.40933337,40.62817873
2012-08-23,40.62817873,47.12868733,40.62817873,45.50356018
2012-08-24,45.50356018,56.87945022,45.50356018,56.87945022
2012-08-28,53.62919593,66.63021312,52.81663235,65.00508597
2012-08-29,65.81764954,72.31815814,57.6920138,59.31714095
2012-08-30,57.6920138,63.37995882,56.06688665,60.12970452
2012-08-31,60.12970452,63.37995882,59.31714095,59.31714095
2012-09-03,60.12970452,61.75483167,57.6920138,57.6920138
2012-09-04,57.6920138,58.50457737,52.00406878,52.81663235
2012-09-05,52.00406878,53.62919593,48.75381448,48.75381448
2012-09-06,49.56637805,53.62919593,49.56637805,51.1915052
2012-09-07,52.00406878,53.62919593,51.1915052,52.81663235
2012-09-10,52.81663235,55.25432307,52.00406878,53.62919593
2012-09-11,52.81663235,53.62919593,52.81663235,52.81663235
2012-09-12,52.00406878,53.62919593,51.1915052,52.00406878
2012-09-13,51.1915052,52.81663235,51.1915052,51.1915052
2012-09-14,52.00406878,52.81663235,50.37894163,50.37894163
2012-09-17,50.37894163,50.37894163,49.56637805,49.56637805
2012-09-18,49.56637805,55.25432307,48.75381448,52.00406878
2012-09-19,52.00406878,52.81663235,51.1915052,52.00406878
2012-09-20,52.00406878,60.9422681,52.00406878,56.87945022
2012-09-21,57.6920138,62.56739525,57.6920138,62.56739525
2012-09-24,62.56739525,62.56739525,59.31714095,60.9422681
2012-09-25,60.9422681,64.1925224,60.12970452,62.56739525
2012-09-26,62.56739525,62.56739525,59.31714095,60.9422681
2012-09-27,61.75483167,61.75483167,60.12970452,60.9422681
2012-09-28,62.56739525,62.56739525,61.75483167,62.56739525
2012-10-01,61.75483167,62.56739525,60.9422681,61.75483167
2012-10-02,62.56739525,64.1925224,61.75483167,63.37995882
2012-10-03,63.37995882,63.37995882,61.75483167,62.56739525
2012-10-04,62.56739525,65.00508597,62.56739525,64.1925224
2012-10-05,64.1925224,64.1925224,63.37995882,64.1925224
2012-10-08,63.37995882,69.88046742,62.56739525,62.56739525
2012-10-09,64.1925224,65.81764954,62.56739525,63.37995882
2012-10-10,62.56739525,66.63021312,62.56739525,65.00508597
2012-10-11,73.94328529,73.94328529,65.00508597,65.81764954
2012-10-12,68.25534027,68.25534027,65.81764954,65.81764954
2012-10-15,67.44277669,71.50559457,66.63021312,68.25534027
2012-10-16,72.31815814,73.13072172,66.63021312,67.44277669
2012-10-17,67.44277669,68.25534027,66.63021312,67.44277669
2012-10-18,72.31815814,75.56841244,66.63021312,67.44277669
2012-10-19,75.56841244,75.56841244,66.63021312,67.44277669
2012-10-22,75.56841244,75.56841244,66.63021312,66.63021312
2012-10-23,67.44277669,67.44277669,65.81764954,66.63021312
2012-10-24,66.63021312,67.44277669,65.00508597,66.63021312
2012-10-25,66.63021312,67.44277669,65.00508597,66.63021312
2012-10-29,66.63021312,67.44277669,65.81764954,66.63021312
2012-10-30,69.88046742,69.88046742,65.00508597,67.44277669
